Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
729,64.55726638276624,1.7683107162411242,395.65,360.58,1.39,1.1,394.75,361.91,11.63,11.12,8978.918923373465,-4374
1000,172.28413618913987,180.53776578346773,228.18,424.71,150.55,99.65,51.65,545.4,863.21,541.92,9683.689852721545,-6000
1000,73.29087246083839,100.84773083377218,401.82,364.1,74.82,67.62,375.33,448.13,428.99,513.15,11420.193503430537,-6000
1000,25.25550986423887,82.42802212433186,367.86,304.91,33.09,75.5,373.8,293.14,56.55,115.76,11189.35719930012,-6000
1000,655.7978970136546,572.3028711520851,813.72,-209.61,333.05,465.41,-3763.77,5085.11,16493.43,21152.28,12394.700700715099,-6000
460,14.048339034179028,1.4027623646230716,340.07,341.18,1.21,0.71,339.35,339.52,6.75,9.52,10950.633643487736,-2760
68,2.980124384009618,1.8869159696882054,352.11,344.93,1.37,1.29,352.32,343.79,2.48,4.76,10136.899986228565,-408
124,36.676603228638264,1.6788128292927946,375.93,363.54,1.62,0.45,381.58,367.53,40.11,17.76,7891.891595797295,-744
3,48.5975437630634,1.4086737747272868,315.64,323.41,0.72,1.21,335.79,347.78,115.57,133.38,6281.269381283649,-18
126,10.933504524660076,1.8663107405637556,357.73,363.32,1.06,1.54,358.27,364.16,2.83,5.92,9434.709978518917,-756
1000,547.795498185847,99.82519838652134,-37.35,-160.62,40.75,91.13,-60.05,-210.88,232.04,433.1,10259.925619214437,-6000
219,3.202558277930493,0.9798055244334168,347.74,336.87,0.16,0.97,341.1,319.55,37.9,104.21,10513.321037732041,-1314
1000,47.30246250988695,143.44677184484618,316.55,619.73,50.38,134.31,2006.22,-3057.54,8625.64,19056.3,14835.279055110725,-6000
284,3.4378208202210345,0.39791689964548993,347.57,360.83,0.38,0.12,347.37,360.65,0.63,0.55,4759.053386857177,-1704
41,33.665720377311196,1.702975690973041,326.19,329.01,1.22,1.19,334.47,337.61,40.22,36.29,6588.617894404431,-246
107,0.36217964966958677,1.6114197476696426,350.26,354.16,1.28,0.97,350.37,354.3,9.35,4.46,7010.43087194212,-642
313,5.7555248369026275,1.2505240112488514,354.07,345.21,1.23,0.22,353.96,351.78,33.06,46.03,8405.076396305141,-1878
197,7.005493660830408,1.8103986234006664,345.05,347.65,1.47,1.05,344.75,347.06,2.18,3.01,7877.807882876853,-1182
69,21.59170198973793,1.3507781912758388,334.73,339.41,0.98,0.93,341.05,342.49,15.0,7.07,5718.546762528945,-414
265,213.51124153348582,1.8435264686225017,199.02,341.27,1.54,1.02,195.47,340.01,21.85,4.5,5597.361981191451,-1590
164,2.875438009005151,1.9596234618675894,352.03,352.74,1.77,0.83,350.48,355.16,4.27,13.88,5990.270381963209,-984
1000,127.54848688509887,130.0287709893126,440.19,302.64,127.15,27.23,1578.83,-101.49,4729.36,1885.41,7950.42698205212,-6000
723,12.811277712333695,1.6843554293639722,340.94,356.3,1.6,0.52,342.8,356.51,12.69,1.64,5185.493202487719,-4338
135,10.738171893785676,1.458922303356681,357.59,343.73,1.33,0.6,357.25,343.46,3.77,2.01,7945.577917485742,-810
1000,526.9985782761561,220.7878051342048,722.64,132.24,208.14,73.65,180.31,562.3,2443.67,2247.97,8584.206740938846,-6000
372,11.214672189835657,1.6887165122017325,357.93,353.09,1.55,0.66,358.98,352.36,7.71,4.19,8817.462415478623,-2232
1000,46.58150216563428,521.7002003577021,382.94,164.56,85.47,514.65,1116.41,-4752.48,3967.52,25556.65,21230.48623041244,-6000
1000,25.951612761817785,905.3414828533333,368.35,577.05,61.84,903.23,139.94,-1113.53,734.36,5622.91,23847.804223301086,-6000
202,8.54132181193196,0.30691308725538385,343.96,345.98,0.23,0.2,344.46,346.2,2.91,2.0,7072.449097344709,-1212
35,2.2217824469411362,1.5156311672685807,351.57,347.45,1.45,0.44,351.82,347.35,6.99,2.77,5816.232348201552,-210
61,47.18609456493741,0.999658771652154,316.63,312.8,0.9,0.43,315.77,312.49,3.8,1.75,6710.146888496701,-366
53,27.69858651382462,1.570949596904374,330.41,308.98,1.46,0.57,330.97,308.99,5.72,7.0,7491.618245838964,-318
142,13.881808808812599,1.6975343193874621,340.18,360.12,1.35,1.03,341.1,358.2,4.22,6.02,8213.287947901803,-852
102,12.14291181659531,1.9261469557928435,341.41,356.17,1.54,1.16,342.81,356.74,3.59,21.77,8975.112061385544,-612
56,9.3834654534887,0.5709622471300633,356.64,353.08,0.49,0.3,353.4,348.47,13.3,16.68,5697.073102548531,-336
99,4.822719903790888,1.4247161894257763,346.59,347.75,0.83,1.16,395.36,351.15,182.15,12.17,7423.590697716198,-594
102,15.949427064106409,1.6388417580739094,361.28,346.4,1.48,0.7,359.83,346.49,6.75,5.1,8857.720754350212,-612
132,8.081632263117188,1.7395289530209852,355.71,357.99,0.92,1.48,356.53,358.04,4.57,6.04,6874.680165874131,-792
154,12.001598246733657,1.3811858032818476,358.49,352.28,1.32,0.4,356.77,352.78,4.03,6.12,9371.104571169912,-924
75,7.744110408662915,0.9174204552999127,344.52,357.27,0.79,0.46,354.51,355.51,35.65,5.02,8570.55953401917,-450
147,14.401649304169961,1.4668930849774569,339.82,358.28,0.66,1.31,342.94,356.77,14.22,7.4,9403.381069116618,-882
96,24.89632353245211,1.0239305037859547,332.4,351.23,0.76,0.68,350.86,349.5,60.06,10.43,6965.9178902048825,-576
231,12.438351206412735,1.3262380374573233,341.2,357.04,1.03,0.84,342.25,356.77,3.2,1.26,4830.9290821365075,-1386
187,27.88953450240614,0.9062362534027424,369.72,345.8,0.89,0.17,368.48,345.86,2.44,3.72,6523.758762107151,-1122
268,5.00917925230292,0.9417375957860066,353.54,354.41,0.9,0.28,350.85,353.94,7.18,1.81,6925.455403724708,-1608
128,12.287664378721017,1.5114766573346652,341.31,336.8,0.51,1.42,336.24,333.25,22.73,13.72,5143.754501641126,-768
372,7.0189451308191755,1.9638287754096695,345.04,350.19,1.76,0.87,337.7,346.05,27.81,13.03,9543.779650215856,-2232
52,3.3462253507731425,1.394601012574178,347.63,316.35,0.47,1.31,347.22,318.69,4.87,8.52,7207.000029947194,-312
71,12.720008180615194,1.8170431085440186,341.01,350.14,0.65,1.7,341.63,349.9,2.77,2.64,8906.175322303132,-426
14,3.9178092477777335,1.8213483820832381,352.77,353.51,1.63,0.81,351.0,350.04,11.9,11.16,6399.718808046318,-84
90,6.357006034246029,0.34344661342975297,354.5,343.98,0.25,0.24,354.36,343.87,0.48,0.69,10077.115060846529,-540
49,20.98504329264591,1.653790267303115,335.16,356.87,1.59,0.46,335.33,357.16,2.11,0.93,6788.279305204018,-294
342,13.344441598110182,1.9496927322845738,359.44,354.6,1.87,0.55,355.53,352.2,29.17,14.63,7618.943769077827,-2052
123,23.602668824057062,1.7234070737581775,366.69,378.32,1.0,1.41,376.71,382.97,39.92,24.76,8076.137930396096,-738
11,83.19699061939906,1.2446745950993678,408.83,388.15,1.02,0.71,409.8,388.21,3.01,4.08,4808.061276858038,-66
540,6.145645533194912,1.3420925899767144,345.65,354.36,0.36,1.29,341.62,357.95,18.49,11.48,9545.499155920706,-3240
153,5.797969963207783,1.0927814145243893,345.9,354.75,0.83,0.71,345.68,353.62,1.15,4.09,7797.9766980104705,-918
211,4.45723620719456,1.5443622317358405,346.85,353.6,0.63,1.41,350.42,356.33,16.03,6.96,6790.8441665466025,-1266
136,26.234118216938796,1.9804574663278203,368.55,363.93,1.66,1.09,387.16,366.52,46.24,11.34,6344.496425815592,-816
213,9.704644155853668,1.7351168058206958,343.14,351.09,1.29,1.17,341.57,350.98,14.59,9.12,7450.245144631752,-1278
689,9.05036738610357,0.9432040220899738,343.6,345.14,0.8,0.5,343.81,344.21,1.57,4.37,8145.290294719196,-4134
55,3.300003929863285,1.1525573464648418,347.67,348.64,1.07,0.44,348.91,349.64,5.09,5.3,9080.246197725026,-330
57,64.25665878884315,1.2303620868389311,304.56,290.34,0.68,1.02,305.11,289.54,3.39,5.68,7990.585322104412,-342
1000,20.939089084005893,478.0565179235546,335.19,303.79,214.65,427.16,89.89,1064.78,1479.72,3218.2,15829.824436510384,-6000
995,4.448427338658917,1.645153725487531,353.15,356.16,1.07,1.25,354.03,354.0,2.93,7.35,13858.279161134818,-5970
129,22.48563624738293,1.2492896067845276,334.1,349.02,0.42,1.18,335.68,346.28,3.46,6.56,11290.121338917625,-774
1000,151.23432949303725,121.71652227448712,456.94,346.0,121.19,11.34,457.63,326.03,213.05,182.49,10435.075356130817,-6000
1000,76.416676302609,29.032282882811863,404.03,244.66,6.16,28.37,407.81,190.2,12.02,180.74,10318.795085225358,-6000
647,165.64167760224322,1.4253551002890534,467.13,315.33,1.29,0.6,472.67,315.98,25.35,7.02,8640.591994027302,-3882
874,41.61272183949421,1.2810024966851705,379.42,363.43,0.08,1.28,379.44,363.52,0.61,1.68,13667.555124943978,-5244
370,9.059531450563279,1.38003617380382,343.59,345.34,0.6,1.24,339.05,344.55,7.55,9.97,9989.116087941318,-2220
1000,1.0747353361900382,62.29817856994441,350.76,302.96,45.17,42.9,227.96,322.57,890.68,718.18,9312.821073032857,-6000
179,4.626843186784946,1.4583748329566306,353.27,354.44,0.86,1.18,349.5,354.96,12.94,5.04,6507.022629408808,-1074
54,2.6561068953267486,1.985244470800554,348.12,346.69,0.79,1.82,347.28,345.77,2.45,3.09,7538.565657594738,-324
185,31.837635169808966,0.7301158864517027,327.49,282.18,0.48,0.55,328.41,284.51,6.19,9.72,7601.927846150604,-1110
137,40.319397840135444,1.6846933210139479,378.51,349.59,1.43,0.9,381.48,349.1,9.08,6.29,8260.587690847651,-822
1000,458.7197273279616,242.32882847516694,674.36,556.09,235.31,57.89,-363.5,2078.02,6957.64,8169.47,13407.899013272656,-6000
254,17.4461005956124,1.021229640791927,337.66,366.46,0.74,0.7,337.57,366.78,1.6,1.63,3964.164290757224,-1524
79,1.1213935600597191,1.3247892676965671,350.79,343.22,0.96,0.91,350.38,343.92,3.69,5.46,10182.53487489188,-474
62,0.011233443126168087,1.762351121161061,350.01,352.38,1.48,0.96,351.01,353.21,6.08,1.91,6428.8181739934425,-372
284,42.15031692351902,0.3886744193403442,379.8,353.0,0.35,0.17,386.22,351.35,33.45,13.02,9399.211829655731,-1704
87,6.487894855531678,1.6644722050070082,354.59,352.62,1.4,0.9,358.25,354.76,9.66,9.01,9470.887663751078,-522
200,25.574020488972582,1.6001888696534528,368.08,349.8,1.49,0.59,369.57,350.43,7.84,5.52,7387.15242450151,-1200
72,118.47530263976795,1.9927233404065454,266.23,303.92,1.89,0.63,264.36,303.01,10.48,4.11,5569.04360746737,-432
70,2.8011170929107405,1.2341835974986026,348.02,349.45,0.97,0.76,347.53,349.8,9.35,2.87,5547.715021940373,-420
278,2.451984305879479,1.9965382373755824,351.73,336.56,1.88,0.68,349.22,337.09,6.98,2.34,6334.977621874696,-1668
216,6.86692815710556,0.8817271150805372,354.86,360.48,0.48,0.74,355.17,360.99,2.43,3.16,5725.743501185442,-1296
36,11.136052956229694,1.5642251347392608,357.87,335.76,1.14,1.07,363.25,335.94,10.89,3.5,7316.060127073617,-216
235,2.8769357504812723,1.2166728592982181,347.97,349.27,0.49,1.11,348.26,349.21,0.97,1.55,10506.5299798616,-1410
240,6.23404894912464,1.7697053581015658,345.59,345.55,1.6,0.77,344.56,346.0,3.86,3.88,7755.045335119552,-1440
13,54.60042978164737,0.8649015397307975,388.61,387.91,0.53,0.68,389.27,388.48,3.56,2.83,8122.928910369155,-78
96,10.003523330394179,1.3112972945108103,342.93,342.34,0.98,0.87,339.74,341.67,12.21,7.54,6480.0729105343,-576
126,27.15032411620239,0.5250631189552848,330.8,323.77,0.46,0.25,327.22,323.93,22.43,3.54,5895.388351183193,-756
374,13.571400456318301,1.7627948054406481,359.6,352.42,1.5,0.93,353.26,351.39,17.55,3.66,6530.602811951733,-2244
349,12.316892779708134,1.324396637810322,358.71,351.4,0.64,1.16,365.29,353.15,18.29,5.88,8176.941203816826,-2094
1000,151.76259726957883,421.32576798330115,242.69,563.82,93.19,410.89,228.54,548.26,104.57,1220.02,19550.13216326277,-6000
215,11.377642827017858,1.5254897389233961,358.05,344.97,0.62,1.39,388.92,133.64,187.09,1108.11,12776.542974329146,-1290
386,18.73969577536831,0.4002758396893452,336.75,358.49,0.19,0.35,336.15,358.22,2.86,2.03,7107.470145059473,-2316
249,11.14290472940394,1.915856545635237,357.88,350.53,0.76,1.76,358.34,359.72,5.25,17.93,8524.052675448065,-1494
310,45.86444191965147,1.3599374242835676,317.57,371.18,1.04,0.88,316.08,366.63,8.91,30.46,8960.092782978634,-1860
1000,70.6545274277249,250.04792496064738,399.96,296.62,237.03,79.62,987.88,-961.8,1916.11,3634.38,13345.147005895733,-6000
304,3.004678774736472,1.7525485197848494,347.88,353.17,1.09,1.38,347.92,351.84,4.78,4.11,7637.396645188693,-1824
217,28.156769233216743,1.9950006313408326,369.91,365.11,1.63,1.15,364.22,358.8,32.8,39.73,5667.8458180019525,-1302
329,5.932589373943608,0.47910000401556,345.81,340.4,0.26,0.4,345.85,340.18,0.55,0.93,10985.685693625563,-1974
171,31.484669089916288,1.557457163070761,327.74,345.94,0.74,1.37,317.38,352.46,62.89,15.35,8994.545877167371,-1026
243,10.041993349917002,0.7978667241861717,342.9,354.72,0.46,0.65,342.8,354.21,0.58,1.51,10801.66426687836,-1458
1000,132.60038808817185,387.60788214845735,443.76,425.03,384.23,51.04,-111.89,386.95,1396.34,216.77,7266.472974598902,-6000
46,87.42114224487375,1.516774142506634,411.82,383.73,1.36,0.67,410.05,382.61,5.25,3.82,7591.287586190215,-276
302,2.88134410093892,1.5350250535618535,352.04,331.37,1.14,1.03,353.47,331.4,8.12,6.97,5002.125153039691,-1812
1000,0.973319275625007,133.3415251776774,350.69,317.0,86.28,101.66,326.53,129.67,533.86,502.57,12694.965994203045,-6000
45,5.539439562661276,0.3526309002510905,346.08,364.35,0.26,0.24,346.54,364.79,2.26,2.09,6971.459006902752,-270
420,29.22254086952135,1.493990971640476,370.66,324.92,1.22,0.86,368.76,321.16,5.77,9.53,11799.299962678711,-2520
104,106.41224281679588,1.6088498005827527,425.24,390.17,1.29,0.96,432.15,395.38,41.78,25.55,6800.261864949736,-624
211,3.891733444537125,1.1014845844592331,347.25,341.23,0.89,0.65,348.32,340.91,7.72,6.51,9320.108442775338,-1266
291,16.20658139151701,1.3844625994854909,361.46,345.35,1.27,0.55,362.82,345.72,3.96,2.9,8080.819901719482,-1746
1000,48.544270591624205,42.00002942978523,315.67,336.48,23.79,34.61,320.83,254.62,43.17,316.11,10676.111913689907,-6000
29,2.13848707061205,0.06819804999906556,348.49,352.81,0.02,0.06,348.53,352.92,0.59,0.54,6652.202735707693,-174
1000,897.4094474165457,572.3489890004445,984.56,-665.14,390.4,418.54,2829.9,-5153.21,5351.72,11794.64,12973.84017302463,-6000
236,11.940872505839078,1.3410141086784388,358.44,351.73,1.15,0.68,358.47,352.32,3.09,2.39,6302.00044251681,-1416
82,4.488258209976491,0.6560894193571025,353.17,355.07,0.51,0.41,353.22,355.23,1.08,0.6,8797.575070440002,-492
108,12.070696726654646,1.2947962674340543,341.46,368.54,1.15,0.59,340.97,365.04,2.34,20.48,7770.464497374726,-648
191,36.75959865809541,0.9585389902643543,324.01,349.12,0.95,0.16,324.44,349.33,2.14,0.73,8376.382761221763,-1146
945,3.890907634407402,1.8295408846339443,347.25,353.2,0.57,1.74,347.01,353.3,2.16,4.66,12146.260897270451,-5670
116,2.7805999607743157,0.9090456058624328,348.03,350.45,0.29,0.86,349.18,350.32,4.41,2.66,6959.175164635752,-696
90,5.7488646311998375,1.7278865120933449,345.93,348.03,1.08,1.35,347.13,335.15,20.03,42.06,9259.018580928943,-540
11,80.10995637372497,0.8467467826050814,406.65,371.65,0.45,0.72,405.61,371.5,4.66,3.08,4865.113302228083,-66
948,2.260009889978068,1.917888018280784,351.6,345.88,1.88,0.38,351.85,345.83,1.85,5.62,8029.281645720661,-5688
94,16.978244479575782,0.5706115266480806,337.99,361.78,0.52,0.24,337.87,362.11,1.11,1.18,6457.76859445543,-564
151,9.890732583511847,0.7758947762313303,356.99,372.43,0.65,0.42,356.92,372.51,0.96,0.54,6877.936507761751,-906
193,15.593234328941653,1.7407222266801037,338.97,343.19,1.33,1.12,338.68,343.84,4.12,2.33,11760.149193179243,-1158
204,18.251474692787273,0.5228503738354292,337.09,336.42,0.09,0.51,336.59,335.93,3.73,3.44,6236.2760831115465,-1224
296,56.11416465566353,1.9623588368422284,389.68,342.92,1.85,0.64,400.57,340.7,43.17,11.48,7109.387904742101,-1776
133,9.538527254648795,0.8338209648692548,343.26,344.6,0.71,0.43,343.53,344.71,1.69,0.68,8906.164748610083,-798
736,22.50495826396314,0.9903795358897838,334.09,357.37,0.77,0.62,323.07,331.43,115.11,160.21,7303.955453854163,-4416
1000,125.38924677648168,544.3410849653507,438.66,335.92,410.11,357.93,1596.42,-351.18,3851.28,1389.16,11785.73778698084,-6000
1000,110.24098113466468,1142.161598746359,427.95,435.65,27.06,1141.84,442.13,763.08,78.5,2800.79,25165.409248831547,-6000
376,0.8456883232640755,0.6765428866990328,349.4,336.96,0.6,0.32,349.5,335.9,0.9,3.74,7889.682131883933,-2256
13,10.23013229510666,0.9174249221250136,357.23,340.7,0.23,0.89,357.51,341.48,8.46,3.51,6837.1321820817875,-78
51,13.05029673802252,0.5038181462036772,340.77,331.01,0.19,0.47,341.09,330.48,1.5,1.43,8542.29871437419,-306
45,28.601141818373954,1.96212462283342,370.22,366.58,1.57,1.18,388.97,374.65,33.23,14.22,5120.010064320241,-270
65,3.0118044702845332,1.514494442547067,347.87,345.44,0.97,1.17,347.67,345.27,2.17,1.94,10359.707715707842,-390
138,8.807681573416163,1.3397439405796376,343.77,342.94,1.18,0.63,343.03,341.76,3.36,2.71,6290.594797125108,-828
172,15.951535382588085,1.8572585401858477,361.28,354.2,1.62,0.91,357.22,353.37,9.11,11.44,7534.397935269575,-1032
167,2.495804911245146,1.5381746647332104,348.24,359.53,1.04,1.13,348.13,350.05,27.68,18.65,7340.995088430102,-1002
141,11.954648549481085,0.9327300258553962,358.45,341.66,0.56,0.75,355.21,340.67,11.06,5.31,5349.43428228762,-846
242,17.48571069186944,1.2266944529137294,337.64,369.09,0.92,0.82,340.23,369.04,6.07,4.25,5888.849302301083,-1452
101,8.60295640641787,1.7606977954327552,356.08,348.22,1.13,1.35,340.26,355.03,54.17,58.74,7601.572163477905,-606
398,1.824861614888095,0.816677844370211,348.71,347.87,0.78,0.24,349.12,348.26,1.51,1.62,5472.157156315752,-2388
1000,46.34847649972121,1541.8062649038563,382.77,187.05,612.8,1414.8,-429.12,2354.21,4124.47,10997.25,17898.702302203495,-6000
130,12.353262461090909,0.8068868624623894,341.26,349.32,0.76,0.26,342.57,349.38,10.01,3.48,8322.523761443077,-780
223,5.764471919289216,0.8798816314944982,345.92,344.42,0.57,0.67,343.52,344.57,4.61,1.26,7938.143557534148,-1338
1000,10.147630313850097,739.0688809219665,357.18,-239.26,45.67,737.66,-1352.85,7120.59,6248.01,26352.4,23181.414764124514,-6000
176,4.819053406285562,1.216339489588475,346.59,355.93,0.88,0.84,346.31,355.65,1.22,1.5,8451.893877514245,-1056
206,17.927274752993192,1.0742741535036644,362.68,354.71,0.53,0.93,362.8,355.29,1.48,1.4,10749.766736072155,-1236
420,1.4338403032965914,1.9747800112856464,351.01,347.35,1.66,1.06,351.75,347.37,3.32,2.99,10293.869829542964,-2520
61,9.19203031904852,1.4020746327630202,356.5,352.93,1.26,0.62,356.82,352.13,5.24,2.62,3745.061896112705,-366
89,17.78838670030087,1.7749814573827887,362.58,358.42,1.24,1.27,368.86,364.4,22.55,23.42,3906.103602256716,-534
1000,32.14961857319002,99.15702347476594,327.27,-28.16,8.52,98.79,331.16,-51.13,44.34,586.63,23433.491322650127,-6000
95,2.6772393981155713,0.9762594447093075,351.89,355.73,0.66,0.72,350.85,357.29,4.52,4.68,10948.343592215173,-570
188,9.48207738851887,1.2143211235835547,356.7,334.0,0.97,0.73,356.76,334.23,1.6,3.13,10791.035432995399,-1128
192,23.015800759634665,0.5241816309186871,366.27,359.46,0.42,0.32,366.66,359.39,1.03,0.74,10607.89359801972,-1152
1000,342.9958348973847,337.3501641471724,592.53,238.29,297.25,159.52,551.77,8.37,2043.52,1224.6,8264.300828683987,-6000
327,54.06685415383389,1.3270177042958564,388.23,358.74,1.23,0.51,388.39,358.67,2.87,2.74,10154.065784391365,-1962
320,18.47266930373911,1.6514487790125099,336.94,350.97,1.15,1.18,332.5,353.6,14.01,5.72,9915.803314962344,-1920
229,8.019790025999471,0.5354585765166705,355.67,347.1,0.45,0.3,355.12,347.07,2.68,0.65,5142.92204809854,-1374
304,31.62389564917708,0.5309953075980777,327.64,344.19,0.41,0.34,326.53,344.55,7.2,1.92,6966.640157191909,-1824
275,2.1091907290774055,1.8067295358709772,348.51,351.69,1.7,0.62,324.84,350.34,104.43,16.83,7506.958433099683,-1650
100,1.5935010112219679,1.7615753529662694,348.87,344.85,0.99,1.46,348.47,340.14,3.54,27.89,11152.744378930738,-600
183,14.691748381278005,1.9502832387009463,339.61,363.93,1.06,1.63,339.66,360.85,5.4,11.34,10564.059526369168,-1098
437,11.651490701686608,1.469231910979428,358.24,347.82,1.3,0.68,355.86,351.57,12.14,18.97,7690.457330665147,-2622
1000,16.703617159211174,343.6861615587206,361.81,215.31,226.96,258.09,-564.14,1716.61,3146.24,4906.66,14498.888212642814,-6000
150,0.6632631166114507,1.567038364033168,349.53,334.49,1.23,0.97,349.86,336.11,2.57,10.96,8306.772934890187,-900
28,2.062149746009311,1.41074456434635,348.54,357.99,1.24,0.67,348.23,356.36,2.01,3.29,6635.010784439808,-168
50,11.803444280466534,1.4096220155802652,358.35,347.48,1.38,0.31,357.37,346.67,4.04,2.87,11083.643011979028,-300
120,26.52752182452822,0.37689574460728625,368.76,363.44,0.35,0.13,368.71,363.39,0.47,0.24,8704.104871962503,-720
185,6.733709809687671,0.4764283493494991,354.76,356.07,0.2,0.43,354.54,356.17,1.66,1.45,5131.895192267987,-1110
51,11.943260035845269,1.8637259096572405,341.55,328.94,1.75,0.65,342.74,330.91,3.3,5.38,9122.613189469559,-306
220,1.3659117531061993,1.1599339656759182,349.03,353.22,0.89,0.74,348.39,352.03,6.0,4.25,7211.612018372708,-1320
333,17.398208629933578,1.4620989505402453,362.3,350.63,1.41,0.4,361.88,351.63,3.78,3.53,7087.016424890506,-1998
254,27.173414035568065,1.4690088057837074,330.79,345.11,0.89,1.17,330.98,342.68,11.85,22.09,7505.95916880168,-1524
174,9.93466896326496,1.917526978316369,357.02,353.96,1.18,1.51,356.48,354.19,9.01,5.34,4981.042242147173,-1044
50,2.6758501723223915,1.3976273500182983,348.11,343.73,1.19,0.73,347.66,343.29,3.68,2.02,12538.966573990676,-300
1000,52.662123332799574,426.4525318947091,387.24,163.75,166.0,392.82,438.83,94.47,462.93,987.88,17506.27254032955,-6000
1000,99.97660649625475,40.67766723879296,420.69,345.99,39.09,11.25,461.6,203.97,313.51,251.19,11873.103220794817,-6000
415,41.85604451127894,1.7020682953246709,379.6,345.95,1.09,1.31,378.19,346.39,3.78,2.39,9350.84965091326,-2490
12,38.71053432028872,1.892255578823716,322.63,345.31,1.7,0.83,313.12,343.63,31.27,6.86,6732.132927606223,-72
142,10.869619036176426,0.9287469157984063,342.31,348.54,0.73,0.57,342.04,348.48,1.43,0.6,8536.121529002019,-852
374,12.436538857587752,1.7992970644401356,358.79,352.07,0.59,1.7,359.53,351.19,2.48,2.67,8841.44998663816,-2244
233,1.8000756334460992,1.4967023196328622,348.73,370.07,0.58,1.38,349.61,368.9,6.92,7.82,8630.307404756724,-1398
181,21.293141516737585,1.4356597892301661,365.06,346.22,0.93,1.1,365.0,346.02,6.3,2.18,6392.140512270642,-1086
205,34.25285319779481,1.4570656967611326,325.78,324.19,0.45,1.39,302.54,325.01,91.65,18.05,5290.484602856854,-1230
124,32.4338474300393,1.895431402416183,372.93,332.84,0.88,1.68,372.7,328.45,8.21,43.79,11740.515136172244,-744
967,39.70431379323487,1.7357670958623999,321.92,361.01,1.47,0.93,326.14,359.97,8.61,4.81,7736.861165933742,-5802
209,16.81830461396327,0.8506693967260166,361.89,345.91,0.71,0.46,361.18,346.42,3.12,2.26,6495.8101041199825,-1254
183,7.9866020505575674,1.7166810601747449,355.65,344.42,0.81,1.51,349.91,342.81,12.98,9.19,6888.934978045945,-1098
135,9.517219977520423,0.5013253430579294,356.73,362.55,0.16,0.48,357.85,362.69,3.73,0.81,6350.30537186561,-810
198,16.891544434521442,0.6518826498136381,338.06,336.94,0.49,0.43,346.91,349.37,44.01,64.64,5829.8866372991015,-1188
1000,125.24552923240216,488.776400078602,261.44,417.88,354.07,336.96,292.41,389.14,1510.27,2032.84,13236.151466984407,-6000
108,32.059054026873824,1.650210129542216,372.67,379.23,1.42,0.85,371.8,379.36,3.8,2.83,6436.40103161133,-648
281,29.239227202207125,1.8640875198307512,370.68,341.02,1.37,1.26,371.38,340.82,3.09,1.83,5053.484984776075,-1686
261,10.210112490526125,1.0740159664217779,342.78,342.78,0.92,0.55,341.74,342.77,5.02,2.88,12249.807772597385,-1566
1000,532.4870985065699,643.8281036681819,726.53,-694.76,203.21,610.92,670.24,-506.81,426.57,977.13,17345.317251209042,-6000
387,26.101713518782695,1.4692211761644376,368.46,361.83,1.14,0.93,371.31,362.22,8.14,2.85,8471.989743748758,-2322
52,26.001253955047066,0.9183257704648072,368.39,352.21,0.71,0.58,329.93,331.94,200.19,106.04,8138.9373368667075,-312
88,11.413061831964848,1.935039611468061,341.93,357.45,1.92,0.24,329.62,354.25,30.17,31.11,5825.946995584366,-528
297,0.556010766300225,1.3610463920682194,349.61,354.28,1.01,0.92,348.88,354.62,14.17,2.91,8712.143013165978,-1782
64,24.561701041373258,1.655000857832561,332.63,342.16,1.3,1.02,334.02,342.32,3.76,2.89,7054.370890814301,-384
268,18.844995715864403,0.8863243893363796,336.67,343.37,0.82,0.32,338.45,343.3,3.1,4.84,7962.931487199009,-1608
199,1.20422741555527,1.4653413666161632,350.85,347.0,0.64,1.32,350.63,345.85,2.72,5.09,10427.765941509015,-1194
9,48.45395673504118,1.4487495999932603,384.26,394.28,0.61,1.32,383.74,393.76,1.3,2.51,7175.273277844018,-54
1000,288.85114558180834,59.11208053667105,145.75,396.25,56.26,18.13,179.86,383.69,1191.8,328.29,7087.826936914942,-6000
12,64.4761345665653,1.7381817958673706,395.59,388.98,0.89,1.5,394.75,387.81,11.71,6.36,7671.1611260341015,-72
429,13.488282273438072,1.022485246824701,359.54,356.37,0.89,0.5,358.93,356.75,2.89,1.38,8492.119131229087,-2574
117,16.24218253729142,0.35593919815183783,338.52,343.71,0.31,0.17,338.07,343.6,1.82,0.66,4134.788672760367,-702
404,22.730572876164562,1.3162850075339994,366.07,361.83,0.15,1.31,363.89,358.32,12.16,6.49,7543.451190005064,-2424
1000,10.523530315219976,63.58527493512724,342.56,361.54,60.48,19.62,284.61,410.72,219.44,132.83,7948.860722555759,-6000
30,36.59611423692494,1.3210247258828245,324.12,336.37,1.06,0.79,324.59,337.48,13.81,6.24,6666.059741097533,-180
119,8.714782649550326,0.9016940238341458,343.84,351.44,0.71,0.56,358.48,341.58,44.86,27.87,8232.377434786427,-714
89,13.248475552501468,0.7487752381442949,359.37,352.86,0.54,0.52,359.46,353.42,1.8,2.97,7166.771672704661,-534
54,9.56394329890195,1.49700964993408,356.76,344.24,0.85,1.23,357.46,343.05,2.24,2.76,7238.128189335819,-324
300,20.66607594088186,0.7588730673722662,335.39,360.46,0.65,0.39,334.57,360.44,3.65,6.2,8101.292750510675,-1800
