Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
179,16.018109732307614,1.1318269364783806,361.33,350.21,0.85,0.74,360.05,350.23,5.26,1.2,5340.463163991127,309.0
82,3.0810325234623117,1.3437683011983603,352.18,348.29,1.1,0.77,300.39,212.74,192.77,503.0,6050.171415992211,78.0
28,7.875094609174252,0.2644084539333278,355.57,359.44,0.14,0.22,367.58,356.47,63.42,16.83,8784.981707068262,-214.0
213,4.657347365715219,1.9840413411056972,346.71,355.13,1.31,1.49,346.68,354.02,4.91,5.76,6936.3074718082,177.0
336,26.1544533841026,1.6080098101173588,331.51,357.15,0.43,1.55,333.48,359.52,21.59,21.88,7096.490413649066,-3438.0
94,12.824944212487749,1.548698432643321,359.07,338.15,0.96,1.21,368.64,339.18,58.97,21.3,7968.379718982208,-279.0
50,2.667723486464545,0.9913397360176031,348.11,338.84,0.59,0.8,349.79,338.57,3.39,2.46,9392.636905301613,-89.0
57,5.068937338032318,1.8177536702807764,346.42,338.99,0.71,1.67,346.4,338.72,1.3,2.72,9565.934488944677,-315.0
61,10.144812560197995,1.3140711715063547,357.17,346.33,1.2,0.54,356.76,346.43,1.24,1.07,7721.605643671417,-336.0
67,18.486432640419164,1.3946648226297809,363.07,360.18,0.67,1.22,360.74,359.07,7.53,3.27,10028.291843542629,-338.0
68,22.110543916397884,0.4268591276636209,334.37,349.34,0.25,0.34,331.02,349.24,8.17,1.83,8350.065766487334,-732.0
68,4.1713528772723905,1.114274952641681,347.05,343.49,0.44,1.02,347.25,341.62,2.67,8.18,8820.91045960388,-339.0
107,36.28966972975622,0.5291567936704639,324.34,348.57,0.47,0.24,324.56,348.26,0.69,0.67,5590.822107526767,-36.0
65,7.0382434191951555,1.8555467380207915,354.98,344.21,1.21,1.4,353.2,343.21,16.73,4.95,7564.6220929531055,82.0
78,7.2246415757613125,1.6840751993022434,355.11,347.23,1.13,1.25,549.18,453.97,573.93,314.02,6560.751756371003,-756.0
209,19.450757284178017,1.0606635979525714,336.25,346.46,0.92,0.52,335.92,346.82,8.6,2.26,9299.630418692042,-1322.0
89,6.014450509931336,0.7518005232963177,345.75,358.01,0.58,0.48,345.84,358.18,1.19,1.07,6219.352789985125,-340.0
289,14.246194941886277,0.1768419364025167,339.93,348.17,0.07,0.16,230.46,328.58,581.51,103.94,8160.531003595136,84.0
92,9.93444661531765,1.3435534297967422,357.02,355.09,0.84,1.05,356.69,355.01,4.06,3.16,8824.963668581806,-229.0
112,40.51800940628051,1.5449136030296882,378.65,351.1,1.37,0.71,379.08,350.79,2.96,3.55,7703.179193991184,-664.0
19,19.613941455689567,1.635071939274823,336.13,356.1,1.24,1.07,335.9,355.57,4.92,4.1,5662.23324914753,-124.0
32,3.738585009306819,1.2786986359066623,347.36,347.09,0.99,0.81,346.51,347.04,1.96,2.12,8893.45088021546,-82.0
32,1.0157999934878896,1.151616324717691,350.72,351.6,0.9,0.72,350.24,351.97,2.61,1.98,6373.750576573249,-143.0
129,13.560181852467423,1.3620450330873346,359.59,348.02,1.06,0.85,360.23,348.02,2.92,1.27,7001.838626844277,116.0
117,17.91118842155073,1.4715595694753834,362.67,332.93,0.64,1.33,362.52,333.24,1.63,1.6,8507.346090309704,-631.0
180,13.411430930460126,1.9570227310076944,359.48,367.08,1.65,1.05,415.26,431.12,199.72,229.66,11775.461632033841,-314.0
55,7.897677878639799,1.4881812050552414,355.58,358.69,1.17,0.92,366.93,348.71,67.4,50.66,6778.33129826925,18.0
8,67.36473960742273,1.3576609959752954,302.37,318.99,1.09,0.81,299.29,311.92,17.5,36.58,3802.184587148365,-2.0
112,14.997342465653094,0.3516116471444327,339.4,347.8,0.25,0.25,339.68,347.83,0.66,0.43,10005.943372893002,-362.0
218,3.307956906367349,1.8928248688096958,352.34,349.18,0.51,1.82,350.41,342.62,8.67,34.42,8084.91837916484,-1102.0
33,3.2872733526683002,0.8708808936080857,347.68,344.91,0.75,0.44,354.03,369.34,35.25,127.74,9351.036582303714,-80.0
65,1.9412218304150444,1.8483297098731095,351.37,352.2,1.58,0.95,351.98,353.09,2.61,6.17,7611.268274478968,11.0
33,7.247895026743649,1.944383242470784,344.87,345.49,1.77,0.81,346.64,346.02,7.45,3.55,7165.897278205584,-75.0
63,29.64430879794326,1.4498055794904916,370.96,375.14,1.25,0.73,377.77,385.33,31.58,52.96,7485.494639630828,40.0
43,11.72590386280858,1.6449181487544138,358.29,335.79,1.46,0.76,316.55,336.1,86.6,24.33,7153.196216139066,-144.0
112,1.27011851151174,0.9208913221823348,349.1,351.47,0.6,0.7,349.01,351.95,2.85,5.55,7895.869954881759,-155.0
183,12.57850255330656,0.966703181953921,341.11,346.79,0.61,0.75,340.54,346.54,1.82,3.21,9371.559336241215,-287.0
110,10.500060058295833,1.6949789037993779,342.58,345.56,1.12,1.27,341.81,344.67,9.73,5.21,6090.552569855015,-394.0
179,17.305978937922433,1.1198048363655109,337.76,368.85,0.69,0.88,343.25,379.64,23.96,33.57,9545.832072393201,-163.0
106,2.496364821227223,1.9786788308805454,351.77,349.67,1.61,1.15,353.52,351.46,20.74,15.82,6323.34538566501,-230.0
357,5.075032960884473,1.7829060921333495,353.59,334.06,0.6,1.68,349.29,331.92,23.12,10.33,8336.722620518212,-3609.0
73,14.482243781814205,1.2796491261110334,339.76,356.88,1.2,0.44,336.75,358.92,11.24,8.33,9386.57957507757,-450.0
104,2.945735316651118,1.0192436102931939,352.08,349.18,0.62,0.81,352.56,348.09,3.75,4.25,6652.606815070485,-2.0
46,1.448898746089932,1.8839044685993642,351.02,349.72,1.88,0.05,347.9,347.18,9.12,4.51,5959.072000082229,-292.0
80,31.53330029940567,0.3518967001624903,327.7,366.29,0.26,0.23,328.19,366.22,1.35,0.42,8139.227666485305,-741.0
24,23.885475526529596,1.7023137644277124,366.89,336.12,0.64,1.58,367.16,335.87,1.76,1.8,7975.403254911224,-128.0
48,11.896014036766378,1.2186917156925057,341.59,351.21,0.71,0.99,343.0,349.56,3.27,2.5,10187.795006886332,-222.0
200,22.21035795516798,1.4667725012792434,334.29,358.92,1.37,0.51,338.66,354.59,43.11,18.38,7603.991412181878,-392.0
150,3.215578220052238,1.6323748875306647,347.73,340.66,1.5,0.64,368.49,360.36,106.07,94.93,6339.413882180982,13.0
21,21.539726377034995,1.8413666519070893,365.23,365.21,1.13,1.45,365.89,365.65,2.27,4.7,5813.541065561192,-69.0
25,13.217784923653532,1.175050040660661,359.35,337.18,0.96,0.67,357.53,336.45,6.54,3.77,6050.103789238871,-97.0
67,0.0694374556016087,1.7323432317904848,350.05,361.22,0.98,1.43,349.55,362.62,3.11,5.49,8503.116874019299,-81.0
226,8.507799043682295,1.3585155218661582,356.02,339.77,0.7,1.16,356.33,339.82,1.75,3.39,10263.838151435028,13.0
662,5.486625313074667,1.3853205139164944,346.12,352.66,1.19,0.71,346.62,351.85,2.29,2.48,8897.470085438405,-5795.0
119,5.535984325859821,1.8805658301647123,346.09,358.1,1.24,1.42,347.17,360.27,4.83,14.42,8848.011224452124,-490.0
34,34.16873583803219,1.3755774803986065,374.16,348.67,1.05,0.89,347.03,352.72,51.11,8.34,5889.515051702485,-28.0
178,23.39267817225837,1.7452484691826362,366.54,365.71,0.24,1.73,365.31,364.94,2.85,4.33,7044.26360363971,-73.0
64,13.543895455118381,0.9575691516514941,359.58,353.0,0.64,0.71,359.26,352.83,1.2,1.33,11565.11504187367,-252.0
148,19.312745897394457,1.4420702346137486,363.66,359.06,1.23,0.75,367.16,360.68,9.65,5.52,9245.401030098683,-1263.0
99,4.289870421875579,1.9362475326970447,346.97,347.75,1.49,1.24,348.7,350.13,5.43,6.66,8013.956284834128,-391.0
41,39.57400142501549,1.3415899080578009,322.02,358.05,1.1,0.76,320.66,365.85,20.41,45.4,10412.190583053516,-72.0
253,3.1023901197949395,1.832328944559034,352.19,331.84,1.1,1.46,351.98,331.91,1.5,5.33,7399.322353127602,-998.0
79,6.954431980618637,1.8282417603231493,345.08,345.32,0.29,1.81,346.1,345.73,2.11,2.35,8094.546758846613,-314.0
75,15.57231277163881,1.3394772714974408,361.01,338.64,0.97,0.92,360.27,339.63,9.23,4.99,6796.242146494962,-135.0
209,13.938770259730004,1.0184142959337183,359.86,350.63,0.84,0.58,360.68,351.42,2.86,3.49,6064.699148016014,-1013.0
95,1.6379180399738298,0.9461547499204715,348.84,357.03,0.5,0.8,347.96,357.96,6.73,3.3,8176.01704898889,-334.0
63,4.594343990857003,0.8422118325452733,346.75,344.7,0.64,0.55,347.09,344.75,1.34,1.59,11388.029475181425,-359.0
33,6.906712788837794,1.278009595357192,345.12,335.04,0.6,1.13,345.16,334.14,4.3,5.46,6651.6465121199935,-135.0
93,8.675778529588257,0.3908070394396517,343.87,342.69,0.36,0.16,343.31,341.25,12.6,11.96,9852.45785330388,-695.0
43,6.987469056664167,1.150210319275836,345.06,360.03,0.98,0.59,343.99,360.1,3.58,3.4,7723.714591314576,-140.0
162,0.19230901100015588,1.8770360414125729,349.86,346.36,1.66,0.87,347.93,346.82,15.51,4.82,7275.40688727592,-1152.0
20,6.276085990231608,0.40184701130258743,345.56,337.34,0.05,0.4,345.59,337.39,1.23,0.67,5808.125773594146,14.0
100,30.44686183601916,1.5156086251269585,328.47,328.82,1.2,0.93,328.25,328.24,9.7,5.04,6016.63429683563,-423.0
68,6.80834064271328,1.8117088334829685,345.19,341.93,1.38,1.18,344.37,342.77,4.4,4.49,5423.446246053391,-384.0
788,8.070379593008278,0.716318126746582,355.71,359.17,0.35,0.62,369.61,357.83,81.49,4.18,6583.774908505415,-3014.0
79,3.5450853881946793,1.3070934507866632,352.51,354.5,1.2,0.52,353.18,354.91,3.57,2.36,5849.165318981433,-461.0
36,1.3410165517990242,0.9567270518850065,350.95,345.71,0.21,0.93,349.77,344.87,6.13,5.38,7637.160688905364,-316.0
115,4.382153221065203,1.6557568938554132,353.1,345.4,0.32,1.62,352.63,345.5,1.93,1.95,8630.590600830838,-974.0
18,32.08668491886782,0.6675819474810315,372.69,364.15,0.46,0.48,369.9,363.88,13.56,0.89,6488.768951986642,-31.0
79,3.7350528273700068,1.1420726381017832,352.64,346.78,0.62,0.96,357.22,344.48,20.65,7.71,9195.975841937348,-703.0
60,6.978626875674121,1.6603795532405394,354.93,346.36,1.08,1.26,355.47,346.56,2.31,2.9,10202.736900396065,-324.0
193,0.30685619020111216,0.7384674184174741,349.78,354.32,0.32,0.67,349.66,353.61,1.03,1.49,8016.659315287147,-464.0
64,9.351065968562311,0.6200698804011054,356.61,355.35,0.35,0.51,356.44,355.31,1.38,0.79,9140.985085734355,-125.0
107,10.976006059944227,0.37874010304926414,342.24,349.05,0.15,0.35,342.22,349.09,0.33,0.45,9252.323861108725,-363.0
72,2.0192696125903025,1.1852478630572558,351.43,351.63,1.14,0.34,351.63,352.87,4.37,5.18,7195.853958398748,-456.0
78,5.165743951291747,1.4564363876015558,346.35,359.4,0.71,1.27,362.19,356.66,34.19,19.97,6151.115724721367,62.0
317,1.5809126987384177,1.9422024645965583,348.88,338.61,1.77,0.79,349.27,338.14,2.52,5.38,6245.4914752239065,-685.0
123,2.219344311257236,1.1240847598201287,348.43,348.52,0.51,1.0,353.75,350.01,21.69,10.04,8285.995905983342,-918.0
86,9.827155334713897,1.9842664995283485,356.95,349.17,1.7,1.02,357.11,350.07,2.74,2.3,8178.91542837163,-187.0
52,8.633994073637469,0.11847033843186862,343.89,351.12,0.06,0.1,344.2,351.32,1.26,1.12,9567.474765888917,-125.0
63,16.02547212022581,0.7273439275574656,338.67,329.71,0.28,0.67,338.66,329.46,0.6,0.79,3734.7410499205516,-184.0
28,10.326110493583347,1.9945164395431612,357.3,349.12,1.66,1.11,357.09,347.97,2.42,5.4,7357.672725370424,-66.0
185,6.42614166863222,1.7935994933762134,345.46,355.57,1.44,1.07,345.52,355.22,3.1,4.74,8404.338410314042,-1020.0
490,14.263125971237006,0.8556526489044328,360.09,352.19,0.79,0.33,345.12,359.6,74.86,35.59,8422.602117137516,-3052.0
219,5.160879170153294,1.8786960730233841,353.65,340.48,1.6,0.98,375.54,369.36,67.8,110.93,9946.229677610283,-1113.0
138,10.14650634197537,0.8510476559036249,342.83,348.63,0.36,0.77,342.04,349.14,4.08,4.47,6146.187587378348,-451.0
64,13.18863172046976,1.9088310394861574,340.67,351.65,0.73,1.76,349.4,349.38,30.29,9.61,8509.555554613034,-87.0
51,15.313699230603664,0.579740321239341,360.83,349.76,0.39,0.43,359.8,349.36,2.7,1.83,7721.390511410316,-306.0
170,4.369396421259606,1.5129373877325938,346.91,351.1,0.83,1.27,348.55,347.91,34.55,35.38,9000.75866197436,-1173.0
68,13.912640374211012,1.1246983385610907,359.84,351.59,1.08,0.31,358.58,350.44,16.88,7.52,8854.882873143622,-658.0
11,15.063861360022749,1.5214086743533797,360.65,359.89,0.74,1.33,327.64,356.96,128.13,13.83,5135.501581090497,-7.0
103,22.858670562591897,1.9444976337466575,366.16,347.09,1.88,0.51,367.52,349.05,8.35,7.65,5928.366762323373,-135.0
27,5.375043273366329,0.7424816253097323,346.2,349.75,0.37,0.64,345.72,350.92,3.7,5.26,9083.76653052236,-123.0
105,20.826066731872608,1.1358058123930777,335.27,360.79,0.66,0.93,335.58,360.73,2.29,1.47,7387.54037332865,-46.0
181,2.249091044030137,1.4380636576374282,351.59,349.74,1.07,0.96,350.8,349.99,2.13,1.49,9377.753480345946,-850.0
56,20.79545439734232,1.4059089808094207,335.3,350.77,0.97,1.02,333.92,351.47,5.53,2.78,7576.945326317896,-21.0
69,11.579905290567535,1.8121397467830769,341.81,347.51,0.99,1.52,341.73,347.07,1.6,1.95,9202.053682923843,-168.0
125,10.263624367703287,1.4845616142498004,342.74,354.77,0.6,1.36,344.47,353.36,4.36,4.54,10720.195827796886,-638.0
40,20.064886709294868,1.5549862936868262,364.19,355.39,1.23,0.95,358.28,337.55,32.26,93.66,9864.70717180062,-47.0
18,1.9137889994046307,0.4611388065955426,348.65,345.0,0.39,0.24,348.16,345.28,2.01,1.33,9072.311247424845,-72.0
94,1.3035368157319875,1.9597996766657617,350.92,353.74,1.03,1.67,351.39,353.23,1.8,2.19,8659.59686304933,-562.0
58,15.390596571341561,1.979177518214786,360.88,359.28,1.25,1.54,357.05,358.72,12.72,4.6,7478.769870164119,38.0
25,2.689841257580657,1.8645199527621603,351.9,346.78,1.06,1.53,352.09,347.9,4.17,4.09,8331.846058047695,-75.0
141,33.964732359162056,0.972213479035888,374.02,349.58,0.77,0.6,371.91,349.03,5.96,4.64,7784.808522359891,-789.0
155,3.5946557730626965,1.9228447947617398,347.46,345.86,1.58,1.1,349.32,345.33,5.31,10.43,8685.668919754109,-404.0
197,11.31352011917002,1.5752787278180547,342.0,353.13,1.22,1.0,342.96,354.69,18.48,14.24,8580.748724516328,-1439.0
69,0.1257735972363001,1.5585421850425452,350.09,343.0,1.34,0.8,350.39,343.61,6.44,3.77,6827.7404318142,-323.0
95,6.657998697572213,1.4853364675459442,345.29,358.54,1.1,0.99,342.11,361.54,10.32,20.05,7125.989834645268,-378.0
109,0.8171082813442477,1.3363032864330253,349.42,362.98,0.61,1.19,347.84,364.24,4.29,4.72,7734.485757028681,-478.0
72,5.382189236744252,1.7644548323160931,346.19,339.51,0.57,1.67,346.96,339.63,3.5,2.13,7351.880856553469,94.0
47,0.7833387699300622,1.9055486058165878,349.45,344.7,1.04,1.6,349.94,343.99,4.04,5.23,9666.792225691725,-217.0
59,4.494869515813124,0.3534701341949274,346.82,357.95,0.25,0.25,346.13,357.44,2.21,3.6,4766.663184293654,70.0
207,18.14430990517249,1.497844210012031,337.17,348.52,1.03,1.08,336.54,347.67,4.24,2.82,7716.03897835239,-1322.0
57,13.84099535979168,1.3102660574882607,359.79,361.2,0.8,1.04,361.15,362.53,2.99,3.16,5666.68255684561,-359.0
56,30.512677323937723,1.588135213654675,328.42,353.47,1.23,1.01,329.65,353.9,8.07,3.23,8566.216330729661,-233.0
121,4.992283399540944,1.797456360584765,353.53,353.32,1.33,1.21,353.33,354.07,2.52,3.36,6921.458147385511,-193.0
150,3.2577703641743594,1.360226070746508,352.3,353.77,0.63,1.21,352.21,354.01,10.21,3.26,9111.02353986202,-1153.0
18,1.133468535869751,0.6035283010059895,349.2,356.67,0.46,0.39,348.44,356.66,2.42,4.15,8346.428703861766,-21.0
241,1.507892733582255,1.6308881888991418,351.07,348.29,0.75,1.45,351.81,346.07,4.57,5.9,6936.206209381132,-1776.0
25,9.908219497519724,0.5205119532334913,357.01,350.08,0.26,0.45,358.53,350.73,4.64,3.74,5864.185630043981,-254.0
38,7.047655058263981,1.3842731793281735,345.02,348.91,1.26,0.58,348.43,354.63,15.6,13.56,5764.244327689919,-10.0
56,5.798074167296772,1.5301951218356973,345.9,351.93,1.35,0.72,345.28,350.53,4.71,5.65,9279.659057861636,23.0
75,82.0636355765525,0.9359029780572427,408.03,355.55,0.9,0.27,407.89,355.47,1.5,1.09,7224.54275852996,-812.0
134,8.007553992136371,1.7819694637012293,344.34,348.48,1.22,1.3,348.71,349.67,19.3,9.59,8089.763455512775,-865.0
59,25.039797908630575,1.9424257513549499,367.71,356.83,1.22,1.51,359.66,339.19,13.53,41.0,6674.2352574020715,-608.0
22,20.197408449702117,1.8909712010049602,335.72,352.92,1.24,1.43,378.97,379.63,208.86,164.03,10015.622779450725,-185.0
16,18.7642004167004,0.6645123558930303,363.27,363.58,0.56,0.36,362.93,361.65,21.59,18.33,5221.972603325055,-106.0
133,20.569717705766738,1.3425005724463561,335.46,366.39,1.13,0.73,336.49,364.43,6.19,9.32,6732.6634612622765,-745.0
111,8.277637760337504,1.6018016113887823,344.15,352.24,1.36,0.84,344.39,352.05,6.16,6.64,8721.206114667013,-334.0
124,20.36752343744293,1.2978168931630285,335.6,352.73,0.73,1.07,331.72,352.19,9.97,3.02,6449.043953064605,55.0
65,4.423426994846153,1.3755856345203499,346.87,341.15,0.72,1.17,347.02,340.63,0.95,3.29,8242.733718050064,-37.0
123,5.855244734916031,1.062572060307466,354.14,348.69,0.89,0.58,354.06,349.62,1.23,5.59,9249.193249944266,-1.0
37,15.205881319178276,1.8900122086109838,339.25,357.2,1.09,1.54,338.69,356.32,5.9,4.62,8496.949741650802,-104.0
21,41.318063815640436,1.1313017898897975,379.22,369.55,0.56,0.98,381.02,362.55,16.11,21.66,6602.098537814918,-111.0
65,22.965181397885182,1.0339349146985886,366.24,361.49,0.49,0.91,365.54,364.83,5.84,12.95,5025.759618723125,108.0
283,12.420258007620454,1.434396921121999,358.78,358.07,0.73,1.24,361.98,350.41,12.71,19.74,9369.371737872072,5.0
370,49.090433296249934,1.9305420127334347,384.71,335.92,1.56,1.13,382.4,335.78,8.1,1.43,5839.800671684154,-1338.0
56,14.523813429215448,0.9029175667874313,339.73,342.59,0.85,0.3,339.75,342.65,1.97,0.82,8547.517616219791,-205.0
93,2.4251500507012316,1.8336392792073255,351.71,363.12,0.98,1.55,351.49,363.22,1.09,2.06,7717.270837203086,70.0
14,12.380040268861533,0.5752682992849103,341.25,323.06,0.37,0.44,340.79,322.19,4.0,6.72,6193.945721975094,-60.0
177,1.7415167702153982,0.6525961513001985,348.77,348.47,0.42,0.5,348.42,348.35,1.71,1.37,7085.291668318661,276.0
67,9.062689530172943,1.594886044164023,343.59,354.54,1.29,0.93,343.25,354.27,4.28,4.33,6985.620378496851,-128.0
22,1.3732809103413381,1.400717308783175,350.97,336.54,0.77,1.17,351.78,337.75,3.28,3.79,10027.371204482326,-241.0
107,4.298142572246144,0.9931037852189222,353.04,357.92,0.73,0.68,352.16,363.69,3.39,25.06,5801.313577159175,-375.0
74,7.037444421314626,0.8142081275285478,354.98,348.66,0.71,0.4,352.85,349.86,10.93,14.12,6799.913220724024,-296.0
107,16.187761661330256,0.7336539853580536,361.45,349.47,0.65,0.34,354.23,347.99,37.7,13.99,7716.676580785046,-24.0
34,44.24846539498679,0.9327384914660732,318.71,348.48,0.92,0.14,313.7,347.26,19.71,6.88,6976.919022609594,20.0
37,2.7903066342634157,1.6643601856074874,348.03,356.32,1.23,1.12,339.69,368.58,51.56,54.67,8579.295676461414,-38.0
111,1.702981622474081,0.6431374227044623,351.2,348.15,0.16,0.62,351.22,348.52,0.6,1.0,7149.994983295256,-42.0
79,2.6085145443148683,1.3141723384496218,348.16,352.02,0.92,0.94,349.39,352.55,3.13,2.84,8106.179953259822,-567.0
3,35.305213430474375,1.9971924614452816,374.96,377.11,1.73,0.99,379.01,378.86,13.93,5.43,4908.388206456432,-15.0
57,3.8741169696016784,1.2756759355342966,352.74,325.68,0.85,0.95,352.91,326.71,3.18,9.2,6488.09163487614,-104.0
253,14.220386315601628,0.7529192709359709,339.94,343.65,0.64,0.4,339.87,343.81,1.1,0.68,11559.50034678179,-778.0
371,3.3130108970903205,1.5360874603969619,352.34,351.79,1.21,0.95,351.42,349.76,4.62,5.58,8266.356831012192,-3745.0
82,13.25471147029959,1.8114252679694678,359.37,345.48,0.81,1.62,359.38,345.92,5.73,6.94,7796.683944908134,-420.0
98,36.750350074336865,1.278855016172813,324.01,338.26,0.98,0.82,312.7,332.53,42.32,25.53,7716.419726339593,-3.0
214,6.483208108159747,1.9498351340521294,354.58,344.85,0.95,1.7,351.58,351.44,9.17,27.68,10387.47301034668,82.0
129,11.643604957264401,0.8352229263937618,358.23,350.49,0.6,0.58,358.52,350.64,1.7,1.55,7582.175171746973,-296.0
35,1.7036809377477238,0.6418085558804256,351.2,350.8,0.21,0.61,351.3,350.99,1.54,1.24,8319.421192692964,-82.0
87,2.0062266838173564,1.829901555681776,348.58,359.54,1.42,1.15,349.76,359.31,10.48,5.64,9026.029659196878,-178.0
21,23.69232555309954,1.9663329898198794,366.75,351.34,1.15,1.59,367.91,350.83,4.13,4.44,11846.693292002556,-60.0
222,6.147417720420283,1.1192754574668697,354.35,337.18,1.06,0.36,355.53,336.94,3.28,3.22,9576.72693760555,-955.0
112,6.5313827189705,1.915299371105273,345.38,357.58,1.6,1.05,343.86,358.15,7.56,8.95,7165.715331899425,36.0
22,10.666498344314391,1.0183905125522046,342.46,342.9,0.63,0.8,342.11,343.01,1.65,3.67,6452.369368107899,-66.0
94,3.4441577711429443,1.5789248230490938,352.44,353.0,1.45,0.64,355.58,354.02,9.05,4.03,7184.786063074844,-837.0
154,11.739153815228041,1.0573435082325093,341.7,352.92,0.74,0.75,344.57,355.15,14.77,7.23,8062.502268174105,-223.0
94,6.630158288766609,1.3293218307224577,345.31,360.92,0.44,1.25,344.38,362.4,5.35,4.15,10083.169684564926,-374.0
136,20.56974422031185,0.8122848850855406,335.45,352.79,0.69,0.44,336.41,352.22,5.8,2.52,10906.230526966074,-425.0
169,10.787048813122952,1.7122110399070836,342.37,355.86,1.52,0.79,340.92,353.17,7.39,7.41,9071.879364028278,-125.0
921,28.98285521031519,0.9451866566546294,329.51,353.51,0.78,0.53,327.6,353.16,5.36,4.04,6692.910179223441,-6036.0
35,7.347277709664466,1.8625394377152409,344.8,351.83,1.48,1.13,328.26,347.68,62.62,22.48,7043.929397895212,50.0
55,51.22592285690484,1.6454066081178325,386.22,383.51,0.9,1.38,389.49,386.85,16.55,17.12,7739.047089993448,-435.0
75,4.850917284210097,1.2076069446281443,346.57,341.58,0.48,1.11,347.5,341.47,3.8,3.09,10426.671962067509,-424.0
105,1.9499511524571247,0.6957754951392138,348.62,367.77,0.21,0.66,344.86,375.11,10.96,21.71,11166.016781925837,-29.0
44,9.700912449400587,1.6103535926922625,356.86,353.47,1.2,1.07,356.31,352.03,9.94,7.23,6993.27201253662,-5.0
155,12.621047221679481,0.10066210051817544,341.08,337.84,0.03,0.09,341.12,337.83,0.1,0.12,7585.634317188742,-626.0
86,6.016120504659926,1.7917161065782594,354.25,337.28,1.47,1.03,349.43,349.1,22.66,49.26,7415.276126530369,-534.0
154,3.546707176243697,1.5828420058392707,352.51,334.75,0.88,1.32,350.59,336.11,3.98,4.78,9514.23149243386,-949.0
22,85.35475829077907,0.791734353196942,410.35,400.75,0.57,0.55,410.44,400.75,1.17,1.14,3787.3873706020263,-107.0
73,9.438962200517059,1.3117983724000648,343.33,358.03,1.24,0.44,344.2,359.23,2.82,5.48,7714.744540158793,-525.0
24,22.52388883827587,1.150970520084496,365.93,349.23,1.03,0.51,365.64,349.6,3.18,3.11,5377.56549610104,42.0
62,3.7235196254682714,1.0513729864065662,352.63,347.16,0.77,0.71,352.03,346.65,1.57,1.56,8231.520286889641,-253.0
4,10.808028199826692,0.44695270240401325,357.64,355.3,0.25,0.37,368.09,360.77,71.2,45.53,5981.46146081573,-3.0
96,2.1493026255818592,0.32680450761779534,348.48,354.16,0.03,0.33,348.5,354.1,0.23,0.57,7630.684421561078,-474.0
285,1.9419609905233242,1.8042079706917116,348.63,348.02,0.46,1.75,355.71,352.09,35.22,25.28,7625.793560810084,-2890.0
238,14.13498350617582,0.37772941885541184,340.01,357.37,0.31,0.22,340.33,357.06,1.2,0.88,8937.641869649373,-2026.0
120,26.0347606249009,0.5396159221588311,331.59,347.02,0.24,0.49,332.65,347.21,3.17,2.5,6378.705245817458,-691.0
75,13.325257943120697,1.6859288665504428,359.42,334.01,1.57,0.62,360.2,333.63,3.92,5.62,6467.831222558843,-95.0
67,8.464905648100562,1.8274402504909073,355.99,357.75,1.15,1.42,355.4,358.36,3.55,3.94,7467.384833668635,-81.0
200,6.665871589672354,1.4192226403553017,345.29,373.92,1.3,0.57,348.94,370.34,4.97,5.71,7423.058408780408,-501.0
112,10.56648920222213,0.8759200249080252,357.47,326.08,0.32,0.82,356.95,323.08,1.47,4.55,9948.143359392685,-958.0
14,9.915844861109667,1.035096248268885,342.99,359.23,0.91,0.5,484.98,372.11,498.91,89.02,5466.466461678683,-74.0
49,8.127903084236461,1.9481856649738178,344.25,341.52,1.76,0.84,350.23,345.19,14.66,10.24,5879.206993546269,-152.0
55,10.84579778316294,0.5363338736658554,342.33,363.03,0.32,0.43,342.23,363.07,1.66,1.77,6895.228831503878,48.0
45,2.1206536172307837,0.6553375632394863,348.5,356.94,0.34,0.56,347.69,356.21,4.27,3.2,6021.835237409013,-287.0
315,8.979898567622666,0.8037187602560188,343.65,341.27,0.5,0.63,343.53,341.39,0.78,3.63,7779.876855195841,-1953.0
66,8.10313461489451,1.9412457707863449,344.27,343.9,1.64,1.05,343.86,338.94,15.13,11.87,8212.626627079397,-169.0
40,3.813875525312814,0.8941145953363755,352.7,357.99,0.63,0.64,352.92,358.05,2.74,1.18,6115.790325048882,-176.0
164,1.1063967064687767,1.8880957591983203,349.22,347.05,1.61,0.99,348.77,343.19,12.3,7.98,11652.843126738375,-71.0
37,6.5139843675290745,1.2098311677960059,345.39,350.6,0.4,1.14,345.07,351.17,2.27,3.23,10690.036974819084,-42.0
30,3.943194868017252,0.3750669126739764,352.79,362.83,0.22,0.3,353.16,362.44,1.03,2.59,8912.32785302306,-22.0
90,9.034421722070022,1.0239995729279763,356.39,347.22,0.44,0.93,353.63,348.61,5.55,5.78,8613.667423087649,-617.0
35,5.426028045513525,1.0736105223704124,353.84,332.52,0.52,0.94,353.63,330.36,15.47,10.43,8389.726885680151,-174.0
168,11.560692324862764,0.6099427742944995,358.17,322.67,0.12,0.6,356.87,321.6,5.02,4.5,5344.083115447953,-649.0
12,21.71238685377164,1.5912992297864967,334.65,329.3,1.07,1.18,334.6,329.54,1.69,3.17,7711.373248912855,-43.0
60,23.3705509215505,0.7372560278718042,366.53,355.68,0.45,0.58,367.65,357.71,4.39,9.02,8711.96907699254,-173.0
102,26.27458731011364,1.8326029221393838,368.58,361.67,1.33,1.26,366.52,359.74,8.42,5.78,5117.807619767657,141.0
