Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
127,10.638032326821286,1.6892320761370796,342.48,313.7,0.41,1.64,342.91,313.86,2.25,6.2,10284.741704261092,-128.0
22,17.227883039067372,1.6022420743867036,337.82,340.26,1.47,0.64,339.04,340.85,6.54,5.7,6005.586003161249,-12.0
20,5.540400397214908,1.9449320585496845,346.08,352.12,1.72,0.91,344.08,351.36,5.89,13.76,5818.624564740131,13.0
535,14.146258130248187,1.71420565883607,360.0,349.52,1.47,0.88,359.18,349.93,7.81,5.01,9235.313140943905,-2633.0
90,14.227145502069263,1.140533810876605,360.06,348.0,0.67,0.93,358.98,354.96,3.72,28.93,7052.800860728183,-299.0
31,0.20588027613851298,1.8932793331521707,350.15,331.98,1.09,1.55,350.35,331.69,2.73,2.97,6177.270446522121,-176.0
158,6.535171299939844,0.7953900372730979,345.38,346.17,0.73,0.3,344.71,346.0,3.13,1.04,7959.898004482357,-330.0
65,23.27010220261891,1.1098535357306385,333.55,368.86,0.9,0.64,334.23,368.83,3.48,2.6,7076.27861981603,11.0
72,7.472439812104352,1.7286207025471434,355.28,352.28,1.69,0.36,354.48,355.53,13.13,17.28,8363.356078312432,-119.0
148,36.63097317715682,1.5648598000675515,324.1,361.1,1.08,1.14,321.52,360.31,18.73,3.45,7465.102206105113,-242.0
293,9.490035451256151,0.3441693877910391,343.29,345.9,0.22,0.26,339.44,345.66,18.59,0.83,5866.422227024941,-320.0
168,2.542653654740842,1.0992270749586583,348.2,332.38,0.57,0.94,343.49,331.93,16.46,3.32,10201.993454261708,33.0
72,0.6765401125161274,1.0470181268488,350.48,356.45,0.88,0.57,343.15,360.52,29.45,19.98,8429.758862206025,48.0
129,23.014600672059217,1.3652826442061463,366.27,334.54,0.77,1.13,367.43,333.73,4.59,6.59,9234.139464045962,-691.0
176,0.24061721135974637,1.9221386516660293,350.17,351.93,0.92,1.69,352.22,351.7,4.92,5.65,7840.189954198107,-31.0
70,3.911981847681166,0.7765888855535173,347.23,348.98,0.34,0.7,347.14,348.83,1.18,1.11,12683.661938975794,-144.0
63,8.441148109737695,0.44226582041697854,344.03,344.34,0.18,0.4,344.04,343.78,2.46,1.36,6338.301573955028,-213.0
44,28.080528580524778,1.6959456023414112,330.14,354.52,1.53,0.73,355.88,362.02,250.59,29.96,6823.497950898169,-167.0
2,6.1130669754605735,1.008660165148497,345.68,354.15,0.98,0.22,346.03,354.35,1.28,0.69,5860.903026232647,0.0
392,42.89905316093116,1.5859351805405728,380.33,353.22,1.27,0.95,379.55,352.3,3.15,2.79,9320.674643967017,-2915.0
125,6.025030749477158,1.8697837380643463,354.26,349.11,0.72,1.73,353.54,348.14,6.21,3.66,7028.330200666499,-417.0
140,27.040771454579858,0.3106317660670119,369.12,349.48,0.3,0.08,369.33,349.57,0.68,0.77,9279.397325386342,-432.0
318,4.916648524535944,1.802845880463208,346.52,350.8,1.34,1.2,346.69,351.81,5.64,5.37,7595.30622238216,-806.0
250,0.03054033716571027,1.8262312380585135,350.02,352.66,1.31,1.28,348.12,350.89,4.86,12.08,9871.224604758025,-751.0
65,5.690645894331521,1.9729436431883567,345.98,361.31,1.23,1.54,346.77,360.02,8.6,6.59,6438.418788050185,-283.0
40,21.185554808025888,1.0466661225243583,335.02,363.81,0.24,1.02,335.89,366.66,14.26,9.69,8550.794449715155,-223.0
430,19.255453739097334,0.20047618561620273,336.38,349.45,0.11,0.17,336.61,350.18,1.87,3.27,11005.843565626308,-105.0
61,18.855744821537815,1.893987317644181,363.33,348.93,0.88,1.68,364.23,349.98,7.16,3.13,8368.1738514081,-302.0
101,3.3168575720930367,0.4949754750429543,347.65,344.46,0.47,0.16,347.58,343.83,2.27,1.13,7634.560790856468,-323.0
115,10.097369188349022,0.8473033562948556,357.14,333.86,0.4,0.74,357.89,335.03,3.52,4.41,9488.689388577213,-594.0
97,7.650959108712219,0.44455756335459196,344.59,334.31,0.35,0.28,343.5,333.37,3.88,3.32,7130.999346356791,-120.0
97,8.939738452032246,1.4764075304565156,356.32,351.41,1.24,0.8,356.3,350.52,1.43,5.83,6626.104129761983,54.0
37,14.933206307312549,1.9205129581493605,339.44,363.69,1.73,0.82,310.08,424.56,53.58,175.05,9207.971525298928,-30.0
64,22.061320028025914,0.3411021940813141,334.4,344.83,0.27,0.21,334.22,344.68,0.59,0.37,8973.294466033416,-116.0
14,28.571572286619958,0.9716745108441329,370.2,366.29,0.6,0.77,368.84,363.77,42.87,23.1,5801.190564796404,-10.0
570,4.362793256626879,1.494939868780986,353.08,335.61,1.12,0.99,352.09,338.34,4.74,14.97,8193.309225211837,-1701.0
78,0.632497023236379,0.31517245353500467,350.45,349.8,0.13,0.29,350.36,349.84,0.58,0.71,7141.936144401549,-19.0
37,7.845330980209962,1.829495633420469,355.55,344.67,1.04,1.5,357.19,344.71,5.8,3.1,9528.399491287993,-169.0
134,16.40099721079816,1.3653391365310852,361.6,351.33,0.95,0.99,361.33,350.66,4.96,6.34,5326.81556445977,-676.0
42,105.15710520823141,1.095152154999057,424.36,391.71,0.91,0.61,422.79,390.56,7.46,3.78,5278.60418883387,-226.0
71,9.254629888554657,0.13517600604339025,356.54,348.79,0.07,0.11,356.99,348.64,1.05,0.67,6031.21377923378,-186.0
151,33.959847289985944,1.8428877502252552,325.99,362.38,1.35,1.26,322.34,368.4,18.41,18.17,5759.538878526446,-309.0
47,23.000735825246796,1.6994949645273845,333.74,348.71,1.38,0.99,334.56,347.65,6.23,3.19,12057.281354563856,-226.0
97,0.7156009811191264,1.447393724642505,349.49,350.0,0.9,1.14,348.0,350.25,7.7,2.14,5234.8241235068945,108.0
116,17.27220300283866,0.9462687729727438,362.21,359.45,0.66,0.68,365.26,363.05,10.31,7.16,7984.256524572522,-958.0
30,11.695804079118975,1.4600791420823893,358.27,358.28,1.27,0.72,357.69,357.18,3.77,4.17,4918.423482915282,-123.0
140,0.11921025964014483,0.4636422343398461,350.08,354.27,0.06,0.46,350.16,353.1,1.52,2.61,10067.231524007235,-423.0
167,199.14107952457934,1.9481022653951754,490.81,371.56,1.72,0.92,474.03,379.78,74.63,30.16,7051.1091242186885,-349.0
255,30.94396144345404,1.8561976556049105,371.88,360.4,1.79,0.48,370.93,360.31,4.82,2.6,6128.947777457002,-969.0
31,39.94474554442786,1.8934935906453294,378.25,347.03,1.83,0.47,375.66,350.08,18.14,6.36,8339.63503523644,-142.0
62,5.434981357551651,1.0112984920269361,346.16,348.82,0.92,0.41,345.73,349.13,2.52,1.92,8117.371061886481,-150.0
52,22.556271582162573,1.0914727220177918,334.05,362.5,0.62,0.9,331.83,362.04,7.32,2.63,5968.907193255711,-104.0
386,0.411546028583353,1.9663232424095882,349.71,360.54,0.79,1.8,350.41,356.83,8.34,38.85,10005.840530737602,-2855.0
492,6.554196815565857,0.9487876511997533,354.63,349.8,0.85,0.42,315.48,324.32,206.2,135.04,3912.138362710288,-3934.0
77,3.086616512630051,0.88166098894904,352.18,348.7,0.78,0.41,350.62,347.52,5.51,4.35,6436.337964423308,-573.0
127,3.479228608819363,1.0292309452356514,347.54,346.74,0.83,0.61,346.85,345.39,16.6,4.46,7587.264024339785,-84.0
788,0.37933382664934684,1.4207618789439562,350.27,347.33,1.36,0.4,349.35,348.54,3.78,2.75,7501.71170908889,-8737.0
9,44.22190193895496,1.145820275521924,381.27,360.71,1.03,0.5,371.75,354.47,29.15,21.65,6392.95794214039,-30.0
54,5.771681648640175,1.7069215080538995,345.92,345.98,1.23,1.19,347.41,346.04,7.19,6.98,5162.64189132953,-78.0
51,22.878016880667467,1.9473957267253403,366.18,376.85,1.76,0.84,366.11,379.78,5.0,16.13,4842.892944277175,-443.0
175,2.369355883681228,1.6024205892696786,348.32,357.06,0.92,1.31,349.37,357.12,2.51,1.83,7997.395662208333,-1230.0
113,1.7552433859849403,1.4433540189302938,348.76,344.01,1.17,0.84,347.9,344.28,6.44,2.56,8780.44977999086,-841.0
28,10.445434589353432,1.7572401820616372,357.39,351.48,1.51,0.9,365.84,361.78,22.42,17.92,8765.22448250237,-118.0
73,9.549133084825097,1.8709262503761739,343.25,365.07,1.27,1.38,342.87,365.53,2.19,4.28,8881.857819611765,-336.0
34,7.169509206378853,1.0714081155758615,355.07,349.64,0.8,0.71,354.82,349.64,3.46,4.24,6443.255371339011,-147.0
47,7.335757578442465,1.0473223756241676,344.81,347.37,0.68,0.8,344.97,349.87,1.41,13.51,9418.840369112047,-193.0
24,7.356039175381589,1.2605757119379164,344.8,349.97,1.19,0.42,344.98,349.71,2.35,4.45,8880.49715968166,-83.0
56,9.140638047641344,1.9712645325753686,356.46,342.04,1.33,1.45,355.46,341.54,4.2,3.09,8888.860887589162,-48.0
87,12.309313418429673,1.0049508855109026,341.3,360.18,0.78,0.64,356.6,341.12,56.35,64.55,7208.9012407994705,-641.0
239,30.161042504234057,1.831073405459633,371.33,351.12,0.86,1.62,369.13,348.21,13.38,13.41,7292.490613395907,-2184.0
176,11.527506770977764,1.9039632523314542,358.15,353.76,0.38,1.87,355.53,353.64,5.55,2.26,6438.107256255503,-1173.0
112,7.138714514107902,1.3418045521911794,344.95,350.05,1.21,0.58,345.36,351.23,4.44,6.56,7179.83698059903,-759.0
23,19.746602887818423,1.3666027795981073,363.96,360.4,1.13,0.77,359.01,375.0,60.79,70.51,6091.681044824807,32.0
78,18.741905494882946,1.8121355948624587,336.75,346.31,1.65,0.76,337.37,344.86,13.14,6.16,7420.159167975774,-836.0
89,0.7408315058378913,1.5246256446479143,350.52,337.61,1.51,0.19,349.78,336.97,2.55,1.97,5804.400313054248,-350.0
116,10.94781428829409,1.4545750075328612,342.26,353.98,0.89,1.15,349.21,352.11,23.39,10.75,8752.537317979184,-332.0
207,21.05765950454109,1.7762164149194932,335.11,309.83,1.65,0.65,339.79,314.73,10.14,23.2,6616.291246928996,-1698.0
184,16.873366095077984,0.9945630464816718,338.07,353.29,0.78,0.61,343.79,354.54,29.07,11.28,7771.787838019554,-1790.0
36,16.51712764881966,1.3718802680596358,361.68,370.15,0.7,1.18,352.44,357.25,46.2,67.19,6308.822049990356,-196.0
443,30.97369312798371,1.331619775990642,371.9,384.51,0.37,1.28,375.12,381.36,13.45,27.63,6303.900095681154,607.0
6,44.21932755791737,1.6727248520513787,318.73,340.49,1.11,1.25,316.34,338.27,17.11,9.53,6419.49012733013,-4.0
70,12.524173477251379,0.7851177695469864,358.86,351.74,0.72,0.31,358.33,351.19,2.12,2.2,9038.288669883774,-218.0
84,12.263002105132218,0.9981021793727343,341.33,340.87,0.65,0.76,340.88,341.05,1.93,3.65,7366.542201851269,-41.0
39,14.91293861075115,1.3266330549055438,339.45,357.8,1.16,0.65,339.56,357.66,2.91,2.93,7294.374253681164,-215.0
42,10.180281389375068,1.982079931935865,357.2,351.72,1.84,0.75,335.54,364.97,83.27,51.21,9029.14572966345,-57.0
117,9.522021358922682,1.6250357151471588,343.27,360.36,1.03,1.26,354.49,406.56,86.34,298.97,7159.198106993491,-880.0
18,72.01368858029834,1.421976790207277,400.92,534.73,1.28,0.62,401.86,540.81,4.01,18.81,4347.401844512352,-14.0
45,8.868394030422479,1.3722302660788972,343.73,357.12,0.51,1.27,345.32,356.48,3.59,4.2,7881.91704731239,-57.0
96,8.452734530882374,1.9174739829462244,344.02,350.41,0.69,1.79,343.62,350.38,1.51,1.99,8777.98971005014,-678.0
59,5.508801426924386,1.9211009529248615,346.1,358.61,0.24,1.91,384.86,370.85,158.66,65.58,8089.690705690418,-297.0
335,2.892221124734626,1.654055420049091,352.05,355.36,0.85,1.42,354.54,355.08,25.83,22.52,10688.27042391629,-1246.0
208,16.91088492713143,1.9935582518349415,338.04,342.52,1.91,0.56,336.98,343.24,2.17,1.45,6263.181192548964,-556.0
110,2.6247872300226924,0.16441825778163444,351.86,349.89,0.07,0.15,351.9,349.95,0.41,0.36,8948.325984353865,-969.0
59,5.053648435544364,0.9665874253249523,353.57,339.71,0.75,0.61,365.83,343.91,47.66,57.01,8896.073136998693,-140.0
160,72.84803740970172,0.7123868959236839,401.51,337.48,0.7,0.14,400.48,337.62,2.92,0.58,7031.6166759845055,61.0
34,0.30915919593457186,1.6995452427444986,350.22,347.97,1.69,0.14,358.39,358.95,32.39,48.14,13027.708567390464,-174.0
34,38.74557522587838,1.6088421859770714,322.6,353.24,1.26,1.0,323.58,353.29,7.15,3.56,5259.839450819596,-157.0
69,12.210301145400821,1.5886069020362077,341.37,344.29,0.61,1.47,342.95,350.82,7.74,30.47,9040.00325246985,-241.0
207,18.2759688294329,1.5268647428143038,337.08,334.6,1.31,0.79,343.24,341.49,24.0,24.9,5816.964595005451,-1017.0
82,12.497089897443884,1.4273612066812176,358.84,340.11,0.7,1.25,358.83,339.85,1.38,1.96,7328.662354937793,-679.0
132,43.845947130911114,0.39789011488395604,319.0,353.96,0.28,0.29,318.84,353.9,1.01,0.51,8987.007769135274,-834.0
29,7.437411685050112,1.4363931406697101,355.26,343.77,1.12,0.9,354.55,346.52,4.88,20.87,9424.353708841632,-149.0
173,4.079364836890509,0.8290670109774613,352.88,348.47,0.43,0.71,352.23,348.09,2.13,5.14,7680.579002889453,-1890.0
107,16.094548317158118,0.8852275481846378,338.62,351.95,0.78,0.42,338.2,351.66,1.46,1.4,6765.578095398737,-523.0
96,95.49908447297753,1.7012048103900475,417.53,363.02,1.57,0.65,413.96,361.92,14.86,3.67,6664.94657602577,-665.0
107,0.4730079044746317,0.4051517187346215,349.67,370.37,0.24,0.32,348.98,370.92,3.37,2.09,8456.321748441507,77.0
74,8.801019632334523,1.205592989136633,356.22,359.5,0.96,0.73,349.94,354.93,29.06,22.26,8435.402905024102,-361.0
43,19.023235311175135,1.5507134267595146,363.45,344.52,1.44,0.59,362.69,355.04,5.37,72.19,9475.061076846963,-205.0
106,19.573058939615866,1.8286893029130287,336.16,352.61,1.29,1.29,338.62,356.43,6.01,10.48,11544.244789963599,-561.0
268,6.616498142389283,0.8391248665505047,345.32,348.73,0.6,0.58,345.27,349.07,0.99,2.13,11017.478380212287,-159.0
115,22.26352216793078,0.6108663169716593,365.74,350.75,0.48,0.37,366.27,351.21,2.72,1.51,7690.592477027301,-562.0
74,5.571929364315312,1.4407780398961374,346.06,352.02,1.25,0.72,347.36,353.42,3.37,3.61,8685.792574600944,-300.0
71,49.09997713339263,1.9607271016920542,384.72,338.36,1.76,0.86,384.54,338.62,2.93,1.52,7232.714591404301,-508.0
51,54.61289644368396,1.8601042890194754,311.38,324.47,1.31,1.32,-106.83,108.86,2214.07,1137.31,7362.676349926381,-296.0
12,7.090543747234305,1.4571052518438523,344.99,361.53,0.89,1.15,344.61,363.03,3.63,11.01,8109.4851951039145,-33.0
266,0.911947047883791,1.1708134305564302,349.36,347.84,1.13,0.32,351.28,346.74,3.34,3.43,10568.24850184075,-1949.0
311,0.020847345480502964,1.108601788692519,349.99,345.69,0.95,0.58,350.63,347.46,2.44,4.25,5229.261362544457,-25.0
142,10.327921889489119,1.05345661646503,357.3,347.74,0.53,0.91,359.18,346.74,4.02,7.77,7414.1583908288285,-1012.0
76,50.695730278536054,0.7360808191568449,385.85,350.08,0.52,0.52,387.79,350.34,4.14,2.76,8016.567404409285,-384.0
110,64.27125963618073,0.6982664438994984,395.45,314.83,0.43,0.55,395.62,314.38,3.35,4.39,8388.149245421688,-637.0
139,21.41425889432743,0.3459597290646794,365.14,357.62,0.22,0.27,365.1,357.45,1.03,0.92,9574.905008298094,-252.0
34,15.116998757391226,1.7099699554661485,360.69,347.0,1.42,0.96,364.78,343.12,33.61,16.07,7045.146836230648,30.0
90,42.14495053541146,1.8645901909155336,320.2,366.62,1.51,1.1,316.7,362.88,16.47,11.03,6149.020941816129,-775.0
97,3.1575990941057057,0.39741051523562715,347.77,342.75,0.22,0.33,347.57,343.15,1.34,1.8,9256.70112966176,-72.0
72,5.564197268686593,1.5434024766981675,353.93,349.62,1.49,0.41,355.15,348.96,5.62,7.54,7595.622889141964,-292.0
44,18.609208308116962,1.713108979011018,336.84,290.78,0.72,1.55,336.21,291.4,2.02,9.55,6686.426912233012,-191.0
294,29.15936922205666,0.968299193239917,370.62,348.92,0.89,0.38,371.14,349.4,5.89,1.79,7866.783511546197,-1338.0
46,119.81350420847568,0.48723684302671116,434.72,389.25,0.4,0.28,434.09,389.06,1.99,1.3,5807.810111655359,-231.0
81,0.6432571031795644,1.4751162452130049,350.45,339.42,0.45,1.4,350.18,339.61,2.55,4.45,8998.584473588542,-67.0
84,0.41284373242850997,1.114384690002663,350.29,352.2,0.77,0.81,349.98,354.08,4.52,4.1,6292.936081598683,1.0
125,2.7250388942541237,1.3449062876204152,351.93,344.67,0.45,1.27,351.96,344.47,3.01,3.21,6675.272845118404,-623.0
87,14.224355151797113,1.839521973146757,360.06,350.78,1.48,1.09,359.44,351.07,2.36,1.88,6766.616550277139,-213.0
171,3.882643500042526,1.9293119580343818,347.25,348.57,0.95,1.68,403.3,366.84,168.19,52.95,7484.96151828361,-726.0
39,4.890419662592534,1.1744446957103438,346.54,337.57,0.66,0.97,343.19,335.9,14.39,8.99,9160.807068877346,-124.0
98,3.384232475841886,1.861434151196252,352.39,359.46,1.22,1.41,361.05,350.79,28.36,25.62,7974.422186949231,-487.0
142,9.063257014573736,1.9230904081662927,343.59,347.73,0.95,1.67,343.91,347.28,5.11,9.49,8022.37876506263,-999.0
17,5.3230695929612795,0.776096597579221,353.76,353.13,0.46,0.62,353.9,352.45,4.73,2.9,8631.8935194246,-94.0
156,56.90098712328614,1.3288865226761297,309.76,366.72,1.12,0.71,308.99,367.0,9.65,4.94,6524.686456395009,-635.0
53,17.837454949604947,1.3125564223172943,362.61,356.18,0.71,1.1,363.53,355.78,2.46,2.31,6823.577518121277,-180.0
172,1.0343531323935344,1.2847375258742189,350.73,334.9,0.99,0.82,350.87,333.84,6.84,2.78,9605.041072074968,-1451.0
112,41.139680839407035,1.3880631771409302,320.91,340.77,1.35,0.34,288.44,302.5,171.24,199.04,6991.301476418955,-904.0
43,6.849075344181092,1.034990992177381,345.16,348.22,0.96,0.38,345.2,348.04,2.59,3.78,8291.229702265437,-212.0
90,5.076545321082801,0.5293318317342366,346.41,347.29,0.36,0.38,348.22,348.39,3.84,2.43,7249.952939274377,-304.0
90,11.733654542083073,1.4983281020892762,358.3,338.44,0.69,1.33,356.25,343.42,8.42,13.91,6483.038479590885,-315.0
264,28.739695161742777,1.5028369425789567,370.32,361.43,1.21,0.88,369.23,360.04,8.11,10.46,10590.07213900376,-90.0
127,4.339899430133715,1.945230901394867,353.07,355.14,1.5,1.24,350.71,354.63,6.18,9.92,8344.470599546732,27.0
145,28.661012462110303,1.9609982905710073,329.73,357.19,1.9,0.47,327.77,357.12,6.56,2.56,6564.146197535524,222.0
96,9.10938103066817,1.641744463615835,343.56,351.15,0.89,1.38,338.46,342.1,22.35,44.67,7157.587474515137,-968.0
112,26.271410824002253,1.4388656562893558,368.58,349.37,0.84,1.16,371.78,351.46,19.09,13.89,7069.20747260598,-985.0
51,4.477600662019911,1.0401276717373837,346.83,349.65,0.51,0.91,347.0,349.13,3.07,1.38,6370.8035764384895,-204.0
99,11.868875902944295,0.9458020575747388,358.39,347.91,0.25,0.91,355.83,348.86,15.62,13.94,12316.005347296687,-342.0
39,5.487863562239041,1.8652602780503549,353.88,348.84,0.69,1.73,353.76,346.97,3.69,5.92,9052.949754438256,-210.0
75,8.447571262194472,0.643126347557326,344.03,347.62,0.4,0.51,344.09,349.13,1.04,7.57,12289.605786291222,-446.0
62,6.006307157399009,1.7304349589420054,345.75,349.06,0.86,1.5,343.25,305.91,110.08,100.04,7951.770498386758,-32.0
33,21.454440104675182,1.7039262373830721,365.17,346.69,0.98,1.39,364.09,344.75,5.47,8.15,11227.871709454736,-212.0
42,11.84002561567941,1.9083905976278932,358.37,347.93,0.97,1.65,357.65,349.32,3.95,7.3,5272.248293581782,-200.0
22,15.745388611497003,1.2428288845273696,361.13,353.59,1.05,0.67,361.02,353.56,2.41,1.13,6017.532695075622,-10.0
47,12.146046684680117,1.6760173729186802,341.41,359.54,1.64,0.35,345.87,358.68,22.3,5.37,8141.071044549005,-176.0
183,7.4466079444520545,0.742353289481997,344.73,366.65,0.57,0.47,344.63,365.94,0.73,2.42,8094.690477141862,-279.0
143,23.002661116864466,1.1576045504547492,333.73,350.88,0.96,0.64,383.24,339.69,267.14,56.02,7558.814655286946,-877.0
46,56.443721856579465,0.8167414341635991,389.91,389.7,0.38,0.72,386.65,388.12,14.64,7.93,5643.771026869095,-276.0
76,22.26160655166992,0.9234118566535012,365.74,341.01,0.71,0.6,365.01,340.31,1.84,2.7,7912.501956802956,-172.0
40,0.4053066345376243,1.7893326809577728,350.29,355.65,1.51,0.95,349.29,354.88,3.58,3.5,6931.39367919266,30.0
180,14.252068432883192,1.8063893993232762,339.92,368.82,1.25,1.3,340.28,367.26,2.67,3.87,8626.662408564698,-740.0
370,3.0912774731179216,0.7325245815296957,352.19,335.14,0.34,0.65,352.15,335.39,1.19,3.77,10534.172134338012,-1086.0
48,1.2298238794517151,1.1314008864038314,350.87,352.85,1.13,0.09,352.31,353.97,5.6,10.55,6281.034419445237,-48.0
90,26.798270876216296,1.3592183326989042,368.95,383.68,0.82,1.08,368.45,382.56,3.86,2.55,3263.2751685111357,212.0
61,10.217307418990469,1.3276311239334135,357.22,356.35,1.26,0.41,356.43,356.91,3.17,5.08,8359.161273471422,-184.0
30,7.997575930990607,1.5218201063752472,344.34,344.89,1.01,1.14,343.14,351.1,16.71,32.42,7133.988640022807,-46.0
97,22.98764631096863,1.9551959273739303,333.75,326.18,1.45,1.31,337.67,329.99,11.58,12.88,5678.313344455768,96.0
64,2.367029954153563,1.0251330244145074,351.67,360.09,0.53,0.88,351.72,363.07,1.27,7.2,8577.101546897697,29.0
169,8.587502350876834,0.9879004151594721,343.93,344.87,0.46,0.88,343.98,346.11,2.28,3.12,7637.500502233172,37.0
43,2.6793040869027336,1.7292815143117626,351.89,349.31,1.49,0.89,352.61,348.35,2.79,6.49,8457.635125741515,31.0
75,0.584722972366908,1.4480595725466952,350.41,353.28,0.97,1.07,321.17,397.95,173.11,262.78,9442.166149166753,-834.0
210,7.1918638781524695,1.6588933558568189,355.09,348.49,0.39,1.61,354.75,348.39,4.75,3.35,6509.081023746908,-563.0
197,0.5984411445347263,1.5843635966981404,349.58,345.13,1.13,1.11,351.01,344.07,7.88,3.3,7504.084093082131,-230.0
47,3.6038819583428965,0.8821040205824144,347.45,350.88,0.24,0.85,350.09,351.44,14.08,6.05,8146.080137270294,-30.0
157,12.713494270817787,1.3765257041478969,341.01,370.12,1.27,0.52,340.32,368.78,4.79,6.3,8801.884598287837,-1678.0
82,0.07847485359980795,1.7017946594626228,350.06,358.28,0.35,1.67,349.69,357.4,2.42,6.54,6535.819690386238,0.0
40,3.15173707008023,1.603047658380162,347.77,344.75,0.61,1.48,339.76,338.19,34.11,33.72,8119.898095220635,-155.0
103,9.444585043714545,0.7492856672088074,343.32,352.61,0.48,0.58,343.57,351.27,1.76,3.54,8313.651145688222,-104.0
39,121.04505415497863,1.2686473736664112,264.41,258.44,0.92,0.88,263.21,257.51,3.0,2.63,3927.5383695192377,-97.0
70,4.325528341018253,0.9394204025695134,353.06,352.22,0.82,0.46,354.79,352.4,19.2,1.9,6824.4584732062995,92.0
18,10.43888848000012,1.4721237383334012,342.62,336.04,1.2,0.85,345.28,340.25,9.66,12.77,6284.035605653947,-14.0
22,10.031555969368469,1.096870999541384,357.09,360.62,0.92,0.6,355.13,360.81,20.89,9.79,7576.820911470657,-160.0
297,14.06198415891488,1.0852005902206325,340.06,349.84,0.94,0.54,337.15,347.79,13.42,5.73,5877.808207675313,-1050.0
115,8.953353341369102,1.06799591932276,356.33,350.55,0.92,0.54,356.27,350.59,1.87,1.82,7913.0623317143645,-75.0
158,1.2184758220181924,1.7842354719818123,350.86,353.56,1.61,0.76,364.64,395.67,72.02,224.68,9502.681230753089,-401.0
47,86.86534397595959,1.418258749124605,288.58,292.05,0.8,1.17,287.55,290.83,3.3,3.77,7067.451764880643,-293.0
130,25.781380676849256,1.1547158505621204,331.77,352.77,1.1,0.35,330.97,352.77,2.28,1.19,10017.818348021267,-826.0
562,18.794282097444263,1.475177634802743,336.71,338.15,0.69,1.3,333.27,326.17,12.92,43.25,8659.826898178191,16.0
68,7.969224408889901,0.8892380557256963,344.36,335.98,0.65,0.61,344.2,338.93,2.88,27.19,9306.338582831564,-199.0
45,8.890163412293903,0.31875016281497637,343.71,351.23,0.21,0.24,344.02,351.34,2.04,0.89,6631.277954488643,-78.0
390,6.619999036410427,1.631100018116885,354.68,341.11,1.14,1.17,354.28,340.58,3.55,2.28,11188.554515518274,-4189.0
113,16.980327429633334,1.7197561194751652,337.99,336.18,1.6,0.63,337.35,336.08,6.1,9.59,7033.888246543539,-153.0
65,7.710853817828474,1.7499696116741421,344.55,338.46,1.73,0.27,351.25,336.71,21.16,16.12,8765.473257062871,-214.0
18,2.326469144958791,1.8891545044218012,348.35,364.02,1.19,1.47,388.11,445.69,191.18,427.54,5327.648421988421,0.0
229,10.364611059694298,1.5829676176644398,357.33,346.9,0.69,1.42,347.77,348.57,33.62,20.04,8735.48154909391,-2065.0
21,3.7894500723862077,0.8182755719150925,352.68,352.88,0.49,0.65,352.95,353.35,2.61,2.68,6421.117529664171,2.0
73,2.9895201770990587,0.26514030642632624,347.89,349.95,0.23,0.14,345.83,349.21,9.25,6.19,7808.2468066033925,-162.0
56,13.078052316485177,1.8650751835411128,359.25,344.5,1.58,0.99,358.93,344.68,2.85,1.1,8223.447334426242,-469.0
60,10.371171218930131,1.8469303491409677,342.67,331.53,0.57,1.76,344.75,332.26,20.04,7.81,6371.681541478068,-286.0
69,8.573652119818506,1.1229091880711672,343.94,346.41,1.11,0.17,342.21,345.32,13.72,7.94,7285.7252735856855,-120.0
151,17.42214092625486,1.8579742456757395,362.32,370.5,1.62,0.9,362.07,368.63,9.8,4.5,8039.270968010384,-403.0
44,8.64308140834398,1.7610955964743065,356.11,351.57,0.98,1.47,355.45,350.0,2.41,14.97,5759.101704577125,-97.0
78,23.092091148853967,1.7884414009794214,333.67,329.78,1.33,1.2,335.01,329.92,2.67,1.58,4986.081908786212,-624.0
67,14.993460542007355,1.9963057284007737,360.6,362.72,1.29,1.52,364.53,363.5,13.81,4.68,5018.432382454963,13.0
63,4.067750071457308,1.3315243632545608,347.12,349.79,1.05,0.81,346.71,349.18,2.88,2.85,6601.39380717184,-207.0
84,10.728229147359178,1.9641944706141539,342.41,341.63,1.81,0.76,348.33,341.14,15.53,13.95,10968.669818393268,-237.0
240,10.660789709469963,1.8297847002562901,342.46,352.42,0.48,1.77,334.27,336.52,45.85,43.68,5682.578227797259,-1617.0
81,5.299569422240344,1.3789300416279004,346.25,347.89,1.31,0.44,348.34,335.86,5.27,40.8,7701.494173480245,-408.0
94,11.29772479300886,0.9926157364815305,342.01,354.43,0.78,0.62,343.4,355.62,6.61,4.37,4486.936687704887,-452.0
69,4.608240103442096,1.740973878565012,346.74,331.32,1.26,1.2,348.8,331.81,5.7,2.98,8090.808685279171,-184.0
16,8.88931042549509,1.35103948548485,343.71,362.42,0.97,0.94,344.83,342.58,2.59,64.91,7060.43451354912,-72.0
202,0.11564896343881742,0.46670824191922367,349.92,352.99,0.35,0.31,349.99,353.05,0.67,0.8,9622.835589232145,-266.0
19,20.772779868105353,0.6864235957816083,335.31,350.48,0.43,0.54,335.31,350.4,1.95,0.92,8784.021289740598,-63.0
306,72.2574161388096,1.8246236466327057,401.09,314.95,1.52,1.01,399.2,318.35,26.37,11.18,8158.404625327619,-1508.0
