Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
29,3.505692467130467,0.6465282306488015,352.48,352.85,0.64,0.11,350.59,350.94,5.55,8.29,4554.033025142044,75.0
12,20.187776058061903,0.32195322035300344,364.27,367.23,0.17,0.28,364.29,367.51,2.57,1.51,7533.5091242755725,10.0
178,37.66389826113289,1.1342625020667783,376.63,319.14,0.58,0.97,377.28,323.03,8.79,9.46,10811.39027999661,107.0
97,15.510153679700428,1.106438911024332,339.03,351.91,1.09,0.18,339.15,351.37,1.3,1.23,7228.474564762278,119.0
39,9.36371579032763,1.9303795402424628,343.38,359.93,1.62,1.05,342.58,360.43,2.23,1.57,7799.130635255333,48.0
46,9.485956095316574,0.7642574253069211,343.29,351.38,0.53,0.55,346.62,351.56,18.08,1.3,9823.559409320858,31.0
45,8.943504438103018,1.8549413658228908,356.32,347.14,1.2,1.41,352.46,337.07,10.63,17.39,8390.598822411881,93.0
13,0.5152021455674246,1.5723340718145202,350.36,337.82,0.47,1.5,350.11,338.25,1.28,3.47,5462.502063160085,31.0
102,57.48925002916051,0.9063922702726851,309.35,318.61,0.64,0.65,318.06,324.97,36.4,20.24,5635.691113077266,68.0
26,28.314965488961853,0.7365886980548381,329.98,367.88,0.54,0.5,334.64,362.66,12.92,11.7,9216.472255220944,23.0
340,24.297181803242207,0.2621961301632879,332.82,373.43,0.22,0.14,333.17,373.29,1.09,0.84,10407.259771262874,-84.0
28,3.9518112416854927,1.5064433508130146,352.79,354.82,0.39,1.45,351.7,353.07,5.42,8.26,8199.033973078396,39.0
133,10.064722782252053,1.8897370961908908,342.88,359.93,1.45,1.21,342.5,358.41,2.48,4.97,9648.180476395095,14.0
129,11.743071532022174,1.0039000164682754,358.3,345.77,0.95,0.31,358.63,345.75,1.32,0.63,8540.70950354747,45.0
171,8.282000168106949,1.6943788844419838,355.86,339.73,0.68,1.55,355.9,338.9,1.95,3.98,6926.992183869315,231.0
23,10.900247869230634,1.97417516899426,357.71,356.06,1.7,1.0,337.37,353.17,115.07,21.4,6395.329242130977,31.0
62,6.462159672693754,0.909958626443627,345.43,375.65,0.76,0.51,346.12,377.16,9.37,18.79,7572.42772074029,-7.0
22,7.3923449594087245,1.0323250669212454,344.77,344.79,0.68,0.78,343.78,344.45,2.77,1.96,7010.267657796578,44.0
20,27.184052089507087,1.566994689230307,369.22,342.36,0.87,1.31,369.87,347.76,6.62,11.03,7271.300780326397,12.0
156,14.261821701995478,1.0335268566042366,360.08,347.63,0.94,0.42,361.25,346.19,3.69,6.83,8510.644956930671,184.0
35,15.473401490522061,1.2826182910539723,360.94,347.39,1.01,0.79,361.69,345.23,15.07,9.11,7423.915589023242,18.0
345,23.92239789884635,0.9329941898786605,333.08,316.01,0.34,0.87,327.01,310.9,36.18,27.15,4912.536401663198,600.0
6,10.686652068821443,1.9395334734025589,357.56,340.7,0.79,1.77,355.88,338.01,13.75,21.1,5732.987530837091,15.0
78,9.827704887641412,1.0379997246432404,343.05,343.15,0.79,0.67,339.91,343.69,8.24,3.5,10167.201024346412,49.0
45,24.746915603510683,1.9328611148263506,367.5,351.37,1.78,0.74,368.16,353.3,2.84,5.99,7428.917462212685,120.0
179,42.305392219012624,1.7674833989127179,379.91,347.69,1.1,1.38,381.65,348.11,4.34,1.77,8207.963713993435,190.0
265,5.721640285015248,1.485517412514845,345.95,345.78,1.45,0.32,346.44,345.88,2.14,2.72,6673.079912681925,955.0
88,13.8623591427321,1.3302639890637038,340.2,354.87,0.49,1.24,340.04,354.93,1.87,1.93,9305.265864092593,136.0
189,9.480119467201096,1.6177765051186173,356.7,360.98,0.77,1.42,357.75,360.72,7.26,3.03,12004.448427646978,84.0
182,6.835866245499479,0.9228843861767383,354.83,372.09,0.73,0.56,353.63,342.57,3.23,142.15,5404.919577001261,162.0
19,3.739692868274667,1.9829057708486697,347.36,346.91,1.62,1.15,347.56,346.1,2.8,8.68,5556.939114822152,18.0
60,12.406462363484968,1.230820966538463,358.77,345.09,0.79,0.94,366.26,351.23,38.35,28.44,7268.231494597954,44.0
59,14.118298084441268,1.985092609488738,359.98,360.01,1.9,0.59,359.2,360.36,6.92,2.64,7500.159569746308,60.0
28,8.942555358941213,0.6863162201836449,356.32,354.88,0.61,0.31,362.25,354.96,29.47,2.56,8924.91270982215,10.0
14,6.079489405976284,0.44013693861639214,354.3,355.79,0.38,0.23,354.56,355.72,0.7,0.64,6340.825710700819,16.0
58,17.736184232858275,1.404472325402311,362.54,358.16,1.07,0.9,363.1,358.5,5.43,7.41,7154.392309168879,102.0
260,14.032984117599506,1.3474190940287278,359.92,374.14,1.33,0.22,359.97,373.84,3.52,5.69,9525.264589429866,130.0
154,0.06947256326313084,1.5121156206975113,350.05,345.23,1.15,0.98,295.47,371.92,142.68,193.85,8407.57157723526,112.0
41,0.036131748232631225,1.8045487931620214,350.03,351.11,1.15,1.39,363.52,345.94,33.62,29.83,6004.40758001703,56.0
95,20.781904896250804,1.3379765316296277,364.7,355.39,0.87,1.02,364.47,354.58,2.41,2.66,10561.136219247657,15.0
174,12.452749746468534,0.7735065756051418,341.19,353.47,0.73,0.25,337.2,358.61,16.31,28.41,8188.9660241650345,416.0
6,55.35713977714561,1.042845338625649,389.14,354.54,0.26,1.01,389.78,355.83,2.34,3.92,6347.677121951757,4.0
137,10.005962834785585,0.8184242849008457,357.08,337.34,0.68,0.46,357.08,336.44,3.26,3.83,8749.897539898295,51.0
109,8.984483755566893,1.88777476749732,343.65,348.16,1.46,1.19,342.52,346.57,9.42,6.51,10996.8345224435,120.0
51,98.3796598706396,1.5850348876305087,419.56,416.73,0.95,1.27,418.7,415.36,4.25,4.71,3920.694213306845,118.0
172,24.647532097247407,1.5451491796562178,332.57,360.49,0.89,1.26,332.77,362.2,3.32,6.64,7102.339431381937,175.0
965,24.29620659636829,1.3830927904068142,367.18,345.62,1.01,0.95,367.67,344.0,2.77,15.33,14872.453489604486,-178.0
34,15.171860429760832,1.2577264686723741,339.27,346.12,0.96,0.81,340.61,344.09,6.12,10.98,6509.959409222006,69.0
92,2.6505925414686557,1.6822630629925737,351.87,344.64,1.59,0.54,351.54,345.15,3.7,2.14,4879.96327473491,58.0
123,3.931625349974177,1.2213972848803663,352.78,361.14,1.01,0.69,210.08,259.31,761.8,544.56,8045.0735830186595,277.0
106,8.317839476709269,1.2206339896932625,344.12,357.73,0.9,0.82,330.95,345.75,46.46,30.42,7132.103115542275,223.0
143,27.58455862495466,1.9143551700002965,369.51,361.33,1.59,1.07,367.63,359.73,6.75,9.36,9073.166786386962,190.0
112,8.320350696859261,1.4785498962082413,344.12,356.66,1.06,1.03,342.88,356.23,5.32,7.26,8400.997590070978,16.0
43,8.974569510486395,1.5089988575679971,356.35,348.14,0.87,1.24,356.73,348.57,6.05,6.07,10883.386545526728,14.0
83,1.3765809841602163,0.9728445573974335,350.97,355.02,0.78,0.58,348.77,354.36,11.48,3.6,7533.528574678338,120.0
198,5.363582808639216,1.4045152460101848,346.21,372.59,0.95,1.04,348.15,371.57,9.44,6.47,8038.750563981697,286.0
128,1.7568176072342383,1.7321255221219891,348.76,340.98,1.37,1.06,344.83,341.0,8.39,7.88,11718.613886132998,68.0
24,10.79699107425223,1.3766454021578678,342.37,346.51,1.33,0.37,283.62,299.91,320.35,257.69,5346.962663433577,38.0
106,7.3851843996324655,1.6013058779130431,355.22,348.03,0.85,1.36,353.62,348.71,3.99,3.81,4797.130849680211,176.0
114,20.256542893877235,1.8215586373169919,364.32,360.5,1.49,1.05,360.21,361.18,8.72,5.57,10703.101641564024,-17.0
76,3.189021138915256,0.30762389090404163,347.75,344.39,0.21,0.22,347.6,344.55,0.56,0.56,5018.528338245864,63.0
79,19.82770898017928,0.4051697057760582,335.98,338.85,0.24,0.33,334.93,338.1,12.54,6.05,6725.423900396485,189.0
69,11.041664530276833,1.8029893982595504,357.81,357.14,1.07,1.45,353.28,357.73,18.97,7.53,11522.339041763538,18.0
116,5.761876102723956,1.9636548676814747,354.07,358.22,0.36,1.93,349.48,367.94,38.21,29.95,8714.692947210853,131.0
81,10.867761093618437,1.6536267672021316,342.32,346.64,1.13,1.21,343.05,346.11,2.83,3.85,8777.412252770531,30.0
11,20.63940589096436,1.8267106400415272,364.59,368.5,1.51,1.03,363.46,367.85,6.48,8.94,7830.777406666761,3.0
31,2.564990019199491,1.7048676328110708,351.81,353.32,1.2,1.22,352.25,354.23,2.54,6.6,8529.157847497601,26.0
20,9.752923532259633,0.856219837759432,343.1,348.37,0.48,0.71,343.25,348.22,0.93,1.35,3676.57942163873,75.0
96,3.2104687645169956,1.6112116495733761,352.27,351.5,1.27,0.99,352.84,351.95,6.92,14.81,7927.125633791879,63.0
86,4.312657807290961,0.954482328293617,353.05,338.72,0.15,0.94,352.78,338.5,1.66,2.25,9424.41564462022,59.0
143,10.73888311890805,1.4507776554212077,342.41,340.56,0.67,1.29,345.8,341.39,21.37,18.67,5601.186163439455,173.0
230,11.653782855223723,1.484902828458861,341.76,359.69,0.44,1.42,341.6,360.0,14.75,8.18,9561.061374136845,42.0
270,10.846460254865885,0.6121582232622266,357.67,342.72,0.5,0.35,355.69,341.97,5.81,3.4,7784.64377602319,181.0
259,1.9654913804037693,1.9392838709304594,348.61,351.41,1.3,1.44,350.34,352.05,7.36,2.9,10025.009292245832,-80.0
67,22.032293852742654,1.9275648065907136,334.42,358.57,0.9,1.71,334.19,358.35,4.48,4.46,8587.615546523604,-1.0
15,29.253442426232045,0.5377417467714414,370.69,367.57,0.28,0.46,383.23,378.71,65.3,63.17,4492.230952762167,30.0
51,4.2704472716456285,1.6192308306889687,346.98,358.97,0.69,1.46,344.83,358.04,15.3,23.23,8094.949559654745,70.0
111,2.4647015983758833,0.9848186909264808,351.74,349.36,0.66,0.73,352.02,349.47,1.5,1.51,7039.749461103578,156.0
72,4.142315643033762,1.1753345353957028,347.07,359.65,0.95,0.69,323.58,326.2,45.99,167.08,8292.254726885201,-2.0
161,2.398173132129653,0.0975985127462798,348.3,347.59,0.03,0.09,348.35,347.54,0.56,0.25,8146.203812287127,337.0
127,0.16174202653248257,1.2025961409571888,350.11,334.88,0.93,0.76,349.94,334.69,1.93,1.15,9997.594904166393,35.0
43,25.35721624937511,0.5790028747473178,332.07,361.46,0.35,0.46,331.86,361.93,1.43,1.98,8816.468435370596,36.0
54,8.965463989549646,1.3039944343731018,343.66,342.3,1.13,0.66,346.1,345.83,14.94,17.89,5851.734698854094,113.0
25,35.68126368023666,0.7671662827552097,375.23,369.4,0.67,0.37,374.61,369.85,5.61,2.14,5507.478168590165,62.0
125,1.5018839235651782,1.968153021007256,351.06,345.77,0.76,1.81,350.96,346.03,3.96,2.94,6235.765964789791,157.0
120,19.83755324808426,0.6483337662183248,364.03,377.47,0.49,0.43,368.59,378.54,13.95,4.13,4299.034085857148,318.0
63,2.592774856268493,1.867654528755117,348.17,350.7,1.47,1.16,348.12,353.44,13.13,8.85,6927.587574302758,99.0
282,16.78109823158294,1.8726143511643367,338.13,347.05,1.63,0.92,340.33,347.27,8.02,3.96,3959.560236468689,697.0
35,31.909808584087465,1.633442449642257,327.44,334.07,1.6,0.34,316.16,311.64,62.83,119.21,6810.569262053478,54.0
64,11.692726778554213,1.9547218076466482,358.27,346.07,1.22,1.52,357.68,347.21,4.7,4.09,9816.03883666431,28.0
61,4.279339330156734,1.2892760822876452,353.03,346.76,1.18,0.51,349.23,350.41,11.81,14.18,9232.824750925443,32.0
118,5.760081486950911,1.2896903218872988,345.93,350.42,0.83,0.99,346.1,353.04,29.63,5.54,7729.191178960191,168.0
18,19.22010367066822,1.5690978681207062,363.59,358.93,0.54,1.47,369.19,356.83,18.46,21.44,8356.57445809747,14.0
124,5.231640893226917,0.27630310990549106,346.3,330.1,0.15,0.23,345.94,329.4,1.07,1.79,8339.9430974711,253.0
83,5.257233569215788,0.6981136029527657,346.28,347.37,0.42,0.56,345.85,347.32,1.67,1.23,7431.937876544402,110.0
466,13.306849136936634,1.3491006859412398,340.59,335.7,1.23,0.56,348.73,342.18,74.24,108.72,8602.198057515312,666.0
65,15.172735973097678,1.4236465224963804,360.73,344.66,1.34,0.48,360.12,343.7,2.73,4.27,10583.139963127089,40.0
119,35.191197365531174,1.8442718654327452,374.88,378.49,1.34,1.26,375.72,377.85,4.89,4.06,5011.941711286661,276.0
55,4.737731843571935,1.7013561915034303,346.65,360.85,0.68,1.56,344.73,361.22,3.67,2.78,6469.998329511118,94.0
184,29.294720597118776,1.7920130894570478,370.71,335.57,1.75,0.38,372.26,335.08,5.26,2.77,11305.690516692304,168.0
43,8.442128218748762,1.6566659822991927,344.03,356.95,1.1,1.24,343.92,352.08,3.45,22.86,3013.7493485117584,118.0
170,15.531975522845503,1.268737335139882,360.98,363.15,0.96,0.83,362.28,363.6,7.17,4.03,3654.9196531397483,412.0
131,18.116345656595858,1.4148950484434084,362.81,344.78,1.35,0.43,362.08,343.88,2.9,2.92,10154.603805621675,14.0
64,11.138810856985451,0.752488638950712,357.88,342.12,0.55,0.51,363.34,333.95,18.78,37.45,7239.84053767557,67.0
159,13.596362601469023,0.4787035908660776,340.39,348.33,0.44,0.18,335.15,358.11,29.43,53.28,7552.526095099301,119.0
342,38.14828420077848,1.560338835362629,376.97,356.73,0.64,1.42,366.73,356.44,14.47,5.86,10075.294430755628,212.0
76,1.9652266778590222,0.36975342218781865,351.39,352.97,0.24,0.28,349.72,352.99,3.85,3.83,8702.169036789139,75.0
71,5.538831353806451,1.0410541430373672,346.08,350.56,0.92,0.49,342.34,346.72,18.83,19.7,7887.0600302534485,29.0
55,8.719845796462383,1.303924341098511,343.83,348.89,0.91,0.94,330.64,356.86,46.42,27.33,7314.326600319078,23.0
102,21.165561922290895,1.8853168039356256,364.97,376.93,0.95,1.63,338.06,362.68,135.08,63.64,5953.85688200812,346.0
289,40.34942407695332,0.7906727639323842,378.53,327.69,0.76,0.23,376.42,331.72,13.73,26.55,8935.726522353296,112.0
29,10.230185858069884,1.2496259404414969,357.23,359.82,0.93,0.83,356.61,359.66,3.52,1.37,7203.098357079462,45.0
34,2.958566552756959,1.8685360835169837,352.09,343.82,1.08,1.53,351.05,343.84,14.05,8.26,7420.619288281621,83.0
101,3.876546239626362,0.09532001757656289,352.74,350.68,0.05,0.08,351.72,351.6,2.33,5.09,8850.759300391102,157.0
105,22.791535705219587,1.3227251818972972,366.12,384.69,0.84,1.02,365.4,383.88,3.05,1.44,5897.002611755398,341.0
419,5.470984627510797,1.905087736263272,346.13,319.11,0.58,1.81,346.64,319.28,3.0,3.66,7637.426129427863,-28.0
32,48.43952067069551,0.888983812970469,315.75,313.02,0.51,0.73,312.32,312.19,79.17,42.83,5807.041419725541,61.0
118,2.590314289147909,1.2163393784058634,348.17,352.59,0.33,1.17,345.47,351.64,10.08,4.47,6718.183426669364,71.0
173,18.078951137381605,1.268710144469577,362.78,348.18,0.84,0.95,362.96,349.7,2.36,3.54,9732.810989417529,125.0
76,2.834432520204848,1.8895851065658273,348.0,345.0,1.45,1.21,350.31,336.39,10.64,29.94,11856.168741728054,83.0
114,26.09962348713768,1.1550399299568062,331.54,343.82,1.13,0.26,331.67,342.88,3.22,3.55,10087.274338104173,91.0
41,17.756413930081578,1.6951553764066385,362.56,341.79,1.29,1.1,338.16,387.62,89.99,172.54,6968.8019013493,65.0
97,12.568016329857416,1.2933289167343933,358.89,349.99,1.14,0.62,357.99,350.76,1.81,2.01,6789.785193245404,144.0
20,4.880522151370758,1.1531623320593785,346.55,349.89,0.95,0.66,345.43,352.32,4.67,12.62,9939.378787552212,23.0
1000,70.72016734565376,89.27011963940795,299.99,306.78,71.53,53.41,263.08,363.47,207.3,530.11,13410.234076191988,25.0
29,16.824730250719316,0.6825964836824832,361.9,362.41,0.4,0.56,363.85,340.51,9.76,111.46,5406.1821175268915,37.0
163,4.958893064211997,1.9924406615958044,346.49,350.53,0.86,1.8,346.54,350.7,4.03,2.69,7929.983706047524,158.0
45,6.691557010708318,1.9912810239900625,354.73,357.78,0.88,1.79,354.56,357.41,2.4,2.4,4782.604610120836,94.0
557,9.320951085737217,1.2472985511732488,356.59,362.31,0.74,1.01,358.72,362.79,5.66,5.28,11558.16815156373,-158.0
47,17.563878571939064,1.7464166799114247,337.58,338.58,1.11,1.35,338.19,336.25,17.21,9.9,6105.520530269809,127.0
508,29.72944737963041,1.338979759651135,328.98,350.04,1.08,0.8,332.92,348.33,13.22,21.63,11605.421325591735,-7.0
49,17.03780771310994,1.4840758436372696,337.95,342.59,1.24,0.81,359.15,366.91,112.35,125.89,6757.951580279098,102.0
302,16.07550307193408,1.4069602787428253,361.37,347.53,0.22,1.39,360.45,346.17,6.09,4.37,8331.530786654012,207.0
129,9.778735179330145,1.699618693149503,343.09,355.66,1.21,1.2,341.59,354.97,7.02,4.16,11730.531082827047,67.0
65,0.45466569954715813,1.3762036135978086,349.68,357.15,0.62,1.23,350.02,356.74,2.44,4.68,10028.599142851233,98.0
49,12.892428658953222,0.7584185063080847,359.12,346.95,0.45,0.61,359.87,347.73,5.13,4.16,7663.50343732161,50.0
121,14.241732275588094,1.5497350832408447,360.07,337.78,1.34,0.77,360.45,338.47,1.67,1.57,8117.241648052957,150.0
287,8.137564242912344,0.9382818759534708,344.25,368.9,0.5,0.79,343.75,372.85,3.98,12.23,9246.784924704334,113.0
2,2.444369820348064,0.7663325793916539,351.73,345.35,0.45,0.62,350.06,343.2,11.08,14.22,7429.290255569035,0.0
19,0.12140108181456165,1.1680533789422427,350.09,356.27,0.72,0.92,352.0,356.33,5.32,8.68,7918.5040798289765,20.0
76,18.459214966652063,0.23866486531054912,336.95,339.67,0.22,0.1,337.1,339.41,1.86,3.77,11173.74994822341,31.0
87,7.135032917543697,1.5782300375309897,344.95,346.4,1.23,0.99,344.89,346.16,1.46,2.07,10473.704938864226,44.0
77,8.126151444610386,1.8363236082783971,355.75,353.73,1.4,1.19,358.49,361.88,34.09,24.78,7816.926587903084,55.0
15,3.3407409995063455,1.3158464377347567,347.64,357.43,0.97,0.89,347.56,357.37,2.5,1.91,9894.148583877928,5.0
107,5.250785623877302,1.7374927962850777,353.71,334.48,0.66,1.61,356.9,329.1,7.86,12.51,9973.831298174326,142.0
41,11.526989869172182,1.6113135470666258,358.15,347.13,0.88,1.35,352.34,342.98,17.87,16.63,6637.69400590951,115.0
116,3.9555051349487123,1.2209780353304265,347.2,342.57,0.63,1.04,346.35,343.58,3.74,3.71,7521.984436073963,200.0
68,0.19055385860474647,1.633488824907273,349.87,359.28,1.19,1.12,367.52,350.44,25.68,13.16,8165.590039337392,62.0
70,2.425007623144972,1.9588652533598072,351.71,341.24,1.52,1.24,352.33,330.49,2.88,61.25,10268.392123768754,38.0
118,21.889176723786147,1.7385571897911265,334.52,363.4,0.47,1.67,328.57,360.55,37.67,15.82,8520.195155566415,137.0
323,1.4189135090065406,1.074306746974669,351.0,361.21,0.6,0.89,349.59,360.62,3.79,4.92,11668.240933158053,164.0
79,0.2740520022521216,0.8822508168167748,350.19,361.9,0.79,0.4,350.25,363.53,1.45,2.78,8874.093196160646,83.0
12,1.1480519365646977,0.767526187079522,349.19,343.07,0.39,0.66,349.72,343.3,1.85,3.01,7406.155307928564,9.0
193,4.4754144228854305,1.621518661214243,346.84,323.67,0.98,1.3,346.3,335.36,4.61,62.71,8404.221109554444,-16.0
270,23.442266619112623,1.1713657008708764,366.58,325.44,0.92,0.73,367.34,326.11,4.06,3.73,7601.732290137455,299.0
51,2.527048400843035,1.4536656692937409,351.79,344.17,1.17,0.86,351.36,346.31,3.54,9.56,7181.141369863879,62.0
53,8.556858970384324,1.1388983866152258,343.95,351.43,1.05,0.43,344.29,352.0,2.44,3.61,7697.7439035318675,85.0
120,4.281398372369049,1.283104883445745,346.97,350.67,1.01,0.8,358.34,354.88,76.29,18.14,10232.427048276262,51.0
24,27.34557027516511,0.9831727330356825,330.66,333.85,0.66,0.73,331.19,333.82,2.67,1.69,6975.795904363647,37.0
202,2.99012939476971,1.5186941734624528,352.11,336.94,0.85,1.26,346.11,338.65,15.38,14.38,8635.010876757602,361.0
134,6.334397583105819,1.8641327805341936,345.52,336.26,0.75,1.71,345.02,332.58,3.65,12.26,8148.333408754971,108.0
213,13.369109356970778,1.3865018957028756,340.55,342.64,0.65,1.22,341.71,341.82,1.86,4.46,5931.341262748778,-72.0
69,10.074035095665776,1.0620274972177544,357.12,351.12,0.39,0.99,357.19,350.82,0.78,2.01,6627.210633883016,181.0
71,23.98149812624968,1.520591781308289,333.04,326.35,1.47,0.39,332.78,326.27,2.27,1.05,7100.400993481578,84.0
99,2.327523692582322,1.1891214690312055,351.65,360.4,0.9,0.78,339.53,352.03,65.98,48.24,10052.754309144488,49.0
28,5.692598536845671,1.0815466949634058,354.03,343.28,0.81,0.71,359.29,336.73,19.68,24.18,6957.435125857809,82.0
45,3.275859542846802,1.8878940362069117,347.68,352.27,1.5,1.15,350.61,353.31,8.22,3.87,4775.575531785737,95.0
140,8.504994811820069,1.018245760140154,343.99,340.3,0.8,0.63,343.55,340.92,1.95,2.04,9780.198567009897,152.0
83,1.5379583523147915,1.2198643519540016,348.91,342.92,1.01,0.69,348.52,343.09,1.93,1.01,5743.136177635863,95.0
129,1.624110228310037,0.8723847847971584,351.15,369.18,0.63,0.6,353.68,382.49,29.87,61.45,9590.916903818099,173.0
40,43.9980789191354,1.7822919935175838,381.11,374.25,1.63,0.72,381.38,375.44,5.16,3.86,6979.031228377058,48.0
95,6.38692739270516,1.4715803936076164,354.52,353.2,0.68,1.3,353.71,353.78,2.51,2.33,9648.788201642994,46.0
20,7.053955689794033,0.9364247231402216,345.01,350.28,0.51,0.78,345.4,351.3,2.3,2.3,6302.036016570795,1.0
133,15.640904731719155,0.9003338574137814,338.94,357.01,0.55,0.71,337.38,357.9,3.41,2.66,6860.016982052014,213.0
252,13.124215433811386,1.2843283277312663,340.72,341.15,0.6,1.14,337.96,340.1,6.24,4.84,7428.892793726331,205.0
35,3.65061985350362,0.998554134179838,352.58,356.81,0.14,0.99,352.77,357.1,0.59,1.82,7486.086625213305,38.0
329,28.998694972472357,0.9886619384777614,329.49,348.1,0.82,0.56,326.15,347.82,8.59,2.65,9688.797501407691,-11.0
31,17.175760101637923,1.3423537509071575,337.85,343.32,0.9,0.99,339.76,344.55,5.57,5.93,6819.933987331788,25.0
127,24.463021930999517,1.7366001970460703,367.3,348.88,1.66,0.49,373.2,350.39,10.84,10.91,9853.832105556196,39.0
77,9.620177257561101,1.518681617903954,343.2,363.22,1.0,1.14,343.11,363.34,2.32,2.23,8811.910651850145,24.0
401,0.5427725275274471,1.1715672826906685,349.62,342.33,0.7,0.94,349.53,342.25,1.83,1.11,6726.302370811657,463.0
27,31.235953792605706,1.8582685043145708,327.91,375.95,1.38,1.25,329.17,376.55,5.43,6.07,7111.4099701863415,26.0
84,9.83421073580569,0.930060694993674,343.05,349.11,0.3,0.88,341.03,348.57,8.55,3.61,7311.005014768245,144.0
84,3.609042889030506,1.3329161390720536,347.45,351.83,1.19,0.59,349.74,354.19,12.77,12.89,11615.326667453925,9.0
368,13.670892247835196,0.6533701858177482,359.67,349.67,0.6,0.26,359.99,349.63,0.86,0.54,9666.414473026362,-11.0
66,40.80543937152706,1.1984853494724834,378.85,370.95,1.15,0.33,380.88,373.44,7.55,8.58,4755.231531317555,209.0
89,18.702611804231676,1.6815517081394455,363.22,353.36,1.26,1.12,363.93,352.66,4.66,3.44,5414.103301223032,165.0
3,15.935744990983885,1.0618752359193993,338.73,347.34,0.83,0.67,337.68,348.21,5.71,4.39,6481.53775401466,1.0
423,16.15972700991831,1.158049746403013,338.57,344.15,0.7,0.92,342.55,346.01,15.85,15.8,13288.651709689579,-17.0
105,5.8282573911275595,1.4477125603518748,354.12,342.52,0.39,1.39,316.28,361.17,88.07,47.9,9234.479017847112,87.0
54,5.498484739986348,1.4552450919345559,353.89,344.29,0.97,1.09,353.81,344.1,2.06,1.73,9199.356549196775,0.0
52,6.930828556827692,0.8218408478676268,354.9,345.7,0.63,0.53,318.24,303.61,202.16,230.08,6586.513698449336,39.0
11,0.029758773007175197,0.6160569983435576,350.02,348.2,0.5,0.36,350.53,349.06,2.42,4.18,5971.517190011644,14.0
340,9.738408428871384,1.5657948368442827,343.11,347.33,1.26,0.92,-42.9,226.23,2045.43,647.96,10363.70951019271,152.0
34,12.189663967710654,0.8555330062009298,358.62,356.18,0.49,0.7,357.77,355.63,3.7,3.14,4890.948021677412,66.0
82,3.531936631392534,1.4915613438779334,352.5,356.83,0.29,1.46,353.09,357.11,2.84,2.0,5373.844995298732,84.0
39,6.083208388986917,1.499347212785648,354.3,344.45,1.19,0.91,356.46,347.93,7.69,9.78,9669.55378716259,22.0
106,34.880893601403066,1.163233676735992,374.66,361.84,1.01,0.58,373.0,361.69,6.51,7.34,7048.097186156363,169.0
130,14.956863505869087,0.5828775013829868,339.42,362.62,0.08,0.58,353.74,367.64,64.85,73.19,7908.179242207832,80.0
277,7.97923909619664,0.8485929620274273,355.64,331.33,0.56,0.64,353.33,333.39,7.65,10.89,11781.633996041777,111.0
79,22.024431352416887,1.4174943193609375,334.43,348.3,1.22,0.72,333.95,348.14,2.8,2.82,5452.353273141606,196.0
30,0.7680204416648186,1.3192620590085484,350.54,354.41,0.87,0.99,349.42,354.8,2.44,1.55,7137.041116645346,38.0
47,1.6458105362286743,1.8253422579566965,351.16,348.36,1.22,1.36,351.07,353.18,7.34,14.09,9554.876984067143,33.0
301,8.88318439601087,1.7931626928603868,356.28,351.31,1.64,0.72,348.72,346.04,44.48,29.11,8105.200923500708,84.0
108,3.4639516611717056,1.5193190661926343,347.55,346.87,1.07,1.08,348.93,346.99,3.28,11.05,7904.340042247284,184.0
184,9.077451280084466,1.436797246099122,356.42,339.08,1.05,0.98,357.41,337.98,2.86,3.09,10399.085981839704,116.0
45,15.627262761055857,1.3401500768167511,338.95,344.01,0.41,1.27,339.08,342.97,5.13,4.44,7052.7064303033585,71.0
84,4.854016976102951,1.918425510144408,353.43,349.28,1.75,0.79,356.55,346.49,14.19,10.76,9725.866809089799,15.0
111,6.078158886786347,0.24922973933650522,354.3,349.31,0.19,0.16,354.18,349.44,0.58,0.5,7160.9615146641345,163.0
54,23.477696478954613,1.600149618215988,366.6,371.54,0.84,1.36,364.98,369.37,4.85,6.83,5874.398001492697,148.0
604,64.97171523646736,1.413159628896036,304.06,321.59,1.13,0.85,306.61,325.79,8.61,9.95,8724.68202889049,-417.0
221,18.2794798969214,1.6827353678580572,362.93,366.61,1.37,0.98,362.26,366.38,3.53,1.3,7602.986042796441,281.0
50,20.377968884830885,1.2541736864692363,364.41,338.87,0.8,0.97,361.86,335.77,15.07,10.53,7111.749116046451,35.0
108,7.861874812515727,1.7738726771296944,344.44,351.2,1.64,0.68,345.37,349.12,3.46,10.56,8910.932431597212,34.0
6,11.836918037008653,1.7785509185258999,341.63,353.85,1.23,1.28,342.03,352.88,4.01,5.61,4248.990097652874,7.0
2,15.278243565031842,1.8960232667698014,339.2,334.58,1.7,0.85,339.81,335.01,4.15,6.22,6692.952822793961,1.0
42,5.561372087979819,1.272278768838222,346.07,351.75,0.75,1.02,345.3,351.81,3.21,3.04,10021.308204159568,38.0
68,19.519750008343458,1.900678619016505,336.2,308.89,1.25,1.43,336.69,305.9,2.65,8.84,8420.881467770494,76.0
33,11.617983130906424,1.6024203413973725,341.78,350.05,0.54,1.51,361.86,342.41,44.86,35.94,9707.738341085522,17.0
163,4.4090079185810955,1.634020753766911,346.88,355.06,0.46,1.57,350.76,351.15,19.72,10.62,9274.520666833163,103.0
