Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
62,15.573567808848575,1.665376682616215,338.99,333.17,1.17,1.19,340.3,335.61,7.9,11.19,8726.160337645855,-538
98,16.948205392133655,0.8876098844214539,338.02,362.77,0.75,0.47,329.2,363.55,34.94,7.49,11834.416597062464,-522
181,13.434204864216923,1.973126266356771,359.5,357.2,1.36,1.43,359.98,356.71,3.21,2.41,8575.139091694364,-1194
276,0.40651866534250214,0.5666509991906747,349.71,403.49,0.25,0.51,349.61,404.99,0.75,5.29,8699.56218069479,-2704
2,13.60001415401191,1.651200208692855,340.38,346.16,1.08,1.25,356.84,359.91,80.02,68.16,5328.300733071623,-8
32,0.8276927088147973,0.685095254287901,349.41,362.81,0.56,0.39,349.21,362.96,1.18,0.77,7317.896259078845,-168
75,40.117673555856605,1.1370135737846394,321.63,315.99,0.9,0.69,351.08,345.41,124.48,70.51,8035.446467849259,-300
63,25.524367074021892,1.678783466165661,368.05,358.51,1.49,0.77,368.2,357.09,3.11,5.22,6713.551815665255,-642
55,7.924656510768063,1.1170391750305901,344.4,355.71,0.88,0.69,344.58,356.55,2.9,3.35,6334.428821651136,-330
193,7.102743028566628,0.37807966477814614,344.98,351.86,0.19,0.33,345.17,352.23,1.27,2.0,8164.697921498015,-1042
41,12.616670043728861,1.7723264259399936,358.92,353.51,1.04,1.43,355.42,353.58,7.45,2.51,7190.921682530825,-164
243,31.277981531656383,1.9002042383849236,327.88,360.04,1.13,1.53,328.9,362.01,4.33,20.21,10699.023815757388,-1442
115,14.643949091977577,1.4330794357153367,360.35,347.82,0.48,1.35,359.11,349.15,4.97,3.37,8054.181000794318,-490
101,1.181823271926262,1.7816414374792842,350.84,346.11,1.71,0.52,352.77,346.02,8.47,3.18,7838.757971623859,-644
162,4.211119465092107,1.0545561021796037,352.98,357.24,0.38,0.98,352.85,356.64,1.98,2.83,6955.925286974906,-718
72,6.669274627317513,1.3207366237050293,345.28,347.98,1.11,0.71,336.66,338.52,52.61,64.9,7240.696144290112,-998
1000,6.617876056254763,57.85835648263804,345.32,365.64,57.42,7.1,272.74,332.14,160.06,89.15,6636.051033678865,-5860
121,2.645714600773086,0.8234390886414571,348.13,351.33,0.78,0.26,348.5,351.43,1.92,0.54,6344.769182714897,-1034
125,0.36885561348824203,1.5690243318156982,349.74,355.05,0.47,1.5,356.16,357.93,14.84,30.85,10208.403426614272,-620
222,93.47425691260551,0.5026268216184399,416.1,368.17,0.43,0.27,418.68,370.0,17.93,11.63,6061.273526080019,-1008
278,14.213508785875115,1.3787983328410305,339.95,364.72,1.18,0.72,340.18,365.92,2.79,2.44,10968.95360986813,-1262
83,31.033382962656056,0.4302596113187344,328.06,345.74,0.26,0.34,327.92,345.47,1.21,1.36,6546.37994556902,-382
1000,12.816161579546543,42.091800172807474,359.06,326.12,37.06,19.95,187.27,362.06,844.85,179.74,9001.83518668729,-7440
104,6.137765444473843,1.6563119527111552,345.66,352.62,0.63,1.53,344.61,356.11,9.12,9.25,9692.958328739054,-476
91,0.4003595645218483,1.499953818702709,350.28,340.48,0.88,1.22,350.06,340.42,3.27,7.0,7086.797851377416,-554
131,24.451775252169856,1.8582120764240986,332.71,353.61,1.59,0.96,333.82,353.46,4.7,3.02,10398.41571102442,-634
217,9.044867086693277,1.8910723661807607,343.6,345.66,1.21,1.45,344.41,350.52,8.81,10.19,9760.46832599476,-1828
295,1.5252039581470391,1.6952259420900777,351.08,361.17,1.5,0.8,337.73,359.83,70.32,8.68,6649.946008382471,-2890
22,10.40392583161094,1.4268689898502522,357.36,360.83,1.19,0.78,353.9,354.31,11.49,36.92,7631.299578887073,-138
260,0.15858559048109352,1.2988624711484997,349.89,350.72,1.17,0.57,348.77,349.72,4.34,1.88,6780.8462519617915,-1110
45,69.35702210255447,1.585511765305248,399.04,357.73,1.48,0.58,392.75,348.9,24.88,34.99,5148.313192185422,-180
93,13.271650778712543,1.2055535887733575,340.62,348.22,0.81,0.89,340.96,349.63,3.92,3.97,7820.639472810699,-372
1000,70.49608188383263,38.84947387512812,399.85,318.05,22.79,31.47,446.32,290.22,204.0,67.31,9758.879887316989,-11090
531,21.909502815916245,1.0977247143421194,334.51,335.35,0.43,1.01,335.16,334.46,1.45,2.44,13328.753436378542,-3624
83,7.509345890778565,1.6791905693222966,355.31,349.4,1.24,1.13,355.44,351.69,18.1,7.4,5422.89952419759,-502
249,8.523603705002541,0.9702209822352328,343.97,356.6,0.89,0.38,345.43,356.13,6.14,3.6,9834.900585690571,-2486
818,51.06779531852634,0.47323960088436257,386.11,351.53,0.34,0.33,385.97,351.68,5.38,1.83,6961.746870318434,-3272
92,9.197375377349802,0.8800594659567452,343.5,349.38,0.78,0.41,343.9,348.9,3.17,2.42,6847.996187513514,-368
198,13.088097964628414,1.742943254821222,359.25,351.28,0.63,1.63,355.55,351.16,12.9,3.32,9404.288199004171,-1252
104,3.9420468440697687,1.0546759302838091,352.79,345.81,0.21,1.03,352.71,346.35,0.87,2.49,10386.587908026682,-836
199,12.388589813825723,1.660748888727687,358.76,372.06,0.9,1.39,356.42,374.26,12.56,11.15,10835.619479832083,-1386
60,12.263014672853087,1.9646221438656823,341.33,343.12,1.07,1.65,350.09,341.4,46.87,10.47,8567.307152712383,-360
120,120.74830014532925,0.8391952727714888,435.38,379.82,0.5,0.67,430.81,378.24,28.03,9.68,5566.773417876535,-1330
312,15.612840944169402,0.9710203144055553,338.96,355.28,0.95,0.22,339.18,355.24,2.42,0.78,6949.538188088937,-1348
92,5.171173757599264,0.5410580054333803,346.34,359.09,0.24,0.48,347.57,358.96,2.88,1.23,7121.731939398832,-518
28,0.19397289939593731,1.6542375989096019,349.86,346.72,1.49,0.71,350.57,347.08,2.47,2.5,7938.176191122325,-152
1000,0.3381410306422885,51.853451361105094,349.76,325.22,20.23,47.74,426.39,266.63,171.2,145.59,9512.944752893563,-6440
99,17.63714561071315,1.4533702466409597,362.47,334.94,0.95,1.1,366.75,323.62,17.23,42.98,10332.054368770003,-616
817,21.867482725201405,1.8314024668928623,334.54,355.53,1.76,0.51,333.17,350.81,3.77,12.12,11264.892832346104,-4538
509,0.2665683349362743,0.754819713679635,349.81,345.54,0.73,0.17,345.03,343.74,13.74,20.51,10016.166663755226,-2186
136,12.003110908460961,1.588645375497643,341.51,350.31,1.33,0.86,340.67,347.43,4.79,14.74,7177.589756453788,-554
212,26.289626890708856,1.0438642280483745,331.41,353.21,0.95,0.42,331.4,353.22,2.44,0.89,7980.625525128874,-1338
257,5.117690338294276,1.0146178434239355,346.38,345.02,0.93,0.41,345.93,344.18,1.44,1.21,9624.138422476106,-1378
113,30.29688773692164,1.0022914578250979,371.42,361.05,0.75,0.66,370.83,361.3,4.9,3.38,7980.894135621561,-812
132,169.97724457405621,1.6736325227855704,470.19,428.84,1.34,1.0,468.31,427.47,3.92,3.03,5288.284517714241,-618
141,5.902532332742114,1.8740765718122112,354.17,336.48,1.34,1.31,353.74,336.04,2.67,5.97,10294.040733181693,-1254
258,8.05043014031549,0.47380376645459493,344.31,357.11,0.28,0.38,356.67,391.08,59.37,159.29,11320.674386721268,-2342
126,3.6408466012998963,1.3699609145981368,352.57,345.7,0.98,0.96,353.94,342.24,5.64,10.6,6510.281021513599,-504
39,24.816677834173234,0.5740638330408094,332.45,327.38,0.47,0.33,332.88,328.63,4.38,4.63,6396.7032936981495,-156
131,3.579275908022015,1.5404433867458447,347.47,350.73,0.56,1.43,348.22,352.39,4.49,13.0,5776.099561313689,-634
1000,1730.0774161505367,2999.247749883932,-873.35,262.79,2998.47,68.51,-1918.25,273.84,3320.83,99.88,9515.65663997317,-11970
299,27.5620211726987,1.3406155755784352,330.51,356.43,1.23,0.52,329.49,358.76,5.76,9.88,10335.170106386653,-2026
365,0.9548513121258856,1.944838275151303,349.32,337.98,1.9,0.41,348.4,336.56,7.34,7.36,8087.663632062414,-4160
516,7.496620119845507,1.9214248857711274,344.7,365.8,1.29,1.43,346.33,352.0,9.02,108.69,12619.207939798087,-2864
38,0.8861571940146236,1.5766959344599436,349.37,347.12,1.45,0.61,365.55,372.17,71.82,71.33,9221.807399321111,-312
5,39.08599701211832,1.7051947226087347,322.36,316.83,1.46,0.88,322.45,317.63,2.28,2.38,6440.999054099064,-20
1000,54.98124472933274,52.931492189779895,311.12,356.53,31.83,42.29,292.59,318.79,66.54,125.49,13135.940672320216,-8200
349,7.460265814834286,0.3209383880546286,355.28,345.0,0.29,0.14,355.4,344.87,0.63,0.65,7004.106363981572,-1516
78,6.0852006550242335,0.6812196442548869,345.7,351.03,0.56,0.39,345.94,350.68,2.33,1.4,9231.576869150444,-442
311,16.47742621280763,1.1671811858380667,338.35,329.85,0.36,1.11,338.24,329.39,1.89,3.31,11068.610224553322,-1904
470,5.613582482207138,0.9473572384910208,346.03,363.88,0.5,0.8,345.99,362.86,0.85,3.46,10995.437956083706,-4880
1000,236.26855989876907,368.0222689200195,182.93,253.58,191.65,314.18,121.18,-35.66,364.44,516.39,9865.671976878628,-7600
437,2.544454488736477,1.6419403097180179,348.2,338.56,1.19,1.14,344.08,342.01,19.84,40.49,7084.378015307477,-2818
154,3.939700172153027,1.281777713979776,347.21,342.52,0.76,1.03,347.6,343.07,3.43,3.37,6388.073746233958,-1326
147,11.293415220273408,0.5355267728180949,357.99,345.27,0.39,0.36,358.06,345.62,0.55,0.89,6408.4051048702995,-608
101,0.7587036550151761,1.3205703140654326,349.46,338.62,0.96,0.9,352.71,335.73,14.54,15.96,7269.993875561029,-474
114,13.008349166574009,1.1982333201730087,340.8,345.01,1.01,0.65,326.53,349.79,89.56,25.59,5898.164846684987,-486
1000,57.25219159770328,60.64905994172931,390.48,237.19,29.39,53.05,650.01,-100.1,1402.9,1937.95,11980.80062006143,-4700
147,12.170161150755659,0.6660711438772856,341.39,357.78,0.37,0.55,342.14,357.76,1.59,1.89,11004.526477173213,-928
841,2.1401559830378534,0.11615467401289854,348.49,393.36,0.02,0.11,348.48,393.38,0.24,0.38,13527.21235466148,-6834
92,28.14325016690525,1.8800101881978422,369.9,363.36,1.64,0.93,371.19,363.63,8.17,5.65,6513.722079089092,-758
305,4.323033032234878,1.593356071052187,353.06,345.27,1.38,0.8,355.54,340.13,13.75,27.16,8793.029697717615,-1410
125,17.80128093904587,1.9112633610977667,362.59,337.93,1.73,0.82,361.73,339.79,9.14,13.66,10577.034216112905,-760
182,7.654131925893528,1.8641238874551962,344.59,328.37,1.14,1.48,341.19,330.59,9.92,15.63,5563.389044742378,-1728
81,76.97386072290942,0.9799068130515742,404.43,394.62,0.6,0.78,405.24,395.24,4.74,3.51,5256.3931834109135,-394
141,14.869819387324691,1.517297372420678,360.51,335.98,1.4,0.58,579.74,618.4,646.05,835.68,7169.047587827374,-584
67,12.136151004645047,1.8362979696534119,358.58,336.07,1.66,0.78,358.43,337.75,1.84,3.51,12223.187375828053,-508
260,11.769177400854327,1.1770951941417036,358.32,360.6,0.83,0.83,358.4,364.73,13.75,17.65,9930.967463543857,-1430
228,0.08451209090018101,1.8062599947951599,350.06,354.08,1.47,1.06,350.59,354.71,2.87,2.54,8752.482614594799,-1462
110,20.92235930342987,1.5520167045203386,364.79,346.84,1.46,0.53,363.97,346.93,7.23,5.01,6533.601162739942,-600
134,39.683016289790544,1.9069938789424752,321.94,363.68,1.42,1.28,331.98,364.34,28.76,7.15,7355.395087097015,-886
72,43.78168236330911,1.4433568225475557,380.96,348.64,1.18,0.83,375.37,346.76,36.75,6.71,6506.524424725755,-398
124,31.98659639269328,1.885376049625859,372.62,351.26,1.62,0.97,435.08,379.16,324.38,150.31,7999.01156147141,-546
488,1.5817758434951874,1.435833682410337,348.88,355.6,0.89,1.13,355.08,361.29,21.33,32.37,9895.330674692623,-3392
188,26.976694927288072,0.9373825314868327,369.08,377.15,0.78,0.51,370.24,382.72,4.91,13.22,7425.797072000546,-872
420,18.323930425627633,1.463037391176855,337.04,381.72,0.31,1.43,332.8,387.21,25.24,32.65,12824.683890052464,-3080
160,17.28610598785806,1.0500395235850448,362.22,355.96,0.46,0.95,361.69,355.03,2.37,5.52,8791.152672748813,-900
494,61.608632611653555,1.4383371865341577,393.56,355.29,1.19,0.8,392.41,354.67,12.88,5.0,7121.243370043276,-3076
422,14.031002630963805,1.1132954486021358,359.92,364.76,0.53,0.98,359.71,364.52,1.2,2.61,5986.999257071656,-1798
720,33.120086807253216,1.7608345936686847,326.58,359.72,1.55,0.84,326.97,359.15,1.69,2.15,8277.156282844962,-8910
38,8.106396215940638,0.08695810759205425,355.73,368.42,0.06,0.06,355.91,368.56,1.03,0.7,4378.274218446978,-192
246,2.36779116434209,1.3212808542225696,348.33,348.82,1.01,0.85,352.78,348.77,17.05,2.8,7800.84774877686,-1264
89,10.956065818048593,1.0714569197399122,342.25,351.25,0.97,0.45,341.95,352.16,2.64,3.2,8718.953966230958,-716
127,19.593346178602342,1.8136738891189148,336.15,354.87,1.18,1.38,337.09,355.79,9.97,2.73,8116.1609654858585,-548
192,7.5900916461959325,1.8936567439700962,344.63,354.76,1.42,1.25,344.42,355.49,3.7,3.42,8862.504802275587,-1338
53,25.598472257046076,1.1447838910639536,331.9,352.51,0.86,0.76,330.25,350.85,4.64,3.54,5587.997449400651,-222
38,3.591454978931438,1.522381587510662,352.54,350.96,1.26,0.85,356.89,352.14,18.59,10.35,5480.636058783877,-152
8,9.199779683072727,0.6296261653408627,343.49,356.42,0.36,0.51,343.86,356.01,3.58,2.42,7557.0474115768975,-102
27,20.006833090999056,1.3273656899649577,364.15,356.9,0.47,1.24,365.52,358.39,6.76,5.87,8070.891078598463,-108
1000,125.41754667543373,139.15943504518555,261.32,419.13,94.46,102.19,81.87,535.72,499.89,336.78,11417.35734466832,-12810
157,16.04300721840843,0.4886517216718559,338.66,366.22,0.38,0.31,339.34,365.73,3.11,2.48,8709.354023044289,-658
213,3.0006565747165737,1.4800558925523266,352.12,365.12,0.83,1.23,353.84,366.98,4.91,4.93,8902.427329544893,-2282
140,10.80194909565963,1.2282912714769552,357.64,343.08,1.05,0.63,357.81,342.74,4.24,4.71,7351.401266575591,-650
64,20.375157104742442,1.0078743214433585,335.59,360.94,0.61,0.8,335.55,358.94,7.27,4.2,10317.33723589158,-296
255,8.232971230479327,1.1852483013716995,355.82,357.37,1.02,0.61,356.21,357.03,2.03,1.26,9468.810569665136,-1370
7,0.3745388194756724,1.7891453430456348,350.26,350.74,1.3,1.23,342.44,336.11,39.51,71.94,7666.808623751953,-58
96,11.505917187399058,1.610211208056832,341.86,347.23,1.34,0.89,340.92,348.39,3.26,2.2,8076.2967713371445,-494
163,2.986702156334728,0.823845397416515,352.11,352.85,0.8,0.18,352.42,366.27,4.36,71.03,9141.471098014279,-1402
54,13.992992620106401,0.8806516769800314,359.89,347.18,0.72,0.51,356.95,344.44,8.52,7.44,6561.970380454725,-276
245,3.4299618930445828,0.892014748345936,347.57,359.26,0.39,0.8,347.74,359.23,1.82,1.97,10180.635447958022,-1340
188,19.297836786631898,1.1353536793087302,363.65,361.79,0.57,0.98,365.22,371.17,36.0,15.5,11301.707837530543,-2082
19,29.380883955368322,1.8449566414999343,370.78,357.66,1.74,0.62,371.16,358.58,2.92,2.65,8440.706573409218,-86
182,6.140604424175126,1.6367152686176476,345.66,343.84,1.21,1.1,345.7,343.13,3.55,4.91,7750.147243191943,-828
169,35.77067156188235,1.6927620088058348,324.71,372.2,1.32,1.07,321.33,375.51,14.42,14.1,10161.816799801454,-1306
105,83.57709196799736,1.6487846372281674,409.1,353.31,1.14,1.2,372.87,349.67,112.58,29.51,7323.899972847635,-660
134,67.2044831711676,1.7646315676478872,397.52,369.5,1.72,0.4,411.3,383.57,51.91,45.09,4738.403118006059,-536
141,0.06104432625155699,1.6017543237249958,349.96,349.77,0.97,1.28,353.46,347.25,7.47,12.79,11886.000071147975,-694
106,9.196725935559776,0.7793599996923293,343.5,349.53,0.61,0.48,343.67,350.25,8.88,5.82,8638.48131529213,-624
258,31.949939400760687,0.8563421925352347,372.59,380.13,0.81,0.29,373.8,380.66,3.36,3.06,5517.70531097069,-1132
151,1.0385636091869395,1.5148234662461255,350.73,345.33,1.36,0.66,350.88,348.21,2.03,10.64,9272.200957994562,-674
95,3.5529723298643083,1.7451281190828698,352.51,359.94,1.45,0.97,290.71,345.98,340.39,104.35,6111.541362035644,-980
90,1.2751070957513386,0.9616315396201405,349.1,363.17,0.73,0.63,348.83,362.61,1.51,1.97,6877.5840057308305,-460
269,16.713057951051685,1.4232162148101701,338.18,357.11,1.25,0.68,340.49,358.12,13.79,7.45,7905.909673748749,-2006
165,5.317622893646811,1.5896443290379592,346.24,337.87,1.0,1.23,346.08,339.35,7.26,6.97,10440.37895079421,-760
105,10.856531641019084,1.3122105512773632,357.68,366.2,0.47,1.23,358.98,364.91,57.01,29.39,6944.2016780963095,-540
192,10.28457055688303,1.5544282687425068,357.27,374.01,0.43,1.49,357.36,374.33,4.02,3.33,7044.026699316088,-1798
521,4.325097340474073,1.809767332215921,346.94,349.67,0.43,1.76,352.17,379.67,23.44,110.18,7550.0406447219,-2644
95,6.538062044631134,1.2170951850320806,354.62,330.57,0.98,0.72,356.41,329.55,8.26,8.69,10166.043799827785,-710
176,2.8383411617684255,0.9045881160576001,352.01,337.02,0.47,0.77,351.66,336.59,3.64,2.42,7656.354808825494,-1924
1000,86.03556687694083,102.13204452217236,410.84,364.67,99.95,21.01,396.1,348.36,195.29,87.79,7140.3347477387515,-4640
352,5.175689072718576,1.2588889900924654,346.34,354.96,0.99,0.78,345.37,355.34,3.36,8.49,6389.987426583224,-3038
247,20.41553217542793,1.5078515749501287,335.56,362.09,1.43,0.49,336.0,362.8,5.18,2.67,9034.528756962276,-1358
52,4.583384473586769,1.518927168908558,353.24,351.56,1.04,1.1,371.39,356.08,81.93,16.47,5252.052611557641,-248
276,7.237134747573305,1.4940268674841246,355.12,349.52,0.61,1.37,347.87,345.15,42.64,10.33,8628.369811488228,-1414
677,25.355793421383222,0.7421789113443666,367.93,344.05,0.68,0.29,369.3,343.43,3.81,1.42,8561.253416733729,-3538
223,18.8648563321343,1.0814954924089188,336.66,387.04,0.61,0.89,336.85,383.4,7.06,22.28,10521.284651495294,-1722
305,24.788702822202552,1.7712852857806192,332.47,350.41,1.72,0.42,333.52,350.93,4.33,2.32,8861.47881308241,-2880
433,0.7247252466672265,0.8237988936619107,350.51,341.28,0.81,0.13,325.03,322.92,134.88,96.55,6366.088904807656,-2312
698,13.172666952195572,0.9126425997312838,359.31,350.26,0.83,0.37,355.53,349.17,15.83,5.32,9973.637906532907,-4052
1000,78.41671711761349,770.5596749474709,405.45,533.32,203.85,743.11,445.49,488.14,819.69,1564.55,12621.235134311773,-5670
871,37.0467382177865,1.6962218894924292,323.8,360.5,1.59,0.59,321.93,366.24,11.69,9.16,10914.111085294844,-6354
738,32.29069468054003,1.6167703685400652,372.83,331.88,1.35,0.89,369.14,330.75,13.33,6.27,8624.487816403922,-5102
132,17.649151277711656,1.126971319678129,337.52,341.08,1.08,0.33,337.48,342.36,1.52,5.88,9673.700991870752,-768
210,2.911747656618779,1.8382841380245745,352.06,356.36,1.44,1.14,346.78,351.57,16.56,15.38,8536.868177924036,-1280
1000,206.94582598619064,85.45761511434087,496.33,206.47,70.13,48.84,561.98,92.89,442.66,752.04,12913.210541650147,-8390
31,0.5229103539608093,1.7698992013585562,350.37,340.91,1.39,1.1,348.25,337.58,34.05,14.36,6899.511173764028,-204
42,10.633905898454858,1.1486125055727907,357.52,343.41,0.69,0.92,357.16,344.17,2.16,4.31,7057.971433352891,-168
380,8.99928800414187,1.863400518185721,356.36,352.83,1.71,0.74,360.99,351.46,22.76,11.1,8224.148329062167,-2010
20,0.13004574292290236,1.7327310781095497,349.91,352.4,1.54,0.79,348.42,347.41,6.19,25.71,5721.925997964531,-80
143,25.878957985627842,1.6856497832272785,331.7,349.13,1.13,1.25,329.74,350.39,7.02,6.08,9128.379011217457,-1062
26,3.956686021615423,1.4965934861535168,352.8,354.5,0.7,1.32,353.64,355.5,4.35,2.87,9212.761621592703,-134
546,22.991097198462242,1.8783865568761289,333.74,361.35,1.44,1.21,331.01,373.24,9.67,43.45,8245.97413058105,-2324
338,0.2356063612225975,1.1333505679572964,349.83,357.04,0.92,0.67,350.82,362.96,13.92,17.06,9878.455120750688,-2302
233,3.0613952457151883,0.9519868669469598,352.16,343.94,0.79,0.53,351.58,344.02,2.31,0.96,9351.467216708274,-1482
31,5.499335819883524,1.8481620170508914,353.89,346.75,1.24,1.37,354.53,345.65,4.82,4.22,6010.228749472521,-324
174,16.711754377291598,0.8978647796431977,338.18,328.06,0.59,0.68,337.91,328.0,3.43,1.54,6264.64439374273,-696
219,3.8287631838430034,1.3528503554844056,347.29,339.66,0.91,1.0,347.83,339.24,2.01,4.1,8427.769000489709,-1056
325,1.810925924237574,1.376357495254197,348.72,361.8,1.3,0.46,352.68,358.87,21.45,13.12,9670.790215875395,-1460
63,7.987516571555522,1.0885307959478898,344.35,347.61,0.77,0.77,342.79,347.69,4.68,1.65,6949.7659425098755,-712
101,9.922391400704768,1.6552586780418979,342.98,345.21,1.16,1.18,346.09,342.74,8.73,6.64,5964.807620619544,-674
888,16.07464826465811,1.3756912156002805,361.37,330.19,1.24,0.59,372.21,323.31,58.79,39.8,10913.549372535566,-6452
226,4.947046586987047,0.35306053548783384,353.5,360.57,0.29,0.21,352.36,360.18,5.39,2.55,6604.919414417433,-1164
160,1.7544385582559519,1.8000322583263169,351.24,357.95,1.23,1.32,352.43,357.34,3.63,2.78,8191.6273547248,-800
284,4.390009920385505,1.4381961253550815,346.9,355.57,1.23,0.75,346.03,356.11,6.27,2.66,10273.385358334028,-1776
227,2.6771322572209004,1.3839076651674123,351.89,354.61,0.69,1.2,351.77,354.27,0.93,2.22,5916.192048552076,-918
51,23.51180268283485,1.6906432086903016,366.63,363.62,1.19,1.2,365.75,363.16,6.34,4.81,6828.435701400467,-314
40,73.5508860187247,1.9072683786323639,402.01,357.09,1.88,0.34,400.94,358.21,9.41,10.12,5100.381235528837,-240
6,13.938887601050391,0.6950294663500017,340.14,330.58,0.53,0.45,338.8,358.24,5.4,151.98,5342.530134315591,-24
54,5.618627476197062,1.8827243453483482,353.97,350.72,1.45,1.2,353.3,350.45,5.51,3.07,8086.030270782927,-336
71,27.57592944649411,1.5652085912188647,369.5,303.48,0.82,1.33,369.31,300.41,4.32,9.91,7372.644343107018,-444
1000,73.43659192410554,452.46907723280674,298.07,1216.56,70.19,446.99,7383.78,102685.22,20909.21,298272.01,21261.1799275402,-8520
1000,129.57233939571216,151.93669562649234,258.38,162.81,68.93,135.4,285.45,-262.09,191.72,1652.66,16130.222536751848,-7100
97,1.5723257986587467,1.7298331054371152,348.89,346.18,1.4,1.01,347.64,347.4,7.1,8.72,6580.53635091121,-418
329,18.86003592337036,1.0091644510762148,336.66,364.98,0.81,0.6,334.92,363.84,5.69,5.63,7211.781737597283,-3566
120,19.359689638075295,1.9435708235818994,336.31,343.37,1.16,1.56,334.16,343.57,5.33,6.71,8203.770354889508,-950
788,5.543872691950609,1.7458319272162095,346.08,316.29,1.27,1.2,344.7,314.49,6.77,12.31,11038.523107326058,-4802
84,7.044304507939387,1.9187978901019243,354.98,355.22,1.56,1.12,347.37,367.14,35.42,20.11,6720.406534687334,-336
918,21.29910141504515,1.110328634922561,334.94,362.34,0.97,0.54,336.96,361.21,11.87,5.7,7623.940926724386,-5372
161,2.6224854774950104,1.8830981783804783,348.15,392.2,0.4,1.84,347.37,392.78,3.13,8.02,11851.78023344597,-1014
422,16.977818998228972,0.45342530610946236,362.01,350.68,0.29,0.35,365.74,347.12,9.35,10.83,7070.112921454196,-2118
58,54.07107350051223,1.7111636391106821,388.23,367.12,1.55,0.74,385.04,367.6,10.18,3.95,5742.63559219258,-522
88,255.67247234120427,1.6705189453601794,530.79,459.38,1.32,1.03,521.89,448.27,49.14,57.36,7022.53532238319,-612
719,5.379546116962515,1.6042216621781957,346.2,334.67,0.67,1.46,346.22,333.76,1.23,2.75,11946.62803184997,-4596
118,4.144872966097555,1.3114676358693798,352.93,344.83,1.05,0.79,346.86,343.23,21.3,6.15,9356.798475733629,-512
241,56.83482332567615,1.1870302434218092,390.19,333.1,1.03,0.58,389.74,331.93,9.33,3.58,9927.316855003124,-1314
291,11.738718323577846,1.73615683152831,341.7,343.61,1.68,0.45,340.81,342.96,3.63,1.35,8462.496267549654,-2054
77,29.841692534119733,1.1577749891510374,328.9,318.6,0.55,1.02,327.87,319.94,8.71,4.32,10784.100935524402,-398
63,1.2051310409381988,1.1919015311122647,350.85,366.22,0.62,1.02,350.52,365.6,3.0,5.58,7057.474352902389,-652
204,6.374754888246808,1.4842763895175795,354.51,348.02,1.31,0.69,353.72,348.79,10.04,3.27,7206.130199524545,-1136
58,11.507728205764447,0.9130240969627064,358.14,364.72,0.7,0.58,357.99,364.72,1.04,1.71,10479.130434627965,-272
27,13.637922287456819,1.558813190653512,359.64,371.37,1.09,1.11,360.2,372.11,5.78,5.88,5460.246647613712,-138
124,5.37665924927725,1.670801762671631,346.2,350.38,1.39,0.92,348.01,353.96,8.98,12.44,10602.758625041732,-616
88,5.593799485199259,0.23720064379523043,346.04,358.63,0.11,0.21,346.05,358.06,0.13,1.04,9108.752896545035,-382
359,24.342863275571425,0.8601239084586639,332.79,334.82,0.68,0.53,332.62,334.63,1.48,1.49,8748.316721845536,-1586
279,6.376811510443511,0.9778746679700575,354.51,347.64,0.23,0.95,357.66,347.19,10.82,1.98,7616.2810200019485,-1216
165,2.08557683366083,1.47351727276554,348.53,362.69,0.61,1.34,313.5,346.14,111.74,98.25,6224.911732074797,-1240
20,43.80693096085798,1.236616820270029,380.98,343.17,1.16,0.43,381.05,343.38,5.95,2.13,7098.060003132404,-140
54,9.68667266251346,0.6652710132315841,356.85,355.96,0.44,0.5,357.35,356.22,1.16,2.25,11145.446913128737,-216
51,3.5068248569550344,1.4098287340581128,352.48,356.53,1.13,0.85,353.26,356.36,6.95,1.35,5642.184754845657,-214
27,7.405937250091003,1.3968026828560998,344.76,334.77,1.13,0.82,348.31,337.34,26.55,11.84,7147.7085746303965,-358
59,20.83652138310763,1.538391971293097,335.27,343.37,0.75,1.35,336.02,342.51,12.46,4.23,6464.570975396953,-316
67,3.25854816485409,1.9471723317495282,347.7,351.93,1.52,1.22,353.77,353.41,19.38,6.11,7030.438792707097,-298
194,16.147567201830697,1.2133664845548005,361.42,361.31,0.77,0.94,360.55,360.47,5.25,5.24,9881.09396094839,-1086
358,5.392614462193461,1.8138550529998259,346.19,358.93,1.23,1.33,345.35,356.19,4.48,16.88,8467.918499884694,-2502
49,2.5765240159778724,1.3504322217482032,351.82,341.22,0.75,1.12,366.1,340.31,78.66,27.23,9971.564301238403,-416
83,4.019006552705825,0.7637324323707766,347.16,343.5,0.5,0.58,346.9,343.61,2.51,2.01,8529.22756847838,-452
12,0.748966085600746,0.9155437666598064,350.53,340.73,0.74,0.54,350.49,341.03,3.04,3.23,7781.881355366188,-48
1000,22.553514171028464,14.633841544769544,334.05,359.77,11.13,9.5,325.05,370.63,32.78,69.59,9230.563720528742,-4840
32,3.7160243833592723,0.7320117891916141,347.37,361.06,0.68,0.26,347.64,361.87,1.93,4.4,5575.368024098395,-148
267,8.36414398134721,1.2394190469117226,344.09,343.24,0.77,0.97,344.0,343.15,2.39,2.99,6736.277237776296,-2468
180,6.82334920874242,1.085368241110647,354.82,349.71,1.04,0.32,353.78,349.99,2.89,4.55,7808.731126401959,-930
36,39.84455631310633,1.6352042653785026,321.83,347.66,0.98,1.31,318.14,348.34,8.46,3.38,5960.38094573476,-174
