Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
687,7.161945005602631,1.9454895702944077,344.94,348.73,1.9,0.41,345.92,348.27,5.47,4.83,9073.413831284288,2748
39,16.244843454071837,0.7512057786673259,361.49,372.75,0.41,0.63,363.63,375.67,12.14,15.16,7062.283718078746,156
631,18.18392951934412,0.8370609591572493,362.86,354.56,0.71,0.44,363.49,353.51,1.6,3.69,11054.13899461316,2524
125,9.4635491159335,0.5923280052441948,356.69,354.74,0.46,0.37,356.96,355.84,3.18,6.67,7868.105336995246,500
192,45.57683347710746,1.2181295515948616,382.23,347.72,1.12,0.48,389.2,360.14,18.97,32.41,10276.185497358365,768
525,138.46352720772208,1.662389370717066,252.09,292.55,0.85,1.43,242.2,287.58,59.72,32.46,6189.053369215721,2100
235,16.89219844581973,0.7114734671206526,361.94,355.53,0.68,0.2,362.02,355.5,2.14,3.5,10183.725009980457,940
641,7.031436851121175,1.0922168540340729,354.97,362.07,0.88,0.65,353.36,360.68,14.84,7.35,6555.1465258591115,2564
196,13.10941684190607,1.8181311296671139,359.27,345.3,1.4,1.16,354.13,343.12,14.35,4.92,7477.3255252177205,784
209,0.12479816064088238,0.7187159247342929,350.09,363.47,0.41,0.59,349.83,363.79,1.99,2.23,10003.70296328992,836
60,19.606530839271965,1.3258621274885214,336.14,327.94,0.39,1.27,336.58,326.26,1.49,6.65,7494.537486943211,240
208,1.8935127338661935,1.169787749041259,351.34,353.39,1.16,0.11,356.0,352.51,7.82,8.84,8407.126767157457,832
35,11.211995797331086,0.59704516740441,342.07,351.12,0.57,0.17,341.79,350.97,2.05,0.82,9328.461814248316,140
474,44.530849546948765,1.8343321195689415,318.51,337.78,1.71,0.66,317.3,343.78,10.83,18.1,8363.138314996664,1896
71,56.072439282855285,0.9517545342673323,389.65,378.5,0.75,0.58,390.85,376.84,9.08,6.1,7086.647032134822,284
626,21.69294887366537,0.594319616888082,334.66,357.25,0.3,0.51,334.61,356.78,0.97,1.09,11838.317384227914,2504
71,26.849707296441338,1.690484311036803,368.99,398.12,0.82,1.48,372.37,404.57,12.46,24.36,6306.87832015827,284
126,30.392133101608632,1.3256396875438137,328.51,354.32,1.02,0.84,333.97,348.72,14.16,15.65,10972.96487256384,504
92,12.151465736280311,1.7221458593648848,358.59,340.64,1.46,0.91,354.86,335.9,15.13,16.03,8901.62270191108,368
1000,22.46657861383923,28.96173430487735,365.89,336.8,24.66,15.19,422.0,380.43,112.24,135.08,6955.967279407905,4000
1000,33.689899443130024,186.3340693772495,326.18,403.94,77.8,169.31,334.86,729.69,491.74,3299.73,11633.113460692204,4000
55,2.2563712162206566,0.8660840338057978,348.4,349.81,0.41,0.76,348.95,356.29,21.15,35.79,7738.996214021645,220
27,47.242222925730765,1.2783039282403785,383.41,360.92,0.87,0.93,383.38,360.06,4.82,3.93,7154.0816011900415,108
10,39.10592693928913,1.8660236016694824,322.35,370.86,1.18,1.44,322.85,370.04,3.96,3.84,7253.5157702267115,40
148,42.9222542508936,1.5758466524446524,319.65,343.44,1.41,0.71,311.83,333.32,44.05,49.14,7698.237317485343,592
105,10.310859681291808,1.4024511557187873,342.71,356.49,1.39,0.18,342.27,354.39,5.68,9.24,8135.228091574733,420
24,77.12634306424327,0.8539097500878398,295.46,302.72,0.59,0.62,293.73,300.52,7.9,8.13,7893.0131841810735,96
12,4.024626827387038,0.497283726714726,352.85,343.83,0.31,0.39,349.79,339.93,15.25,12.04,3552.7693437981316,48
693,30.06728623724089,1.7235404519948114,371.26,352.63,1.44,0.94,366.75,351.68,27.72,3.75,11731.572762202275,2772
113,8.665867155781429,0.9841144752160538,343.87,352.74,0.33,0.93,70.15,248.26,1439.16,553.22,5516.595468628875,452
144,14.81477138495442,1.3349781675976686,339.52,343.04,0.49,1.24,340.12,343.91,2.36,7.17,11835.963020930343,576
148,18.835675716950814,1.2844017418519462,336.68,331.07,0.65,1.11,333.24,325.98,11.21,15.22,7787.84629403721,592
21,17.084433387352167,1.3642558309291193,362.08,365.33,1.06,0.86,362.44,366.55,5.43,6.43,6685.067988387816,84
1000,256.97192763369026,10.71835703293727,531.71,371.44,9.46,5.03,513.29,349.49,75.73,115.7,9188.661904363393,4000
38,47.01515650663952,1.7017158481034116,383.24,358.46,1.3,1.1,384.18,358.36,7.45,1.38,8848.84455959876,152
2,13.126580917299354,0.7774219383031105,340.72,337.56,0.69,0.36,342.38,338.84,6.79,4.88,2085.0202031350973,8
94,8.93518628461379,1.534635757462553,343.68,276.04,0.65,1.39,343.31,274.76,13.01,19.12,8488.539763740142,376
131,4.039110054289564,1.7795909886922827,347.14,354.08,1.5,0.96,338.64,355.83,18.78,7.71,8924.245678776506,524
60,1.9380204181047922,1.4487719129427665,348.63,354.1,1.2,0.81,344.57,344.35,37.19,37.49,7474.960559720488,240
371,0.14769071769641692,0.5711062222612457,350.1,347.06,0.5,0.27,350.48,347.64,1.65,1.26,8007.795757000508,1484
331,9.248963345878966,1.1619485188712604,356.54,351.1,1.13,0.27,364.58,356.98,49.21,26.83,8985.714974224655,1324
26,2.1710546287803694,1.0752759942009709,348.46,379.4,0.52,0.94,347.9,380.22,4.46,5.12,7448.121013100855,104
1000,3.9789733250752897,102.1293773207104,347.19,403.56,71.63,72.8,1117.48,1575.05,4283.13,5747.17,12560.737360295407,4000
171,17.511221109254418,1.7547564665586142,337.62,334.68,1.37,1.1,338.25,335.47,3.27,3.37,7904.5903773295895,684
71,24.52562113419743,1.4583616153771584,332.66,335.14,0.85,1.18,337.83,336.03,15.05,8.87,6979.876578212887,284
18,26.235275565250205,0.9454458734444818,368.55,376.2,0.62,0.71,368.63,376.04,1.95,3.56,5401.639479340814,72
263,2.1895904366905325,1.8636172760351621,351.55,358.86,0.97,1.59,349.13,360.93,11.99,5.67,8406.766550005239,1052
245,25.224107746684833,1.51558836442991,332.16,379.35,0.66,1.37,327.26,373.87,19.77,16.87,8486.867227344299,980
43,37.87029485950509,1.4910556155874242,376.78,345.08,1.45,0.37,378.1,368.78,3.89,66.18,7296.872774628244,172
177,14.696326698808095,1.2707607115972281,339.61,349.36,1.18,0.47,338.26,347.71,17.9,7.3,9092.313139984566,708
65,10.112461372841976,1.877816693471478,342.85,346.95,0.55,1.79,327.77,371.53,32.56,34.72,8481.662306399467,260
575,24.319393073467413,1.6744190331982585,367.2,359.5,1.49,0.76,397.32,380.41,156.72,112.26,6298.626800042747,2300
178,1.8585212162645304,1.884230172291661,348.69,366.32,1.22,1.43,340.58,352.4,25.74,47.62,5988.986088878014,712
87,0.03813888201643525,0.7670853422169432,349.97,346.27,0.69,0.34,349.14,346.49,2.53,1.53,8733.208099402984,348
151,37.07003096715357,1.5414913402609132,376.21,359.08,0.79,1.32,379.67,367.3,11.52,21.88,10531.775999703099,604
42,4.369209712441744,1.3798803158780748,346.91,356.52,0.88,1.07,347.44,354.63,4.65,4.41,7564.994801509034,168
264,16.174355149164807,1.5187691609765692,338.56,330.65,1.15,0.99,339.46,329.59,5.68,2.75,7828.8468802910265,1056
100,3.270385328921224,1.0244492974093897,347.69,350.5,0.89,0.51,349.23,351.88,7.59,8.51,7193.127871210227,400
1000,24.585255602829456,89.55056500399921,367.38,342.82,52.68,72.42,290.92,266.29,288.58,277.11,7134.843707367667,4000
50,2.597976534752933,1.0933250653781945,348.16,346.58,0.96,0.51,350.21,344.87,3.58,4.19,9755.711826608656,200
1000,26.014792161095006,195.82367241310467,368.4,404.98,7.48,195.68,343.97,471.31,52.28,292.04,7872.554365008817,4000
509,20.22008930534007,1.1158980658744024,364.3,365.81,0.98,0.53,363.35,365.7,2.87,2.6,9368.497532073781,2036
442,17.209279279940006,0.5079663175275673,362.17,341.18,0.27,0.43,363.66,340.19,4.95,5.48,9162.313707025176,1768
70,15.527148967603024,0.512195186910585,360.98,359.48,0.46,0.22,360.4,359.7,2.5,0.69,7961.017326712815,280
1000,8.263611450992963,57.81361851937816,355.84,366.12,54.84,18.29,246.79,263.25,794.36,1145.83,8845.984310212601,4000
149,6.279342036856835,1.7486627822290008,354.44,351.82,1.58,0.75,353.45,350.8,3.7,4.18,9277.999435218786,596
25,7.452399785090519,0.615047567934274,344.73,376.49,0.18,0.59,348.86,380.57,18.84,19.48,6631.985552320558,100
113,0.6672687721354446,1.8173463670135235,350.47,347.58,1.67,0.73,348.14,347.3,9.49,3.77,8028.199190931849,452
82,108.590219598189,1.351445672212909,426.78,384.19,1.22,0.57,424.64,381.11,19.23,15.41,7125.390796936074,328
191,11.947705408355654,1.9742218283684465,358.45,361.27,1.36,1.43,361.28,362.41,7.79,5.43,9101.043611966305,764
1000,4.482938942107708,999.6616655413627,353.17,1175.9,402.65,914.98,9433.12,808.26,32871.47,3068.43,18778.403100625066,4000
29,3.6923286752629108,1.1049180975928241,352.61,335.18,0.54,0.96,353.13,338.27,4.19,18.88,9352.531951586454,116
63,17.470075835733997,0.79209083793932,362.35,346.07,0.4,0.68,362.1,345.41,13.96,3.05,6597.0478204516285,252
72,79.55643458863756,1.9076766336200637,406.25,411.3,1.51,1.17,401.64,405.61,15.75,18.73,7154.51246270702,288
45,7.160363889669756,1.1156906531003739,344.94,345.31,0.64,0.92,343.63,344.9,10.39,7.26,8208.623315455552,180
342,12.315182032709885,0.40991371842359786,341.29,355.09,0.38,0.15,338.38,354.06,10.04,2.2,8877.866059307087,1368
124,23.081617775146412,1.8024076734754038,366.32,347.69,1.08,1.44,366.2,347.6,2.24,2.04,9174.311104272689,496
57,68.99454953633644,1.8422892215350928,301.21,311.4,1.56,0.97,301.06,313.34,4.39,7.94,6642.70112308923,228
1,11.695706231987131,1.2373776952889028,341.73,347.9,0.2,1.22,340.96,348.26,1.97,1.52,7438.879758236541,4
381,64.20761981112024,0.9016333771556112,395.4,319.18,0.81,0.4,395.55,319.9,6.74,8.26,8936.992097894348,1524
238,2.6785069756973945,0.22825290528752717,351.89,343.74,0.22,0.08,351.85,343.59,0.43,0.47,8569.245560603731,952
88,2.048071275750521,1.7461049497652446,351.45,354.25,1.31,1.15,351.31,355.58,7.55,5.22,10398.412970096324,352
198,19.972923265805996,0.12378887343490719,364.12,376.41,0.05,0.11,368.55,380.32,16.27,13.96,6421.307030869733,792
1000,187.32599130412754,363.77755221041133,482.46,757.14,76.12,355.72,469.19,825.76,258.16,504.71,11309.781543397186,4000
1000,41.84573795206843,74.62197067338148,379.59,360.57,28.03,69.16,400.86,399.87,143.81,243.58,9889.145551951864,4000
149,2.167855889385068,1.9012675837904212,351.53,350.69,1.76,0.73,351.82,352.63,4.23,11.84,9301.804167287657,596
126,19.996126960273216,1.1797935324198368,335.86,341.58,1.12,0.36,337.56,341.03,4.99,1.88,6949.179307820516,504
360,29.173554694683695,1.3826461758229918,329.37,361.73,0.85,1.09,336.21,318.98,185.65,272.66,7602.78450415226,1440
47,2.3019601243867536,0.8754163601669621,351.63,341.6,0.64,0.6,351.36,339.65,15.79,16.11,7442.420686218561,188
53,17.147465313786316,1.7998708715850027,362.13,349.5,1.22,1.33,371.49,349.96,51.16,19.01,6727.36386175344,212
66,30.036125006776093,1.7261862461857869,371.24,360.47,1.71,0.22,366.42,356.77,10.57,7.05,5363.119587095574,264
567,151.45894542918765,1.8832819255855247,457.1,471.31,1.59,1.01,467.6,482.4,27.49,32.81,9707.273418571083,2268
31,49.86584910623686,1.1170211616541188,385.26,384.61,0.87,0.7,384.53,384.33,5.73,5.78,5921.32812779081,124
161,20.53404792300223,1.9983482226414944,364.52,362.55,0.79,1.84,365.26,362.23,3.05,3.72,4960.802824661686,644
92,14.012768751227235,1.9351330656488204,340.09,357.15,1.82,0.65,334.57,357.85,19.4,24.78,7681.030275077401,368
39,32.3339415454205,0.38843135758789393,327.14,348.27,0.13,0.37,327.2,348.0,0.46,0.98,7694.734443719917,156
112,24.242577806714653,1.3267526565111094,332.86,334.84,0.7,1.13,335.54,334.93,16.33,1.82,5631.160317450793,448
444,17.749978337204077,0.6640315795332284,362.55,358.13,0.65,0.12,362.5,358.41,0.71,1.03,10049.884341814088,1776
51,13.710748785095035,1.3241616963817051,340.31,345.66,0.68,1.13,342.65,358.59,11.79,70.72,10140.489258796202,204
227,1.92233043811054,1.5870676786614284,351.36,355.18,1.19,1.05,339.63,322.6,100.09,100.98,7200.347676572909,908
177,37.594178798057506,0.9973834935201045,376.58,348.42,0.98,0.18,368.85,341.85,23.75,20.34,7852.489190519162,708
122,13.935067007577508,0.9038416911923883,340.15,361.59,0.77,0.47,345.59,359.5,12.03,9.26,7868.447707096841,488
95,9.767200171750495,1.1568580926888516,343.09,365.74,1.06,0.47,344.8,362.91,11.11,8.62,8358.480958163851,380
106,13.571070457275152,1.9157632105417062,340.4,336.98,1.88,0.38,340.1,337.83,5.66,7.33,6686.020566441766,424
362,19.18426068099254,1.574743435221598,336.43,357.77,1.54,0.32,335.45,357.32,3.97,1.24,6497.375937739787,1448
55,6.434059731138939,0.9788244435715805,354.55,347.18,0.85,0.49,-791.03,245.98,6073.73,535.87,8674.03488160111,220
180,0.6575068281108128,0.5388788152801339,350.46,340.29,0.45,0.3,350.29,339.97,1.27,1.67,8441.917748466813,720
102,8.575562125476145,0.9435351622608654,356.06,335.05,0.49,0.81,375.82,283.73,73.73,280.35,9716.546328396993,408
208,14.233329929795108,1.3036836701867827,360.06,331.48,1.16,0.59,360.4,331.52,2.98,4.26,8242.245264739155,832
12,21.728482398213185,0.7098068029335189,365.36,352.62,0.58,0.41,364.77,351.97,1.86,1.74,4417.238070137172,48
162,4.123420810620969,1.4339684959840873,347.08,351.79,0.97,1.06,347.11,350.23,2.1,3.26,11980.215972371421,648
75,53.8734754096229,1.1859544009334078,388.09,360.76,0.84,0.84,388.61,361.16,1.18,1.08,6651.889976109642,300
520,8.729231122860453,1.3733034489574365,356.17,348.56,1.04,0.89,358.69,350.97,6.49,9.96,10214.128106465965,2080
334,30.788889329183082,1.3575901869817015,371.77,341.91,1.27,0.48,365.93,341.83,27.25,1.57,8513.406417296188,1336
421,1.7060206764672887,1.733124681574512,351.21,362.69,1.14,1.31,353.93,357.67,17.46,38.96,10389.430869236912,1684
242,50.726362196984304,1.2154391182444273,385.87,349.26,1.17,0.34,385.62,349.03,2.97,1.91,7651.169498542427,968
717,84.14366719439302,0.7415064007536597,409.5,382.57,0.59,0.46,409.82,382.79,2.37,2.74,6612.479232768875,2868
109,25.88229236024033,1.9176076151318002,368.3,325.31,1.52,1.16,369.03,325.02,4.45,6.89,8286.471319145498,436
1000,1.7364954980094598,22.46507385986709,351.23,339.22,17.46,14.14,351.45,324.74,82.46,94.85,9993.437380573336,4000
10,22.99676154865805,1.860561755054256,333.74,357.07,1.68,0.81,332.6,357.04,4.02,0.87,7062.070117499089,40
76,33.26121898127902,1.1579455125116334,373.52,349.66,0.74,0.89,371.21,351.57,27.25,6.98,7605.315893778636,304
221,5.234250747810206,1.925117751814846,346.3,349.0,1.28,1.44,341.34,341.08,12.8,26.25,6495.813761086107,884
97,11.114197208549426,1.3591095012679948,342.14,354.07,0.86,1.06,344.02,353.0,11.9,6.78,8238.047813545034,388
91,20.966835872264852,0.9794507692627776,335.17,348.74,0.76,0.62,334.36,348.59,4.17,1.17,10255.888810069813,364
234,2.724571321122032,1.5440281353636647,348.07,347.85,1.53,0.24,348.56,348.32,2.63,4.0,8038.729221193959,936
65,83.77710948066967,1.8869974923163875,409.24,376.88,1.84,0.4,408.65,376.58,5.32,1.13,5412.2667009071865,260
339,0.42646235507580443,1.581459066872192,349.7,349.06,0.59,1.47,349.55,349.78,5.81,2.48,9117.714593064238,1356
1000,39.80842325043389,32.548823125341016,321.85,321.19,25.39,20.37,290.4,270.5,95.49,230.09,8181.81994921797,4000
210,158.2306789708281,1.5261615180649173,461.89,397.67,1.3,0.8,454.84,392.8,22.94,15.38,7409.793294104709,840
123,3.379125113085605,1.9326433984397857,352.39,327.63,1.25,1.48,350.17,327.69,9.3,2.21,5105.7286208545465,492
51,21.279668755994823,0.7116097790621244,365.05,357.09,0.52,0.48,365.5,363.47,58.98,50.62,5961.542774883739,204
396,7.463591085517601,0.6632416294735015,344.72,375.56,0.36,0.56,345.17,376.11,1.53,2.38,10081.141652867997,1584
1000,26.423783555197765,161.97208857992447,331.32,315.48,121.94,106.61,242.54,370.36,241.08,278.19,9074.111100210685,4000
872,13.036438848876077,1.432613321064066,359.22,357.76,1.08,0.94,358.51,358.88,3.62,3.8,9456.013523800793,3488
60,47.92633815769684,1.1888579898768235,316.11,307.34,0.91,0.77,314.76,306.06,7.74,8.34,5843.894300118351,240
15,14.172097420349122,1.7415551869119463,360.02,346.57,1.27,1.2,357.56,343.79,8.33,7.2,7149.345891300319,60
101,12.460692447903853,1.962455091829877,358.81,351.37,1.94,0.31,360.3,348.53,29.49,7.57,8306.332514206639,404
100,7.63285495602493,0.5761759828003836,355.4,351.37,0.43,0.38,352.95,351.51,5.57,2.17,11994.671626011888,400
27,10.917480203818156,1.891394264271748,357.72,351.85,0.53,1.82,361.1,351.75,17.38,4.49,9647.481541351872,108
84,8.686706935977869,1.2693367369728181,356.14,348.11,0.8,0.99,348.59,339.91,27.56,38.14,8022.8872150748875,336
46,6.642842207104631,1.515503392787468,354.7,348.18,1.38,0.64,344.26,348.86,30.61,1.84,9229.631080729929,184
385,6.879908641413053,1.8526831779277702,354.86,355.25,1.49,1.1,363.15,358.77,31.6,9.1,9844.18466203994,1540
622,5.014675447345019,0.4042545282056775,346.45,345.95,0.34,0.21,346.4,345.66,0.74,0.85,6657.353169760247,2488
1000,33.15593124487083,37.361174380843735,373.44,410.69,7.23,36.65,1251.95,1011.21,4756.54,3361.39,11100.7070503778,4000
1,6.064000427451488,1.9575791565721636,345.71,347.08,1.41,1.36,347.1,346.78,5.09,6.39,4991.881779663797,4
279,25.760636621582382,0.9816637590896319,368.22,340.42,0.52,0.83,367.76,340.44,1.98,0.97,13081.5106967124,1116
324,5.548957747559067,1.4305661632017694,346.08,366.31,0.94,1.08,346.72,366.62,3.53,2.64,5836.697637417916,1296
1000,82.06096004084738,102.07664245670267,408.03,365.02,57.37,84.43,426.4,457.56,153.61,336.95,7528.271056308837,4000
83,44.73987015872372,1.908960572863636,318.36,345.62,1.82,0.56,313.33,344.86,21.33,2.01,11885.102055993795,332
80,21.69326541627396,1.9878406084726417,334.66,336.02,1.88,0.65,334.63,336.4,2.17,1.66,7570.044672489003,320
22,16.694509385591257,1.3869959695364666,338.2,348.61,0.99,0.97,334.23,348.95,12.36,10.14,8953.141511478454,88
68,7.210462592650118,1.169266548960889,344.9,333.45,0.68,0.95,346.09,333.68,3.52,4.18,9776.904471553642,272
121,18.73962759277537,1.895895713898444,363.25,348.06,1.29,1.38,362.48,349.27,3.21,3.86,4395.682594077046,484
262,7.58441290426845,1.7764925537137706,355.36,346.43,0.76,1.61,353.97,345.1,8.67,4.63,8446.325650304894,1048
28,13.125834320361534,0.9403020092369245,340.72,354.57,0.47,0.82,339.87,351.83,13.58,6.59,6791.732957238945,112
209,58.20565468169563,1.9541330220281892,308.84,367.84,1.64,1.06,313.6,370.86,27.87,22.95,8451.819073734398,836
49,5.715857844835961,0.9120666835886733,345.96,346.03,0.79,0.46,346.15,346.31,1.66,1.5,5987.7416807243,196
17,15.951212598395779,1.7306422931954055,361.28,342.31,1.62,0.6,359.22,344.3,6.7,7.28,6198.305979320921,68
3,0.4692786779477512,1.6719568014814896,350.33,347.25,1.55,0.62,349.09,345.27,4.72,8.59,6681.909761519321,12
115,8.086121653138,1.7219541070889115,355.72,353.26,1.44,0.95,358.88,353.75,10.66,4.78,8219.585360102152,460
1000,13.560289846335275,88.64694700175781,359.59,369.92,36.38,80.84,400.43,456.74,162.61,307.96,8617.893792112596,4000
178,12.440232549848028,1.9426673740624008,358.8,355.51,1.54,1.19,360.2,351.47,7.08,13.83,8730.393609669747,712
336,16.314283285850347,1.6485516103070548,361.54,355.41,0.55,1.55,348.44,332.73,81.39,127.94,8813.42375542463,1344
22,22.25831956890924,1.3489487637508835,334.26,344.5,1.1,0.78,334.0,344.66,2.2,1.34,8022.132829968166,88
151,5.39174020985852,1.0957339225234402,353.81,341.72,0.71,0.83,353.04,344.3,3.19,20.35,6086.573697241906,604
678,16.654191844203623,1.9849607191213257,361.78,349.67,0.78,1.83,354.29,354.9,52.38,36.86,8837.30194864257,2712
93,27.433047364798846,0.9682245805799499,369.4,328.24,0.83,0.5,368.7,328.38,1.78,1.05,9323.233395762965,372
89,22.824830335420007,1.3726206729421504,366.14,349.97,1.28,0.49,366.41,349.57,2.29,2.07,8066.983126436898,356
142,2.4670095459660817,0.6933840907910531,351.74,330.47,0.12,0.68,335.92,327.13,55.61,11.56,7477.403299932485,568
374,27.275567066759187,1.626223002049375,369.29,347.69,1.01,1.28,365.91,342.22,12.47,11.21,5943.246359193788,1496
1000,10.89208948782024,115.05963415464375,342.3,351.56,82.4,80.3,314.89,295.97,309.24,1503.87,8978.096825906077,4000
1000,241.8236362352054,174.74215592265338,521.0,617.51,77.25,156.74,426.58,537.81,334.82,522.13,11410.066003361959,4000
232,13.279784764700413,1.7809662256612766,340.61,347.47,1.36,1.14,336.95,348.81,7.27,12.37,7958.302706211455,928
701,15.244917753481072,1.1465213311506208,360.78,355.19,0.99,0.58,360.09,361.81,4.38,24.25,8480.352413594874,2804
279,41.6144455210067,1.6462965253357575,379.43,377.98,0.92,1.37,377.36,372.65,9.27,22.17,8325.697510902914,1116
406,36.671346366736046,0.8734181620376019,375.93,366.57,0.81,0.32,377.81,367.7,6.24,11.27,7770.370556825353,1624
207,14.204444514171017,0.8454308627936677,360.04,348.1,0.67,0.52,360.12,348.43,0.84,1.86,6559.112413118903,828
1000,9.880422919894393,10.661102776625619,356.99,351.92,1.59,10.54,332.62,347.14,133.11,86.77,8293.219865325464,4000
396,14.26175925154275,1.0760078387754974,360.08,351.41,1.05,0.25,359.88,350.97,3.07,1.65,9779.268544310937,1584
669,8.90546240600414,0.7001625019551637,356.3,344.16,0.65,0.27,356.27,343.84,1.61,1.75,7514.7774625490665,2676
794,5.20749731755431,0.4593582075385341,353.68,378.18,0.16,0.43,351.77,376.2,7.46,8.58,8185.158527293615,3176
90,6.470493759374898,1.414857068295851,354.58,352.32,1.19,0.76,361.34,353.81,31.39,3.5,6829.162268894209,360
293,26.64537711313901,1.9957744253265188,331.16,358.98,1.98,0.22,330.56,356.6,11.14,8.36,8613.05348319831,1172
54,21.480595479291917,0.948349643085187,365.19,344.16,0.68,0.66,332.92,334.34,104.24,19.22,6470.471694500948,216
160,49.44031233442261,1.0413534840215082,384.96,354.45,1.0,0.29,369.57,345.07,74.52,64.93,7563.20039461918,640
46,6.930851970131407,1.138399395343981,354.9,333.58,0.57,0.98,354.46,333.72,1.58,1.49,9236.844405472628,184
330,4.061585025466939,1.4243828465816917,352.87,346.5,1.12,0.88,351.24,339.39,5.52,17.24,10497.05218462482,1320
196,52.55236975023893,1.4351511463447664,387.16,338.78,1.3,0.6,393.48,352.01,87.94,189.23,7943.983928146204,784
43,13.448657315223661,1.6120251975999211,340.49,354.79,1.5,0.58,339.1,354.84,4.64,4.46,6883.794107183685,172
94,0.25880340936844076,0.9367400155390188,350.18,322.42,0.55,0.76,342.45,317.59,21.77,14.28,6551.048177334671,376
42,8.624546883503767,1.7327177683743364,356.1,347.68,1.54,0.79,351.01,345.45,16.42,27.49,8250.765609193468,168
28,4.5883045640429305,1.2538443300272104,346.76,362.04,0.55,1.13,346.45,360.99,3.57,2.9,6141.479093109314,112
1000,2.731754337818042,60.59049098008638,348.07,344.89,40.86,44.74,337.05,330.43,59.49,98.2,10221.431080238612,4000
91,20.968542686196624,1.736406316091299,335.17,329.57,1.32,1.12,335.18,330.28,4.19,5.01,9356.397656215264,364
396,57.54440179379252,1.2719557231611407,390.69,393.76,0.26,1.25,390.28,393.03,1.8,5.38,9186.549815040156,1584
122,18.46317082855865,0.5202179424824739,336.94,345.65,0.41,0.33,320.67,331.65,56.42,50.43,3706.9689336004994,488
140,26.312859182567966,1.6974547443729737,331.39,344.51,1.57,0.64,334.17,345.4,6.33,2.06,8984.729053812645,560
1000,115.51295252742358,274.2295847572373,268.32,301.04,129.82,241.56,95.23,-70.42,532.86,968.83,9378.097204212825,4000
78,10.371266081782567,1.3592545043946902,357.33,318.42,0.57,1.23,356.94,317.19,3.31,4.79,9201.180273281554,312
284,5.006383427629778,1.3580596959566222,346.46,358.93,1.25,0.53,346.1,359.14,1.38,0.69,5653.393307139515,1136
387,37.17802147269759,0.1831580336369086,376.29,393.62,0.12,0.14,375.79,393.07,1.81,1.84,10018.954128550235,1548
96,0.609818108857404,0.4107973861116096,349.57,350.14,0.36,0.2,348.98,350.48,1.81,1.1,8294.113752534606,384
287,8.48386676725851,1.26174904704459,356.0,360.57,1.23,0.27,355.24,360.44,1.67,0.6,7452.203740142142,1148
32,24.492563714238443,1.3854103768939954,367.32,348.74,1.13,0.81,366.27,348.74,8.94,4.94,6634.660117977403,128
64,24.45657087257315,1.8700503948603837,367.29,332.54,1.16,1.47,369.62,333.51,14.63,7.09,9216.276174764731,256
106,4.32669704234372,1.6273110277092873,353.06,363.82,1.32,0.95,348.66,364.07,7.04,2.6,8038.324293573582,424
32,30.705414465020556,1.8782864579206207,371.71,376.27,1.12,1.51,373.13,375.42,7.38,8.14,4140.4775115596285,128
46,7.708742177054306,1.3732831674999795,355.45,354.26,0.53,1.27,354.08,341.93,19.71,72.38,10268.277963467684,184
825,15.05657149737568,1.1802745119133549,339.35,356.5,1.08,0.47,341.23,358.63,3.84,3.69,9209.6162931969,3300
1000,71.10972023893609,40.293178282344385,299.72,364.26,39.07,9.86,290.59,417.94,89.37,188.5,10395.33195495243,4000
67,14.26447516148204,0.5844919420168413,360.09,348.61,0.14,0.57,359.31,347.59,3.03,1.52,9300.604333104737,268
36,8.104330395096413,1.8858149128619688,355.73,359.08,0.19,1.88,368.72,363.87,29.27,25.78,8258.955994617101,144
633,29.52044802013452,0.7845627931513641,329.13,355.82,0.34,0.71,329.06,356.94,0.75,1.96,10941.840360021299,2532
28,22.032070283723353,0.8984737668989817,334.42,328.88,0.67,0.6,346.15,341.75,56.15,47.91,6938.988585623447,112
1000,266.9640421634259,822.9680907462403,161.23,-63.07,337.33,750.66,64.1,-97.51,524.28,864.46,10000.50200472123,4000
70,2.8635956119505033,1.2822628614928109,352.02,343.39,1.05,0.74,357.68,348.92,34.65,28.19,7277.477693110043,280
87,29.897670841087773,1.9671976176699735,371.14,366.98,1.12,1.62,370.78,365.96,5.41,3.13,9450.046178090706,348
281,59.11062226987799,1.889882983694891,391.8,340.06,1.6,1.0,385.57,341.88,37.48,12.07,8086.48650395192,1124
400,10.029169059256365,1.9361421280433764,357.09,337.96,0.92,1.7,355.67,340.19,12.36,24.54,6704.212525299322,1600
96,10.23888494816526,0.3191750252817381,342.76,352.09,0.16,0.28,341.84,353.63,3.54,3.6,10132.517706103672,384
70,7.754586140159333,1.8815889063353148,355.48,366.27,1.84,0.39,352.65,359.79,38.1,30.21,7628.518879666318,280
33,11.76259488730877,1.7304749122083933,341.68,355.47,1.22,1.23,338.62,354.6,9.75,4.49,7354.859232141222,132
1000,180.7169270746743,223.77048251099666,222.21,76.86,141.68,173.2,375.02,257.73,1300.27,1483.76,6345.020041668,4000
88,52.4919567236944,0.97999524701232,312.88,349.37,0.96,0.22,312.96,347.46,3.36,5.77,7431.731811079484,352
149,7.738332151834317,1.525474292748765,355.47,339.74,0.37,1.48,364.96,433.78,724.2,599.39,7399.904666787985,596
67,19.25931565767046,1.9620709045170142,336.38,365.78,1.19,1.56,338.41,365.49,8.93,2.93,6178.675569474082,268
