Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
193,15.41393977831062,1.0181134252418411,360.9,353.85,0.98,0.28,359.04,353.58,4.86,3.74,5961.341589979345,190
94,8.809788978190888,1.4367950874239592,343.77,353.88,0.55,1.33,342.41,354.46,7.96,12.46,7467.722139938377,66
128,14.111549761488794,0.9891369455912329,340.02,340.59,0.76,0.63,341.08,340.66,6.25,7.19,9715.155314054631,36
84,29.135573461468528,1.2876452874884194,329.4,340.5,0.89,0.93,332.54,331.89,27.79,28.12,40693.35128662683,-154
228,3.13157102700473,1.830782327653164,352.21,350.42,1.07,1.48,351.49,351.62,4.89,10.53,5479.943263281415,158
35,0.7462242323982389,1.917663292629441,350.53,345.76,1.23,1.47,348.09,345.58,40.33,18.58,7181.874345753116,28
46,8.041570717568932,1.6898857850802627,355.69,349.4,0.85,1.46,357.83,349.31,8.67,2.5,5533.8661968791175,-38
9,5.0397111897146205,1.0587313166152004,346.44,348.68,0.98,0.4,346.33,348.91,1.31,1.11,4853.67697977913,2
60,27.668395127254588,1.7755983347805429,330.44,367.15,1.54,0.88,330.87,367.86,4.45,2.1,5680.239066746126,54
217,9.322076970691297,0.9750020012639395,356.59,350.96,0.6,0.77,356.53,348.72,17.38,3.59,9208.954822144853,88
70,2.376866796561321,0.5245046174177762,348.32,342.87,0.47,0.24,348.46,342.82,1.29,0.65,6637.752908617002,28
48,1.5873806653043552,1.2278248751203122,351.12,347.09,0.98,0.74,351.12,348.2,1.69,2.35,8738.116098106068,20
1000,252.41667893027122,233.41823745946184,171.51,223.54,217.04,85.9,138.8,225.43,418.1,282.13,8041.692938365778,-142
321,17.93241181483222,1.8268609320712872,362.68,361.12,0.6,1.72,354.03,354.93,45.36,33.66,3664.205638031734,0
319,6.381166493706447,1.563679884545715,345.49,348.23,1.3,0.86,346.9,349.15,10.23,4.49,9901.033618200216,-36
42,12.104995310157882,1.9039656051212368,341.44,347.46,1.69,0.88,343.24,348.18,4.06,2.55,4315.183063994395,24
156,9.402969206049663,0.5016761048182735,356.65,343.15,0.44,0.25,356.79,342.04,1.19,4.11,7647.605717886536,62
227,11.97028776567548,1.6347645751464546,358.46,355.33,0.86,1.39,358.81,355.3,1.6,2.42,15698.816271638258,28
186,20.864397207711928,1.1332222199425437,335.25,342.89,0.54,0.99,331.64,336.69,14.31,24.39,11635.002960278318,50
651,32.39861305824822,1.4526182202802316,327.09,352.51,0.74,1.25,327.86,353.31,2.2,4.04,25274.34216892496,-36
126,22.376552961783567,0.6884827372398749,334.18,335.91,0.56,0.39,337.62,336.29,21.49,0.98,8464.517689667973,-54
77,25.21343026082903,1.125942188487672,332.17,332.52,1.05,0.4,337.0,335.53,14.6,9.27,6412.811764789154,-58
167,2.333944817810961,0.6520034754390748,351.65,357.06,0.17,0.63,180.11,445.76,631.64,326.47,10991.060788586754,-74
134,11.753400344206698,0.8268151482100525,341.69,348.75,0.56,0.61,339.62,348.29,18.47,6.51,10769.02663116631,-44
126,1.1228376427658053,1.8649580981246607,350.79,348.27,1.07,1.53,350.46,347.61,4.51,5.33,7357.558077906653,-34
354,0.7494678313542484,1.5540633693887447,350.53,353.11,1.24,0.94,351.32,354.01,6.91,3.72,7132.462650044215,22
24,47.109742591647645,0.9519135484317208,383.31,318.83,0.51,0.8,384.32,319.46,8.66,2.87,9389.624913725183,0
134,5.017447801987171,1.8166576456798893,346.45,348.2,1.03,1.49,356.47,357.56,57.71,51.49,8915.545860896784,18
25,1.9741583760261874,1.6482865448534554,348.6,338.18,0.99,1.32,347.21,338.02,7.56,3.19,6776.258775081132,8
209,4.758751580938011,1.0070150916471146,353.36,360.06,0.52,0.86,353.5,361.99,2.95,7.26,17125.201846240463,-54
192,8.141030347769075,1.4248756457847345,355.76,355.11,1.15,0.85,355.25,355.12,3.89,2.11,7838.616065748664,-20
49,1.474152946382505,1.8337905569409336,348.96,353.91,1.59,0.91,349.88,352.34,13.44,6.68,5877.678300688576,26
48,49.64948704963814,1.945156787759429,314.89,340.82,1.46,1.29,313.52,341.91,11.27,4.4,7266.514397936853,-44
115,18.150736958244984,1.7507753354326376,362.83,345.29,1.74,0.22,365.82,340.43,10.09,24.77,34492.954124651136,-64
17,3.837312376610725,0.611997032885704,352.71,341.41,0.38,0.48,352.97,341.66,2.75,2.24,7569.3907984742,14
47,24.885082272394033,1.9225936660568559,367.6,359.09,1.89,0.35,375.63,360.04,17.3,16.64,4909.866190782564,14
146,24.811301261209007,1.495900976632318,332.46,329.62,1.21,0.88,330.66,330.1,8.45,6.83,19007.803640739534,28
67,6.410130149904779,1.7336310782505353,345.47,336.1,0.3,1.71,346.19,336.31,1.63,2.85,5524.597624992834,84
381,21.993433356415654,1.2555040778509008,365.55,330.54,1.04,0.71,365.45,330.84,8.47,3.36,6673.116298621241,-42
15,35.33164305647688,1.8500299724715152,325.02,321.87,0.76,1.69,326.85,323.37,6.38,5.35,5590.681395738408,8
75,3.030830945010524,1.745303742593106,347.86,343.11,1.05,1.39,346.9,342.45,3.28,3.08,17887.58872670587,-8
123,20.426726187031143,1.2768588917917312,335.56,357.98,1.02,0.77,335.45,358.16,1.28,1.8,7936.251607068953,76
65,0.22988469371273973,0.6445080184726482,349.84,370.95,0.35,0.54,350.05,371.14,0.58,1.13,9910.19698710209,48
11,14.082069374059321,0.7098370257349873,340.04,317.67,0.33,0.63,340.05,317.84,0.94,1.36,4218.558623994967,-24
26,0.8132012242731625,1.1782366779050957,350.58,359.03,0.6,1.02,350.9,357.75,5.82,4.87,7361.317989145033,-6
92,39.7952713898044,0.8135223716552017,321.86,342.23,0.53,0.62,320.61,342.71,7.75,5.39,14390.108019269965,-68
31,33.56226677598897,1.6459022683842253,326.27,357.0,1.6,0.4,330.57,354.18,25.95,15.88,5173.273576583343,14
16,2.0564147292600548,1.6220179674259014,351.45,363.66,0.85,1.38,340.54,357.11,64.58,35.64,4608.545464505012,-48
52,5.442156585156458,1.7564323656361867,346.15,360.59,1.24,1.24,346.12,359.65,2.59,3.06,7474.107494268673,88
274,0.527883538374316,1.2031446511220818,349.63,345.04,0.89,0.81,350.44,344.36,2.21,2.18,7790.571665223417,-4
767,65.26680147577359,1.2559758331675484,396.15,367.93,0.98,0.79,401.83,377.74,27.95,53.58,101332.97713010498,-620
4,20.33784276229483,1.5964221332423927,335.62,355.66,1.54,0.44,336.67,355.72,5.48,1.94,7538.5235181884,4
8,8.202354041465366,1.3704096300690876,344.2,296.69,1.12,0.79,344.04,297.26,1.98,2.86,5796.026783497547,-8
197,3.4745563805161463,1.036752217190629,352.46,353.13,0.79,0.67,351.61,348.85,5.82,14.71,7470.845478952682,66
429,14.206798565189665,1.1215617416834656,360.05,353.71,0.88,0.69,358.1,350.53,11.49,16.01,11552.465570045175,-12
102,11.885671542749101,1.441115738918506,358.4,335.37,0.79,1.2,358.12,335.64,5.76,3.99,6670.494283451087,-12
283,0.02695233532487836,0.6967621190262793,349.98,355.99,0.22,0.66,350.93,355.24,3.72,5.29,10048.118538416798,10
79,2.161761215024311,1.0483687030650555,351.53,346.09,0.78,0.71,333.43,347.75,40.52,13.43,6819.750679468683,94
2,19.053650684187147,1.550284830398227,363.47,370.63,1.34,0.77,373.88,374.14,39.39,8.79,6610.665601470735,0
5,1.2262100094923991,1.546147559179477,350.87,356.0,0.45,1.48,376.9,381.43,97.0,107.78,8242.26998128529,6
897,89.37334574747366,1.4867031425053048,413.2,334.2,1.47,0.22,409.36,340.16,23.31,32.2,62625.83543031958,150
166,11.057862416635547,1.3623790228403156,357.82,357.83,1.35,0.18,364.71,386.06,31.06,138.69,7027.929518905512,70
99,12.115845991244699,1.0444849930099154,358.57,325.72,0.49,0.92,359.06,327.22,2.46,5.67,10923.337972354579,16
39,1.2624681989673725,1.0077101851509334,349.11,345.69,0.27,0.97,349.05,345.52,0.5,1.4,6595.807673444062,116
1000,207.85279804913554,191.4496601000339,203.03,386.14,184.5,51.12,-56.65,310.54,1521.74,365.31,27873.122415341906,-168
267,10.353527424741785,1.979507734626443,357.32,328.48,1.07,1.67,355.87,329.68,5.36,4.79,21032.314200094206,-158
51,1.46366290993791,0.15615517935269643,351.03,356.12,0.14,0.06,351.07,355.91,0.28,1.49,10136.16921942227,22
69,10.15221652480439,1.8416949747692428,342.82,357.63,0.78,1.67,371.69,342.86,98.93,53.34,7929.50403206271,26
102,0.3268544487713186,1.6549015596247096,350.23,355.07,0.57,1.55,337.4,353.43,54.12,18.73,5041.695612201983,148
401,34.64989731188884,1.690455424750374,325.5,369.84,1.3,1.08,322.18,362.26,31.99,47.42,55681.41951828648,-226
12,24.74887301620339,1.8171150134627778,332.5,340.09,1.75,0.49,333.8,351.03,8.1,52.12,6662.932967030047,18
16,0.5512809969971265,1.4560912301328817,350.39,338.57,0.87,1.17,358.8,348.68,36.72,24.69,5780.247693758912,20
75,0.7011157062492936,0.8955578302464342,349.5,351.39,0.69,0.57,348.54,353.98,9.78,9.12,5505.53215151021,44
166,25.393157900973257,1.319287035269293,332.04,356.81,0.83,1.02,332.35,356.62,1.8,1.07,10295.952291663689,24
244,0.5233111296672214,0.9576276190298649,349.63,349.68,0.78,0.56,345.57,349.31,8.73,2.07,9682.015682201632,70
352,4.680326358524307,0.8937311237002449,353.31,349.07,0.28,0.85,353.89,348.95,4.56,4.08,5966.3561498990575,150
36,24.110875061393703,1.686457257190668,367.05,368.18,1.13,1.25,353.38,359.3,21.11,14.74,6417.659398465532,-16
27,18.677157323834173,1.8987759729330158,363.21,351.05,1.88,0.26,364.0,350.34,8.94,3.54,6736.862757742459,14
37,1.9992213847671305,0.6484305455250936,351.41,353.1,0.32,0.56,351.52,352.94,1.31,1.61,8057.58910328292,28
111,14.251233435758538,1.3334896094358508,360.08,375.95,0.38,1.28,359.52,375.24,2.16,2.85,3437.1489347260613,68
122,5.652221955219764,1.7430786127038917,354.0,355.94,1.0,1.43,351.38,357.83,10.29,6.0,8613.271779097076,34
75,6.110726462609157,0.6106888739793769,354.32,351.13,0.52,0.32,354.94,351.65,1.78,2.15,7009.9440353949885,64
43,12.091028770219555,1.8515177187882423,358.55,351.52,1.61,0.91,365.91,348.73,19.84,39.25,7652.059581712462,56
106,11.141524582825301,1.3086032781876746,342.12,354.4,1.05,0.78,342.7,354.43,3.62,1.92,7044.189074766222,-14
77,28.706407784532995,1.7227523511372,370.3,370.89,1.51,0.82,376.5,373.93,9.91,8.54,7658.265179483497,-16
72,22.279623689650425,1.932703067832602,365.75,364.12,1.49,1.23,366.63,362.99,3.02,3.49,4440.15114531378,64
111,7.449713633249357,1.559757210616313,344.73,338.63,0.96,1.23,344.54,339.16,3.0,12.43,17795.034638848872,2
148,3.814718437267103,1.945112253417004,347.3,347.67,0.52,1.87,349.35,349.33,4.79,5.3,8718.269279848148,96
460,12.47405945013116,0.9894034395298654,358.82,352.76,0.87,0.47,359.13,352.26,1.33,2.4,36317.18028966989,-330
68,47.65839762642264,0.8410923683974209,383.7,354.01,0.8,0.25,383.76,354.06,1.53,0.54,4824.849437548975,-34
33,27.1506396843377,1.5459252362032812,369.2,372.97,0.81,1.32,373.56,374.68,49.71,33.34,5296.909723899437,36
309,12.977764068112446,1.1116321222981898,340.82,352.44,0.81,0.76,336.55,353.42,12.21,6.85,19440.607457831007,-122
44,11.34108406911506,1.878477181527807,341.98,359.43,1.86,0.29,345.0,360.59,23.39,6.71,6514.163221161398,56
162,5.723095686436334,1.459765387168752,354.05,356.09,1.03,1.03,353.13,349.61,4.39,26.2,5665.1626797671115,90
146,7.843333892545537,1.963228106873494,344.45,347.59,0.73,1.82,345.14,348.11,2.38,2.44,6235.4981600341835,-4
30,7.146011983346063,1.6341795468114566,344.95,330.28,0.9,1.37,344.92,330.15,3.34,5.84,6684.075576591044,-26
151,3.336375686356301,1.2424421352933193,347.64,350.72,0.95,0.8,345.9,350.27,10.17,2.35,4977.324028329377,162
45,18.95245299747029,1.9888502178883343,363.4,351.04,1.26,1.54,364.15,351.11,4.25,3.55,5942.220489641736,18
293,11.06164578138896,1.5409860224231953,357.82,349.68,1.43,0.58,358.39,349.74,1.94,1.43,9048.404123756407,30
79,12.597194601742752,0.9642725115284525,358.91,342.86,0.83,0.49,357.98,343.77,7.35,2.55,6702.166663654203,40
147,85.36228652624904,1.7487824757367711,410.36,351.4,1.64,0.6,410.64,351.46,3.05,1.21,7830.14227845565,-38
32,0.9572801529248929,1.6202004158052261,350.68,344.66,1.14,1.15,368.73,298.1,54.76,136.23,5964.563068402358,68
103,7.539871568754783,1.127239386061312,344.67,349.82,1.1,0.24,344.25,350.12,2.35,3.01,6865.0809705557685,62
201,7.453944112666412,1.937664303635392,344.73,339.42,1.62,1.07,343.15,344.45,21.85,15.36,9947.507479938295,62
37,16.71508362836672,1.7944366094782875,361.82,345.14,1.55,0.91,361.71,345.14,4.38,1.21,8556.103845925098,-6
25,3.1815635574915357,1.205656898331289,352.25,335.61,0.73,0.96,337.44,333.3,60.86,8.86,7496.727544903459,-4
24,6.040166211656106,1.9564258124691831,345.73,341.14,1.52,1.23,345.76,341.78,16.23,5.29,17099.904115722,-10
352,17.844185171772367,1.1354574740433137,362.62,341.7,1.09,0.33,362.6,342.59,1.61,5.2,38598.650347863775,-270
213,6.664706006476512,0.2253893349299382,345.29,345.92,0.09,0.21,345.32,345.68,1.18,0.92,8919.56266236413,30
17,6.417487667714707,1.3098050245634933,345.46,348.93,0.67,1.13,346.41,350.83,7.58,6.84,6003.113148613411,52
67,52.73348154172152,0.8967992973832507,312.71,338.89,0.46,0.77,266.4,327.66,177.99,41.0,8486.345923250958,20
38,64.50317666446999,1.9773613371340761,304.39,364.32,1.94,0.37,309.12,366.36,7.12,7.94,6972.444327430658,20
67,1.5207465157685196,0.8923613755713473,351.08,334.58,0.35,0.82,351.21,335.79,1.52,5.98,13177.259917597661,-36
66,4.770543080069826,0.9195283734376625,353.37,352.81,0.53,0.75,353.33,352.9,1.46,1.24,5676.812515896045,70
132,9.272203915177009,1.6293485508370071,356.56,349.4,1.22,1.08,356.59,355.56,11.52,31.22,6913.82639513377,80
149,1.805394306654337,0.553676998220677,348.72,342.79,0.35,0.43,347.3,346.29,4.16,18.05,8621.468203677723,82
61,4.589856357606001,0.23680790623063827,346.75,343.51,0.17,0.16,345.29,341.45,6.41,5.68,6023.816972724063,106
197,5.514467145368117,1.3927626416774999,353.9,365.13,0.58,1.27,353.64,365.04,1.14,1.41,12383.964128177322,-104
118,0.1301501564106366,0.8716864899057171,349.91,367.22,0.55,0.68,350.15,367.63,1.58,3.14,6190.070889829793,102
78,11.604238621972694,1.6991390946852107,341.79,347.23,1.58,0.62,341.84,347.12,1.85,0.79,6990.001156434121,8
52,6.395280970622009,1.9859279487353378,354.52,350.21,1.61,1.16,358.06,353.74,12.32,13.76,5793.657991262102,52
22,2.135770885484441,0.7768155871153499,351.51,342.04,0.56,0.54,351.02,342.08,1.76,1.1,6786.043621370536,-8
198,9.60361569822966,1.637145262884632,343.21,356.18,0.72,1.47,341.83,358.48,4.51,11.2,9786.301244819622,-36
78,1.0203462205655829,1.2138501487245479,349.28,327.7,0.92,0.79,353.01,325.57,12.6,8.83,9748.141065927231,10
8,16.856876200252646,1.6189898910291072,361.92,387.36,0.85,1.38,361.13,386.71,2.97,5.75,5491.351007442465,-28
151,21.860344198095124,1.8257728357117196,334.54,357.28,1.39,1.19,335.31,356.79,64.94,3.26,7235.231286435422,80
200,4.128346817210356,1.8569421615901096,347.08,341.34,1.64,0.86,394.87,427.66,149.83,260.49,8430.97433217965,82
446,128.94916289699785,1.65884548506327,258.82,361.87,1.15,1.2,264.03,358.26,29.48,25.01,168978.82298408003,-340
74,5.707399452992584,1.1764823375439342,354.04,349.17,0.97,0.67,353.6,349.38,1.23,1.18,7997.367042995225,58
89,5.086950143810576,1.1614029198181042,346.4,355.96,1.07,0.46,347.23,363.0,12.25,18.35,7438.593434927606,144
146,154.77030270605985,1.8895167106533979,240.56,456.79,1.25,1.42,248.27,452.88,59.27,64.11,27649.73828608871,-40
30,3.467638383176803,1.8386858855030115,347.55,345.35,1.09,1.48,345.62,348.81,6.47,14.88,5124.424227488685,74
77,36.64450738040194,1.986974346895162,375.91,354.42,1.88,0.65,378.98,350.61,13.49,6.31,6571.196827950309,-22
389,37.23931437462493,1.6825735217693862,376.33,328.16,1.24,1.14,387.79,339.27,27.16,56.88,171241.48313479955,-460
89,6.924563668526641,1.3528251937215328,354.9,348.62,0.63,1.2,352.17,348.75,12.88,1.53,10938.920534426274,-20
110,21.391064869115272,1.3504340889983526,334.87,339.24,0.58,1.22,334.49,339.06,5.54,1.16,7333.71438663404,-14
503,19.12624461772203,1.8926007102235691,363.52,351.83,1.01,1.6,364.1,350.93,3.89,5.18,11683.195062282724,-108
32,40.73739954649461,1.0073290094099199,321.19,345.27,0.79,0.63,283.91,237.22,178.58,513.92,4892.107380577497,30
190,0.9703633683556301,1.8655815347402278,349.31,361.41,1.52,1.08,348.94,360.42,5.86,4.85,5684.411007898123,78
513,11.694579941544964,1.4897926030795845,358.27,350.05,0.91,1.18,357.25,350.57,3.08,3.82,10650.123359215957,2
46,11.887945688208903,0.8908720398800364,358.41,362.47,0.68,0.57,358.78,362.76,2.1,2.67,13849.71636294922,-30
301,2.244746637330597,0.830208250189574,351.59,358.77,0.81,0.19,352.65,359.81,2.34,1.99,13290.152500192253,52
88,3.371125850290024,1.863025525750627,352.38,351.57,1.33,1.3,355.6,354.54,14.05,11.9,12896.463225937263,-54
57,11.472345582880934,1.667241556007746,358.11,375.71,1.32,1.02,358.35,376.65,3.05,6.1,5732.110330363196,42
288,22.76891301538647,1.6333050954683912,333.9,350.32,1.22,1.09,321.96,366.93,107.51,58.61,59966.51957535946,-376
34,0.9393686984224238,1.0879250793276436,350.66,348.0,1.05,0.29,350.25,348.25,3.23,3.29,8584.466692981432,-2
1000,899.610019493713,588.7460833513894,986.12,584.02,566.27,161.13,1235.18,743.5,687.02,333.19,37734.01278378379,-236
605,13.346102170932765,0.5763866292930824,340.56,342.82,0.43,0.38,339.74,343.25,1.69,1.49,30621.098176074152,-108
257,8.278447882535389,1.9853282484225958,344.15,365.29,0.72,1.85,348.87,360.84,19.22,20.63,10212.492583315588,10
228,8.899525969238994,1.7562069785117516,356.29,338.5,0.53,1.67,355.82,338.28,2.27,3.39,11515.852469780699,74
194,8.493911111519152,1.415099933737941,356.01,347.81,1.12,0.87,338.42,374.24,82.9,146.35,20365.67483922424,-86
400,2.7876524992343095,0.5198340506790359,348.03,361.36,0.34,0.39,347.94,361.18,0.48,0.59,11511.322531567559,-6
49,1.284603347541645,0.512620968422119,349.09,345.44,0.29,0.42,348.54,346.97,1.84,5.46,6025.424145571949,70
24,20.8561860321063,1.9669825836968844,364.75,341.43,0.84,1.78,366.35,342.63,4.78,4.0,6406.083546024536,-22
220,36.650443389009375,0.9370941467607539,375.92,375.34,0.78,0.52,376.18,376.84,2.5,4.71,21072.992625214272,-118
304,32.965926391950426,1.7710336912792843,326.69,338.03,0.53,1.69,326.45,339.5,1.52,4.89,16990.053645895827,-44
54,9.22649216879122,1.9344181871628356,343.48,351.19,1.22,1.5,334.98,344.58,30.87,23.34,6381.359201228931,10
95,2.6281624100675978,1.5669383163145958,351.86,351.23,0.86,1.31,345.83,351.31,23.69,5.83,6214.180335343187,-10
321,5.951636033123722,0.8992627796447522,354.21,362.86,0.48,0.76,352.79,361.13,7.01,6.03,13081.438873199133,-38
127,8.49964910966146,1.4411003186275133,356.01,356.55,1.12,0.91,371.71,365.96,36.18,13.05,5743.907581692764,22
1000,51.60692842606094,237.81705229154338,386.49,385.05,230.08,60.18,-6.87,327.72,2622.27,421.63,13423.945303952229,-44
399,18.990153128726046,1.927045739971691,336.57,361.89,1.24,1.47,326.1,364.03,52.0,27.13,18161.303496095665,158
92,6.356752249685439,1.397229758963842,354.49,346.37,0.48,1.31,359.74,343.6,12.53,5.89,8032.88510469758,44
48,59.408625873047455,1.1814835226805114,392.01,390.97,1.07,0.49,393.57,392.18,8.28,7.26,7049.507003059445,8
69,1.5549520905335386,1.8596159041397158,351.1,363.51,1.63,0.89,349.79,371.68,9.76,14.91,6660.355233742263,44
84,28.257510415130685,0.7113369718239212,369.98,354.12,0.65,0.29,371.23,354.68,5.87,3.88,7900.326694019277,20
77,0.8480726710433274,1.3988456407701602,350.6,349.94,1.32,0.48,352.8,354.08,8.55,21.99,13193.443852536288,-32
118,24.03329083015273,1.5930412206555185,333.01,340.16,0.74,1.41,332.25,337.69,3.41,7.87,5860.162804996992,-68
73,9.881169619003238,1.6223615064861705,343.01,330.97,0.9,1.35,343.34,331.04,3.44,2.46,5764.6603624856,48
55,1.9734859068252186,1.4195084640262323,351.4,344.31,1.28,0.62,351.95,345.8,6.82,4.39,7649.445983391032,60
108,3.170073418455554,1.4988457947710836,352.24,348.25,0.96,1.15,352.29,348.03,2.85,1.68,7705.417777055815,108
379,11.150557764894714,0.9406156131966348,342.12,344.97,0.8,0.5,342.24,345.68,1.6,2.49,29981.170763371014,-104
97,1.3498286233698287,1.9712503425477141,350.95,345.28,1.58,1.18,327.64,340.36,121.88,19.3,12819.654139490087,-18
18,8.532027317539816,1.1739882391297813,356.03,355.79,0.84,0.82,356.14,355.61,1.63,1.69,5270.259835174292,24
83,3.7131878752346146,1.3493718450587058,352.63,336.32,0.5,1.25,351.23,332.96,6.6,7.88,10460.608446778055,26
10,3.323609511129884,1.99949167016535,347.65,368.46,0.88,1.8,367.9,411.25,107.44,225.82,6083.173024650274,36
22,20.26450567384174,1.6983415690603714,364.33,349.63,0.53,1.61,364.87,350.55,7.29,4.53,5533.898146580752,-12
379,21.736183644144276,1.1549338449062776,365.37,357.47,1.06,0.45,365.05,356.17,7.45,7.17,7326.23673046352,-224
102,7.213194717269387,1.643881465717907,355.1,345.43,1.06,1.26,355.19,346.55,3.2,3.05,6174.3452618665515,90
42,62.03646177377707,0.9235636396571663,393.87,403.83,0.67,0.64,390.83,398.89,5.15,7.97,4743.724201078777,-18
69,8.156480536170516,1.529206598680033,344.23,353.33,1.28,0.83,345.03,353.13,2.78,2.46,7459.4445806393205,34
18,7.011839587258158,0.3699195668230352,354.96,356.41,0.26,0.26,355.02,356.45,0.28,0.57,6925.623920090191,24
62,9.674216798300376,1.2340243400260504,356.84,366.0,0.71,1.01,355.27,363.89,4.87,5.46,8509.874763607379,110
47,4.171736156719197,1.8782591583444979,352.95,343.5,0.76,1.72,352.19,342.57,2.55,4.62,6683.812641038029,20
38,40.47709332887966,0.1728014247994456,321.38,353.88,0.09,0.15,323.18,354.8,10.0,4.72,9344.766745646612,-24
21,0.4451673646481729,0.2500740689308607,350.31,347.98,0.23,0.09,349.92,347.9,1.23,0.87,5728.339148323176,-2
45,15.733809571175271,1.8775070528912452,361.13,343.46,1.46,1.18,362.23,342.58,5.34,5.26,5610.247749715824,50
276,12.638938890526848,1.168669841814113,341.06,344.59,0.97,0.64,337.11,341.7,12.54,9.82,15199.598631336821,10
77,6.412868940757635,1.5992423751076799,354.53,363.54,1.33,0.89,355.18,362.48,5.17,5.32,33284.18528119967,-36
77,20.69314548781669,0.49552641025195315,335.37,353.05,0.11,0.48,336.44,354.52,3.16,3.65,8215.055755781625,10
72,9.90177567024687,1.1940320493346686,343.0,348.28,0.67,0.99,355.31,353.78,57.12,28.75,7239.878285894016,12
522,75.45133259378213,1.3095856545728184,403.35,391.15,0.89,0.96,403.23,391.67,14.85,9.12,4368.8725203576405,102
133,28.055464656012262,1.7243046278824457,369.84,351.94,1.43,0.97,368.23,349.15,7.8,12.53,5297.878329786209,20
83,14.699144799719592,1.4128331416029107,339.61,342.25,0.72,1.21,339.52,342.34,1.61,3.19,6619.943007639167,30
1000,21.97859656290559,12.894817392017275,365.54,338.15,11.36,6.1,360.3,335.24,16.35,15.95,32016.166706099233,-206
149,5.43649025747304,0.7079399995395936,346.16,350.38,0.15,0.69,346.16,350.58,0.45,1.8,8326.965550049576,52
30,9.596475673522104,0.19388742515226107,343.21,385.02,0.03,0.19,343.62,385.07,0.78,1.1,5250.317666839113,12
133,9.149183192047218,1.4516965394928958,343.53,345.72,0.49,1.37,343.34,347.25,3.22,2.99,9311.580981573019,-4
150,2.2568183146935263,1.7686935573115867,351.6,351.38,1.66,0.62,363.21,343.78,59.34,42.69,8570.706060174474,4
177,2.8947984823510273,1.278407706052006,347.95,355.59,1.07,0.7,350.79,353.93,9.08,5.56,7098.436677802808,8
217,6.6389892046422885,0.8563616355551239,345.31,359.38,0.26,0.82,345.42,358.09,0.9,6.07,17405.694857566574,-52
71,10.169204452118846,0.7179826695464782,357.19,351.36,0.64,0.32,359.53,351.83,11.56,2.6,9368.770651257559,-14
48,14.792761533328013,0.9145832073665258,360.46,357.17,0.87,0.27,360.52,358.38,2.25,7.68,6577.67030573651,92
61,5.7946821747547155,1.9918394927134697,354.1,333.05,0.88,1.79,354.11,331.96,4.82,2.99,7488.433909425727,38
29,10.465109720807543,0.46280102976623,357.4,350.08,0.43,0.18,357.57,349.52,1.19,1.69,5452.900492520136,64
175,17.74919930895124,1.9044893290019254,337.45,354.77,1.58,1.07,337.25,353.29,3.04,3.96,16121.902288379068,4
148,10.182879003462725,1.8497275376963498,342.8,330.83,1.28,1.34,343.19,330.57,5.26,7.18,12095.593051271066,4
34,14.694540716022342,1.2013970592609902,339.61,343.2,0.83,0.87,342.55,341.71,7.0,10.51,6216.531290795033,14
65,1.6670672789257004,1.3394568779758875,348.82,348.72,0.97,0.93,350.06,345.87,3.21,10.91,6639.488206558033,60
86,12.080648766011706,1.5240103023248093,358.54,338.93,1.49,0.34,350.48,339.59,53.37,19.34,6628.053149563741,48
23,15.182103007970255,0.6665695763197463,339.26,378.57,0.56,0.36,335.71,379.38,15.87,18.72,7014.9771140731455,34
239,10.001752333060418,0.5586740879777481,357.07,357.46,0.25,0.5,356.59,357.23,3.05,2.15,10058.379219326016,-62
179,18.607547914268558,0.8656228948782669,336.84,353.6,0.58,0.65,331.12,353.0,21.53,2.83,5818.981783210226,130
99,9.911029611799174,1.960967535678985,342.99,337.46,1.47,1.29,344.91,340.33,9.9,12.29,9151.02684049941,14
173,0.2378892520250849,1.8898541941564873,349.83,345.71,0.75,1.73,347.98,346.21,10.71,5.51,5961.059169483749,148
220,13.74295936583218,0.5077908723585518,340.28,359.47,0.17,0.48,340.56,358.93,1.89,1.87,17029.35576755492,-210
348,10.71410294693621,1.269151175330946,342.42,360.43,0.78,1.0,339.5,355.83,21.87,17.26,7447.770013554334,154
52,0.9399324561229808,1.3672546324470873,350.66,353.7,0.82,1.1,351.54,354.89,5.15,6.85,6572.257913352838,70
183,46.08505415731387,1.17424979696394,317.41,329.91,0.75,0.9,317.31,328.73,1.97,5.13,6424.512265826449,60
83,4.547604505146656,1.3466517588594487,353.22,342.68,1.1,0.78,338.99,368.65,82.27,136.26,6304.760936513363,30
44,94.32691391869946,1.2984011647474847,283.3,223.14,0.52,1.19,284.92,226.53,14.09,24.32,2885.157071205236,48
26,7.288287128082904,1.1334473939516356,344.85,348.47,0.75,0.85,344.63,349.45,1.3,2.62,7296.309930744472,2
46,0.9562660077000382,1.9708726575757716,350.68,348.71,1.93,0.41,350.77,348.44,4.39,6.44,10741.966715919692,-40
76,1.8337669129565322,1.8854499758219918,348.7,347.15,1.15,1.49,347.04,346.99,5.71,6.27,4813.4356533855025,160
893,29.400284223697856,1.3183444649719354,370.79,342.14,0.74,1.09,369.59,343.47,14.13,6.22,20407.489196321963,-68
154,22.02973722799047,0.9310651624431711,365.58,353.61,0.83,0.43,366.36,350.34,6.51,17.56,8793.583083935147,58
