Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
26,8.66880715139503,1.645803557450117,356.13,349.47,1.1,1.22,355.34,349.46,6.18,5.16,6093.40162926144,62
156,3.765442294337414,0.9795105435645832,352.66,349.93,0.67,0.72,352.74,350.15,0.77,0.93,6973.181691071173,30
102,2.6342190554143583,1.8629868445265227,351.86,338.96,1.47,1.14,347.68,341.97,16.35,22.62,12139.680664141655,-46
125,5.733013467875438,1.2460097101447463,345.95,350.9,0.83,0.93,346.86,349.85,2.48,4.08,12672.283224211566,-60
91,43.58504100187368,1.773982532403531,319.18,352.68,1.71,0.46,320.35,352.35,4.62,1.16,5788.658972973844,-10
31,18.79545441260981,1.8217071358258103,363.29,346.95,1.66,0.76,371.7,346.17,20.78,8.17,7356.061682681453,6
21,13.569412100457571,0.39918863614042244,340.4,345.01,0.1,0.39,337.02,341.67,18.32,11.42,6174.919916641468,50
131,20.867251170356592,0.08419276325812586,364.76,361.97,0.08,0.03,364.85,362.09,0.37,0.28,6967.529118591034,176
35,1.78476607220591,0.3379051818386716,348.74,351.38,0.3,0.16,348.86,351.76,2.0,3.16,6395.987949574898,34
72,32.269985938065574,0.9521879096175113,327.18,322.3,0.74,0.6,327.47,322.17,2.37,2.73,3739.5978714134953,2
287,9.753814447607267,1.206598745201294,343.1,351.99,0.5,1.1,343.12,351.37,1.01,4.84,28198.66152092784,-168
82,13.840735858179517,1.385778876555317,340.21,347.17,0.35,1.34,340.89,347.08,2.8,2.89,10438.83587819148,-14
202,3.8425995871532197,1.3272947283754732,347.28,345.44,1.28,0.37,354.87,358.74,30.61,73.26,8946.179828981682,44
108,15.983081363485624,1.758031475857237,361.3,356.96,1.36,1.11,352.5,354.71,15.74,13.18,8583.052321755771,-6
463,9.661218643990876,1.0371579254635128,356.83,349.15,0.55,0.88,353.32,346.7,12.38,4.8,55910.13244545512,-222
26,0.9174877530968227,0.9562421110577596,350.65,350.57,0.7,0.65,370.83,344.01,75.25,24.48,7353.7430036186815,12
281,35.8489783680131,1.039469665738893,324.65,384.08,0.59,0.86,324.44,383.86,1.52,2.82,27832.87645332212,-4
69,22.899945935400666,1.3540560869304115,366.19,326.5,0.73,1.14,364.58,324.65,4.45,5.26,7572.302885315771,0
121,0.16493386121217488,0.9745365907587759,349.88,343.8,0.44,0.87,350.04,343.91,1.1,2.17,7586.152087831316,144
1000,14.810817115280397,115.14745577710652,339.53,338.64,65.62,94.62,377.24,442.53,243.12,448.6,67199.76497684006,-402
58,3.5652665380769246,1.1611936009657395,347.48,338.06,0.43,1.08,351.39,320.1,33.07,55.28,8909.834712521142,46
269,5.903044643830152,1.9651913107306376,354.17,342.3,1.01,1.69,355.22,343.41,4.5,4.1,12392.122454826373,68
60,4.887086946903985,0.9467365338788128,353.46,359.38,0.89,0.32,353.66,359.44,1.76,1.06,7772.344366496978,28
22,13.03369990224288,1.462616242787615,340.78,357.22,0.57,1.35,341.6,356.73,7.23,8.71,6671.495586576132,40
67,5.208374371463718,1.6899195392139401,346.32,368.04,1.35,1.01,348.57,369.28,7.03,4.14,7590.995999736693,32
709,42.10159870531463,1.8760313598361842,320.23,366.4,1.11,1.51,312.22,373.85,31.94,29.28,27551.468766179856,-372
227,55.54068812414718,1.3713348952895754,310.73,367.25,1.2,0.67,306.69,367.31,15.19,12.77,6659.122594534721,120
66,2.221314040599031,0.29556811184848586,348.43,348.03,0.12,0.27,348.65,348.2,0.56,0.66,7622.055257407033,4
156,0.012887918289807194,1.3775960897890207,350.01,353.64,0.85,1.08,348.78,354.35,5.55,5.67,14240.506804936724,-44
43,12.792606897363912,0.14678566072696742,340.95,354.46,0.03,0.14,343.27,353.97,7.01,1.51,8805.105024309749,32
96,4.534764047331374,0.8410806692635493,346.79,350.41,0.53,0.65,347.65,350.74,1.91,2.54,5260.631006998567,-26
70,14.405230737495982,1.7576313827776102,339.81,356.4,1.69,0.48,340.24,356.01,1.97,1.5,7935.18318476673,42
126,7.705209442993602,0.7558380431043755,344.55,369.0,0.56,0.51,348.21,363.66,13.5,45.48,10778.752338954087,-100
33,7.008256929259697,1.8890177937581707,345.04,341.04,1.47,1.18,335.26,342.36,33.44,9.09,8138.770364238156,66
152,4.381078970052544,0.84277080709747,346.9,356.45,0.43,0.73,352.76,378.13,20.83,76.94,8359.654097683264,36
515,11.632998784563036,1.4674094104626798,341.77,342.54,1.28,0.73,475.33,461.64,705.55,628.29,25355.932506551802,-28
10,10.280564436195094,1.7324358013872876,342.73,318.78,0.8,1.54,342.16,318.39,9.42,13.04,6469.169673304735,14
32,14.31501375708668,1.5297134584103174,360.12,363.94,1.35,0.72,367.32,373.2,34.51,63.06,7945.368459454896,36
121,11.984125598508324,1.3284604025241047,341.53,356.55,1.28,0.36,343.18,355.33,6.81,6.41,12305.83738253569,20
220,3.1789158983964287,1.7297738599383818,352.25,366.59,1.14,1.3,351.84,366.35,4.07,6.12,28113.842584026796,-190
90,2.0652222797174185,1.5660919271408607,351.46,346.09,0.4,1.51,351.29,344.73,1.17,3.45,8566.873251903244,118
179,19.243078248404082,1.839752864136371,363.61,344.84,0.66,1.72,363.4,345.98,2.5,5.11,13017.00008390631,-92
663,6.792840777952089,1.967163475310468,354.8,349.46,0.51,1.9,353.05,345.44,6.27,12.09,15269.040411214432,-164
91,8.002439071224979,1.2805201032380473,355.66,348.47,1.04,0.75,356.57,348.09,3.97,1.2,4992.327458220338,42
21,2.556082354400632,1.3417579643884845,351.81,344.86,0.97,0.93,346.15,347.0,28.09,13.39,5189.949214211701,-4
87,34.25370136764635,1.294432578222572,325.78,352.0,1.03,0.78,323.66,364.15,10.4,35.5,15717.162037948856,-48
174,7.386267941497399,1.013583613863932,344.78,357.82,0.25,0.98,345.23,358.33,0.8,1.17,21764.01516069553,-150
52,18.91796964339335,1.277127150073995,363.38,351.14,1.13,0.59,362.31,351.09,5.18,0.82,6066.204739609548,-30
22,16.300110927930433,0.3255249070781599,361.53,362.36,0.27,0.18,361.16,363.97,5.92,5.95,6605.288212989423,20
578,0.11467593062916927,0.6792994352389505,350.08,356.48,0.34,0.59,351.56,355.04,4.59,2.95,15104.42864355925,-126
3,20.914762399968932,1.0767014117089022,364.79,371.82,0.68,0.84,365.09,371.82,2.85,1.71,8414.785026040458,18
193,0.09300676906622207,1.7257816155949355,349.93,351.32,1.6,0.65,350.06,348.42,1.77,21.02,10459.32087894856,88
624,11.022403255469444,1.5499059319919863,342.21,357.82,1.19,1.0,340.48,358.66,9.32,4.3,8634.871968783682,178
50,13.543674971914848,1.8744998829621202,340.42,352.62,1.05,1.56,340.61,353.49,9.72,5.52,5249.151907573863,34
46,5.791095724051805,0.6698299583183328,354.09,342.48,0.58,0.34,354.07,342.67,2.47,7.17,7765.760505428851,66
121,21.794287532509784,1.8341930542651883,334.59,349.27,1.63,0.83,333.19,349.23,3.49,1.92,9642.745263924566,130
132,9.328101959765052,0.4094291436234059,356.6,346.1,0.37,0.18,356.9,346.18,0.99,0.52,9687.764134174811,32
117,13.944989684609874,0.6863328979877837,359.86,361.93,0.27,0.63,350.52,361.14,52.91,13.75,7079.850581762669,124
192,9.358102474206802,1.7539182625403784,356.62,365.27,1.19,1.29,346.28,353.59,27.22,27.77,9337.478597724912,16
516,16.269754825771553,1.7899857595034647,338.5,356.05,1.01,1.48,340.65,358.61,28.47,25.52,32288.386512923244,202
392,4.107689056283118,1.593436197125413,347.1,350.06,1.53,0.44,346.22,350.02,3.95,2.08,6287.839682427122,36
673,9.676270197968694,1.5251683588646796,343.16,358.69,1.03,1.12,345.36,358.99,7.51,3.61,23100.507957064314,-152
160,17.418591785284534,1.522235351294933,337.68,334.54,1.1,1.05,336.89,333.31,7.17,7.91,6062.530287632814,86
120,26.87739898533489,0.6577016456130547,369.01,372.67,0.59,0.29,369.03,372.39,1.51,0.84,5815.161798972452,-34
68,2.1954292652363394,1.4444960749794051,348.45,352.06,1.28,0.67,349.63,352.54,4.69,3.29,19442.249666861222,-70
45,5.0502569031524045,0.9004498727463108,346.43,341.12,0.56,0.7,343.92,342.47,13.39,7.33,7965.658939598217,86
47,2.2759290280340982,1.6170825885397893,351.61,348.73,1.4,0.81,352.61,350.14,2.73,2.74,7096.344629733755,10
2,20.208495290966756,1.9145180250949034,335.71,362.63,1.82,0.6,337.58,364.12,10.1,9.06,5968.955105308426,0
25,19.432205281227162,1.9968029677933854,363.74,357.34,0.37,1.96,360.31,355.88,7.0,4.61,7918.648615138538,-4
50,6.6878330131231465,1.9488007631260242,345.27,361.23,0.52,1.88,345.45,358.77,8.84,7.11,7009.455066361015,54
24,33.084881106089924,0.6418356756253003,373.39,351.13,0.23,0.6,373.15,351.08,14.36,12.88,5207.793210654516,-34
65,22.776276781438554,1.615360520151895,366.11,357.35,1.41,0.79,364.59,357.0,8.15,9.8,5228.1627339516035,-2
80,2.6635198895701033,1.9566992319011447,348.12,356.34,1.64,1.06,347.17,357.52,9.23,4.69,7008.378671928571,-2
35,2.120750841825439,1.35437329553314,348.5,351.43,1.01,0.91,351.86,352.77,6.8,3.97,6655.35422490789,-12
62,6.099658486376744,1.2366075845014959,354.31,343.58,0.76,0.97,353.88,343.71,2.65,2.06,6415.125905394554,22
2,12.70081743781696,1.3507229688757592,358.98,358.15,0.56,1.23,358.93,358.97,1.52,2.22,9252.435411483277,0
393,16.21585883117663,1.3714511592071856,338.53,331.3,1.12,0.8,338.56,334.22,5.84,13.23,44378.63664610464,-268
63,4.6496245392469175,1.9194345335831346,346.71,354.98,1.5,1.2,341.8,357.24,14.21,11.29,8503.644647926656,100
58,18.020310756129188,1.5871300195916083,362.74,351.12,1.13,1.11,361.93,349.87,2.72,3.1,7861.055852546508,12
124,4.724490053365173,1.64742489824084,353.34,353.9,1.47,0.74,353.77,352.96,2.44,2.87,11705.426652268416,-28
40,40.74145762503646,1.9271681521168729,378.81,383.02,1.19,1.51,376.65,381.25,9.93,13.1,10275.170378534945,-30
387,12.435244869757963,1.0507531303307183,341.21,343.51,0.36,0.99,342.38,342.77,9.7,1.57,9329.580389967248,-94
91,3.1522265012860884,0.9359619447086206,352.23,346.55,0.33,0.88,352.99,346.48,3.6,1.93,7074.666569629034,44
122,9.028917775425686,1.806161534356015,356.38,351.92,1.6,0.85,359.34,350.73,13.24,5.61,11687.609218630314,-22
547,23.10912330022982,1.4023872816323273,333.66,353.26,0.41,1.34,329.93,349.64,6.61,22.86,30344.78022655097,-48
53,3.143922718019483,0.9006214058060161,347.78,352.56,0.48,0.76,349.91,353.19,20.37,3.85,8102.4893989790025,60
298,43.519565511846494,0.5523983300814147,380.77,357.62,0.48,0.28,381.29,357.74,4.08,0.76,8337.000404257667,26
111,1.7589268210510653,1.8318785317518522,348.76,351.03,1.49,1.07,349.39,351.68,2.92,3.41,9706.854137707774,-24
139,5.299283991265461,1.6202355465804277,346.25,354.54,1.04,1.25,346.38,351.49,1.62,17.12,34436.06885896857,-100
88,13.641673736046236,1.9438166889258668,359.65,357.9,1.72,0.91,363.11,358.04,10.98,5.89,9097.740275347904,-56
38,0.5481982872551749,1.319494009787483,350.39,339.75,1.07,0.78,349.19,339.61,6.15,3.91,5822.7441885786475,10
390,4.474585055311941,1.4873793506594595,346.84,346.28,0.42,1.43,344.72,348.95,12.81,22.38,9918.245416517737,30
156,8.87556119013437,1.7323672202014129,343.72,369.9,0.68,1.59,340.82,370.94,14.93,11.22,7708.687115871084,68
129,3.2790845201666894,1.2819518971400448,352.32,358.01,0.51,1.18,352.24,357.26,1.94,4.81,6090.887442231282,0
66,14.481095615972729,1.6323705427566597,339.76,342.83,1.27,1.03,335.88,341.86,12.56,4.81,5975.407843816572,54
65,16.207453038662013,1.0855505736453448,338.54,356.35,0.94,0.54,338.32,355.87,2.37,1.64,6802.181236527939,34
199,22.00986952019875,0.6794175076062534,365.56,356.44,0.54,0.41,365.11,355.43,2.15,3.9,6490.84751640757,-160
116,12.286954078464674,1.348277019815711,341.31,360.02,0.95,0.96,343.09,351.14,39.43,33.5,37473.72250918715,-134
5,64.46519829158606,1.4119735737609251,304.42,309.38,1.11,0.88,304.99,309.16,4.91,4.65,5839.653198527428,-10
65,8.2527856486345,0.8640680111461959,344.16,337.72,0.68,0.53,342.75,337.48,2.94,2.11,7418.552202766144,48
211,19.215367355642204,1.915366121069937,336.41,362.6,1.12,1.55,335.7,362.48,2.42,2.66,13647.037357150011,-106
20,29.178934960817774,1.6745271593612774,370.63,365.04,0.68,1.53,372.49,364.64,7.19,5.63,6711.535667972374,6
150,1.9723530634194395,1.585061933351265,351.39,341.68,0.83,1.35,351.31,343.28,2.34,6.75,10286.049979920188,36
190,14.901990140570906,1.1154777734441939,360.54,365.88,1.06,0.33,373.54,362.45,30.97,50.42,15845.058955634267,-64
85,11.150765131153591,1.4417259238691085,357.88,344.46,1.13,0.9,373.34,315.64,92.6,94.08,7781.00297029721,-18
74,1.2875376429779959,0.3741437066024324,350.91,348.44,0.28,0.24,351.22,348.48,0.98,0.7,7229.682757691443,64
33,3.534736771309759,1.732355324020813,347.5,363.98,0.56,1.64,350.25,363.5,14.44,8.05,8054.410712919857,36
24,2.0478759554073123,1.9297492346961749,348.55,355.32,1.13,1.57,351.5,354.68,21.0,22.47,7703.303931181146,24
29,1.632568208037192,0.8015359338440936,351.15,349.06,0.34,0.73,351.61,346.42,5.89,6.68,7421.04942388027,16
12,22.709748147520635,1.6691668622228149,333.94,342.91,0.13,1.66,336.39,344.49,7.7,8.27,5246.957372476608,14
75,9.777042219044034,1.7471018662723077,343.09,350.26,1.2,1.27,353.5,350.03,39.39,10.42,8708.64885029094,80
63,4.205287689916835,1.2939488658421086,347.03,364.23,1.11,0.67,348.47,363.0,8.0,7.37,8844.875502236255,22
76,3.257144115637153,1.1840541599909733,352.3,351.54,0.62,1.01,351.76,352.32,3.94,2.01,6790.596409009631,128
90,12.343886615703376,0.7701767299366453,341.27,347.13,0.28,0.72,341.57,347.69,1.13,1.85,12087.026572531435,-80
89,12.895808034752315,1.4690230638944621,359.12,349.47,0.46,1.4,358.61,348.72,4.87,5.41,10364.228860948242,-18
428,5.161633970527635,1.2764736674892367,346.35,363.13,1.12,0.6,347.12,363.49,5.33,5.36,21933.169095586643,-66
67,2.756569771396151,1.67567174434459,351.95,346.64,1.01,1.34,352.49,346.28,3.42,5.13,6914.546178409597,106
68,0.054904823070743104,1.4561413743682503,349.96,351.48,0.46,1.38,287.76,320.15,324.78,169.18,9115.858642823367,116
239,3.8826706296050246,1.4805531958408757,347.25,349.61,1.26,0.78,347.33,348.63,4.48,3.27,5492.532095613311,60
423,17.208183296116513,1.754943788882538,337.83,347.8,0.87,1.52,339.05,357.57,6.75,57.46,13766.096025018885,-278
55,6.023793859432246,1.72441361564189,345.74,363.39,1.49,0.86,363.15,272.63,98.75,485.91,10132.607645852546,30
12,10.227423467074221,1.0491616521127802,357.23,334.04,0.46,0.94,355.99,335.42,9.74,15.84,5355.3890882388705,26
37,13.05294344520585,1.0304073890623493,359.23,354.36,0.86,0.56,358.37,354.01,5.06,5.79,4113.407598822407,-12
85,27.137869012801143,1.3730117498028211,369.19,344.63,1.12,0.79,368.25,343.08,10.94,9.75,7426.331019373501,-18
476,45.329346741490426,1.6878155697255148,317.95,365.89,1.57,0.61,317.15,365.94,7.79,2.39,9762.898854848087,-166
61,16.62291353457631,0.8245085317265447,361.75,342.63,0.64,0.53,361.9,342.85,2.19,0.87,8055.874116925013,10
130,5.195798324445184,1.7154111300514903,346.33,347.6,1.39,1.01,349.84,347.47,6.73,4.91,8963.622234262684,84
100,49.793559138172874,1.801293783679771,314.79,339.67,1.54,0.94,313.77,339.37,4.22,2.27,6763.725545876653,6
171,11.86116751956417,1.809946445774437,358.39,364.38,1.5,1.02,358.7,363.57,2.69,2.96,5799.708005242379,40
386,56.347215622780475,1.279996128365448,310.16,372.83,1.11,0.63,310.17,372.58,14.44,8.58,21758.298686774666,-144
143,8.902499345855999,1.719871068480806,356.3,333.37,0.68,1.58,355.99,336.2,3.32,5.84,8410.32717678797,122
170,16.416436759560632,1.0058318857928263,361.61,371.3,0.59,0.81,368.87,376.75,45.35,54.59,14539.852632813,-128
20,6.731728697725449,1.6875838501268505,354.76,343.55,1.59,0.57,354.21,343.43,2.12,1.86,7076.750086391797,48
92,33.102248402791965,0.9385772640180159,373.41,360.14,0.9,0.26,373.8,360.91,1.42,1.73,8945.912130845174,30
182,1.4915702561099016,1.791764436428081,348.95,352.94,1.65,0.71,341.52,349.4,50.53,16.07,7662.626465183656,18
387,11.59447011202153,1.3085866630474334,358.2,346.14,1.03,0.81,358.78,346.02,2.11,1.86,28093.62118781806,-384
287,24.493270787827345,0.6478351488265942,367.32,349.02,0.58,0.29,366.9,349.17,1.27,1.07,68033.71231121838,-264
44,21.786627786648634,1.8275138995268885,334.59,326.55,1.15,1.42,331.62,317.35,17.05,56.32,5860.726210433534,-22
319,3.0780962618837737,1.8600596199503578,347.82,342.29,1.51,1.09,351.8,342.33,20.26,1.92,41720.63760760466,-284
7,16.93337966184551,1.7369099524290739,338.03,340.89,1.69,0.38,370.1,370.72,163.77,155.68,5670.7133081601,-6
32,6.703712708299785,0.6584195202864486,354.74,354.85,0.51,0.42,354.69,355.09,1.7,1.4,8532.343966192211,-30
204,8.674741692650828,0.8374231435919435,356.13,366.59,0.72,0.42,345.58,355.53,54.2,60.59,9334.85106771256,-36
111,11.408084935363442,1.56317396825664,358.07,339.16,0.64,1.43,349.82,340.74,33.93,36.37,10942.063531903488,8
151,0.02805232816009643,1.1971464666462575,350.02,350.04,0.41,1.12,348.73,349.07,3.78,2.32,8130.4275052136145,12
120,3.5253045821122857,0.23715855217048926,347.51,346.08,0.22,0.1,347.15,345.82,1.4,1.12,10940.711432846203,56
94,10.945799370998062,0.9006401831305202,342.26,342.62,0.58,0.69,342.62,342.86,1.71,1.22,7380.231389571045,78
945,192.33887810816356,0.5584126775839957,214.0,300.5,0.52,0.2,212.08,301.4,14.54,12.59,26203.670020443995,-42
169,50.163066165078256,1.4648725323472676,385.47,349.25,1.24,0.78,385.55,349.26,5.6,1.01,8590.070639689822,8
207,19.547838055785313,0.6808276926716741,363.82,343.13,0.59,0.34,364.31,343.1,4.04,3.83,17592.502357797886,-88
57,11.656539129085145,1.8674451555029448,358.24,345.1,0.73,1.72,359.76,347.14,9.8,6.5,6790.7053814992605,28
48,11.714206232204248,1.1090926693127348,341.72,344.04,1.06,0.34,340.79,344.08,4.37,4.41,7277.766633559227,16
378,57.837676802482264,1.8185363704597006,309.1,349.82,1.46,1.09,307.87,354.09,5.17,10.68,40254.90176532565,-390
96,25.1181032488894,1.1288481118382092,367.76,355.59,0.7,0.89,367.52,355.06,1.58,2.53,43627.114881007874,-190
92,5.034824085836386,1.1269822862569012,346.44,334.88,0.33,1.08,346.89,334.93,2.59,2.02,8019.976832932884,20
1000,11.835621122903303,21.63086138064411,358.37,330.79,16.27,14.25,339.29,275.32,83.76,230.04,42960.85475141417,-148
58,2.939144028949946,0.26601362671887574,347.92,358.2,0.16,0.21,347.94,358.35,0.22,0.52,7228.611601525394,38
162,24.38239301356745,1.480044039183183,367.24,346.56,1.17,0.91,365.37,346.55,6.1,1.5,8666.727612806224,-46
92,5.768021606981472,1.4456357258345491,345.92,349.53,0.8,1.21,346.6,350.13,3.48,2.64,7741.398642837593,96
617,5.500813311767495,0.3973261581230733,353.89,336.49,0.38,0.11,357.89,328.47,20.89,43.05,11653.46121240501,-44
65,5.834397386425131,1.1957150437769875,345.87,336.19,0.81,0.88,345.25,335.6,4.36,4.37,5896.310262511609,20
249,31.726554593989444,0.8858622729820895,327.57,346.45,0.8,0.39,303.37,336.46,129.0,80.97,9921.815974799185,134
287,12.88979065643435,0.30042202017165065,359.11,347.31,0.04,0.3,359.32,347.11,0.7,1.43,14050.675695538443,70
1000,16.16881480567069,47.18617484735026,361.43,410.16,37.48,28.67,346.45,421.93,139.37,105.56,206851.15308383273,-358
30,15.612097539506712,0.9749553493942539,361.04,361.75,0.39,0.89,360.76,363.23,1.89,9.12,3514.9161192706442,32
22,6.035805957977065,1.709130115496789,345.73,349.95,0.67,1.57,345.7,351.35,3.19,2.97,5819.586898012677,-6
134,7.5327389798937725,1.747150377391512,355.33,355.45,1.61,0.67,350.3,352.73,7.79,6.3,8615.79392348393,0
69,22.51557478796452,1.2311566168838626,365.92,330.93,0.95,0.79,363.56,330.78,8.62,1.77,5525.464940674545,32
123,1.0201791671653566,0.6746038692327958,350.72,344.95,0.52,0.43,350.36,344.49,0.93,0.91,7747.039750510155,26
117,54.06637549844841,0.6489532716999168,388.23,352.83,0.63,0.16,394.51,356.13,24.57,14.06,5920.528291961092,2
150,0.635460364691149,0.6654182950915731,349.55,359.42,0.45,0.49,346.79,360.6,11.14,10.31,6872.179599947464,2
42,4.872400156978118,0.41617291693740194,353.45,354.68,0.37,0.19,356.6,356.21,9.67,4.41,5776.124369032426,-36
178,13.849175500391107,0.8916740801316718,340.21,345.95,0.66,0.6,341.45,347.3,4.94,6.1,7343.675520226652,140
43,5.248245554238284,1.2601927245126487,346.29,344.11,0.32,1.22,346.26,344.57,1.86,1.61,10490.060257772346,16
2,34.91576297579396,1.3186269720076371,374.69,385.2,0.68,1.13,374.17,384.52,3.22,2.77,6449.928294135589,0
944,22.462028076225497,1.1079096484279882,365.88,351.93,0.65,0.89,363.68,348.22,10.37,16.08,46269.618801938785,-312
131,5.153147479210223,0.28507989853350013,353.64,340.58,0.24,0.16,353.74,340.57,0.52,0.25,6925.997386097276,-42
120,2.261136166992425,1.6989442077918568,348.4,358.22,1.59,0.59,333.51,351.05,86.84,14.65,26327.1278132984,2
67,1.8029203219210024,1.6488600721817772,351.27,343.06,0.34,1.61,351.45,339.73,3.96,7.85,13684.156522893445,10
161,59.444507711178005,1.9548915591787126,392.03,367.56,1.69,0.98,385.82,362.21,29.77,26.03,12705.872266014354,-128
187,7.445191486134727,1.2574972054862004,344.74,354.19,0.82,0.95,343.16,354.32,3.74,2.04,10268.008910069251,-18
98,19.28322124655362,0.7717482113862858,336.36,371.34,0.25,0.73,336.37,370.09,1.82,4.01,10983.33020927458,-46
38,49.262475049961665,1.457864166316896,315.17,312.81,0.48,1.37,314.52,309.34,7.92,7.64,4943.03658481642,-50
135,60.75700071485467,0.41711026541810386,392.96,342.54,0.39,0.16,392.64,342.61,1.04,0.97,18846.567325543514,-74
101,5.418841046501444,1.9857683007025706,353.83,344.31,1.82,0.81,354.56,343.03,4.69,8.81,9497.672860274297,-38
36,40.91259320899424,0.9599521906214831,321.07,311.57,0.71,0.64,320.05,310.15,4.39,7.95,9504.633794224701,6
3,22.607615997070816,0.7819186169046448,365.99,380.19,0.45,0.64,366.35,380.41,1.73,0.9,6405.508275311642,4
131,14.912220248802434,1.9072323346939257,339.46,339.73,1.29,1.4,339.17,338.83,1.96,2.48,12870.720563507517,-134
36,6.706380316638655,1.0785165815545026,345.26,356.65,0.79,0.73,344.8,355.78,2.75,3.78,7405.704580062804,6
35,2.896052464299169,1.8837322855825223,352.05,357.64,1.69,0.83,267.88,191.81,464.2,887.96,6974.556473228766,36
6,15.268099705255834,1.6105410030714826,339.2,356.87,1.18,1.09,338.02,355.57,7.3,4.63,6056.1691664633945,2
101,5.9003240201295215,1.0990907683064082,345.83,352.0,0.26,1.07,346.49,350.15,5.74,8.98,8212.112024327074,56
41,1.9257048436903832,1.3768765799088472,351.36,339.18,0.37,1.33,350.57,340.63,3.72,4.12,12083.913432686331,4
376,11.271557187761072,0.9514294724103647,342.03,328.79,0.85,0.43,342.69,328.84,2.27,1.14,17745.793653874352,-136
96,8.736285552061057,0.9264799944841298,356.18,350.97,0.63,0.68,356.16,350.16,1.39,2.3,6650.881770008013,82
19,9.534718498394385,0.3953588393948668,356.74,344.34,0.36,0.17,353.39,342.85,13.44,7.86,5456.806356595971,18
49,4.9637757856717135,1.8700599995663214,353.51,362.0,1.38,1.27,351.83,363.5,13.62,15.18,8179.014314672823,46
509,11.968098763224335,1.3137743419057304,358.46,349.21,0.72,1.1,359.97,348.58,7.25,9.29,11307.987837754667,-12
70,12.40142587292367,1.6939195377648062,341.23,332.37,1.34,1.04,340.6,331.57,3.01,4.85,8376.414531201208,34
176,1.4485564214340318,1.0849486834897457,348.98,372.45,0.27,1.05,347.81,372.46,4.86,6.21,16653.384520152726,-50
36,6.166762805181628,0.5865703693197108,354.36,347.87,0.47,0.34,354.26,347.68,1.44,1.25,6987.597329721823,72
444,8.133893964462635,1.9140014262653315,344.25,366.01,0.59,1.82,347.07,411.04,37.85,202.13,52690.21826082764,-138
259,13.807580537984775,0.937295388235486,359.76,362.05,0.84,0.43,359.59,362.87,2.05,2.97,11726.841207815434,-44
18,8.67808604301024,0.853967377344352,356.14,345.41,0.76,0.39,356.24,345.58,1.5,1.57,5084.293699751087,-8
22,0.7476060864096291,1.735813940584959,350.53,358.9,1.32,1.13,351.92,357.54,7.32,5.1,7501.728640152745,16
38,0.18643419733998887,0.9029930130012258,349.87,351.95,0.37,0.82,353.19,354.48,20.09,14.61,7804.941594301077,-14
107,6.66077757956516,0.4057396860646753,354.71,364.83,0.36,0.2,354.52,364.24,1.55,1.87,25323.045755838495,-90
40,119.96496746093278,1.3132877638659386,434.83,251.59,1.2,0.53,434.8,254.29,21.59,14.88,9253.166032877149,-24
117,0.36204278163111503,1.873504646177186,350.26,353.12,1.03,1.57,351.17,353.02,7.5,3.19,6862.566573910365,46
105,11.17531087070882,1.645322617789941,342.1,340.6,1.44,0.8,323.14,377.54,70.49,137.45,47443.59370591234,-170
68,3.213579054047071,1.175262518723472,347.73,347.42,0.37,1.12,346.62,351.77,7.14,18.37,6932.637497997843,132
85,18.356114163493423,0.9843327436802881,337.02,354.94,0.89,0.43,337.49,355.19,2.18,1.44,9806.778498775491,-12
128,8.208663254948082,0.6668306678353805,344.2,349.53,0.55,0.38,336.88,363.35,39.11,61.61,14379.515608362877,-110
23,9.199383370241092,1.3807372669833868,356.5,354.79,0.7,1.19,353.03,347.26,19.08,27.5,7761.22989004273,18
61,4.32646247392746,0.7169118522313506,353.06,343.65,0.53,0.48,352.97,343.61,2.41,1.72,5707.507703066768,40
128,6.026189370935894,1.0315787866895159,345.74,361.23,0.59,0.85,344.8,357.14,4.64,12.57,9327.747752886233,30
90,14.405518767519823,1.635117970189047,360.19,344.6,0.99,1.3,359.98,344.18,4.09,2.47,7540.8320359611935,42
160,3.1230414401533513,1.5552164804234363,352.21,346.76,0.98,1.21,353.57,347.27,12.52,12.16,8413.442830324066,4
167,6.938956860853836,0.5204617971862968,345.09,349.1,0.42,0.31,344.9,349.11,2.0,3.15,10600.96488940643,62
30,6.136889228264482,0.610726410360049,345.66,354.5,0.41,0.46,345.41,354.7,1.34,1.46,6486.212969389233,50
129,9.30371190340325,1.7057610123246412,356.58,353.26,1.47,0.87,355.58,356.36,25.61,13.54,10081.817972972476,-70
222,5.003983498523314,0.3447715667149767,346.46,352.9,0.3,0.18,346.2,352.83,0.79,0.53,6849.28197177116,152
137,17.542857869694345,1.0938884684494525,362.4,356.1,0.91,0.61,362.45,356.16,3.58,1.31,6892.635359072008,8
78,1.2787596983367717,1.84827561937695,349.1,339.38,1.28,1.33,344.19,359.28,17.25,53.27,5987.039461988726,92
101,1.322636295478456,1.6593657975401792,350.94,350.67,1.12,1.22,351.44,350.7,7.41,7.29,7766.171195906804,42
157,11.683936554424479,1.5801588524933623,341.74,351.27,0.9,1.3,342.33,354.5,2.83,14.61,8256.186977466421,90
283,61.91347836795023,0.23238242717474555,306.22,334.55,0.22,0.08,306.2,334.55,0.42,0.18,19426.217376293185,-22
