Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
68,36.755827980064,0.691258707353658,324.01,342.33,0.58,0.38,404.74,374.31,418.66,173.54,6967.519042225581,272
1000,78.7834118701676,88.48778967371122,405.71,402.91,70.21,53.85,93.88,200.79,1290.15,997.97,10900.293874217172,4000
540,61.990816371394594,1.2245713255464374,393.83,375.62,0.7,1.0,393.23,378.02,104.13,82.68,9455.97301679865,2160
154,47.05543256918193,1.0119431132109067,316.73,341.86,0.95,0.35,316.24,342.33,1.82,1.45,7398.657812092724,616
19,9.283079733630068,1.6488467363629753,343.44,350.46,0.94,1.36,346.63,355.35,15.93,15.94,6465.013176561791,76
172,14.179148629009838,0.8223549069203301,339.97,323.33,0.54,0.62,339.71,323.1,1.56,3.05,8969.81282658334,688
1000,131.13147880736568,177.67471956021703,442.72,322.28,93.04,151.37,997.45,2213.13,1062.28,3454.67,10227.992557312888,4000
1000,28.94617193727013,220.08357360512127,370.47,349.79,137.72,171.67,274.87,228.65,680.14,1030.38,9503.811729873822,4000
23,3.2645710900168,0.5572508977651094,352.31,354.79,0.46,0.31,350.72,354.42,9.39,8.48,7354.414258973396,92
568,26.980899729877667,1.5526801838650934,369.08,361.23,1.38,0.71,172.91,17.47,724.54,1266.9,8638.071066999551,2272
137,98.86015799103615,1.8070231097775118,419.9,351.5,1.04,1.48,418.92,351.69,6.77,2.43,6613.039155921555,548
185,53.708042313488306,1.224500761777731,387.98,341.14,1.13,0.48,382.77,335.45,19.67,20.96,9933.385340444476,740
69,2.531870003876073,1.6828461199275748,351.79,352.75,1.23,1.15,352.24,351.12,3.48,7.66,6860.967441969063,276
58,14.827304387993891,1.892555719904105,339.52,346.93,1.49,1.17,334.32,349.24,33.93,15.67,5861.278044371998,232
234,3.0821494611660665,0.7989032609791664,352.18,356.17,0.69,0.4,352.33,355.99,1.35,2.05,9223.168766072053,936
1000,19.61433322129364,20.415711154992675,336.13,334.45,13.08,15.68,294.11,369.24,148.07,160.3,8722.135454227626,4000
55,11.970606560415124,1.45533590604034,341.54,350.96,1.43,0.29,338.02,352.86,26.89,9.9,7141.42044506905,220
145,0.37514620045829494,1.4279665325379909,350.27,343.92,1.06,0.96,349.66,345.49,3.72,6.96,9529.06266575949,580
50,15.516110812307886,0.8769782801157502,360.97,342.97,0.79,0.37,360.98,342.52,0.85,0.82,8908.379381508918,200
984,80.74448027699819,1.9309803002515329,407.09,308.63,0.54,1.86,407.6,305.14,2.41,8.35,9896.361196822536,3936
1000,60.20970199429207,50.9959697746375,307.43,374.36,34.94,37.15,260.72,381.35,118.48,81.42,9729.06789353527,4000
344,16.88530767045697,1.5764664646304771,361.94,362.28,1.47,0.58,361.74,362.78,4.11,1.95,8837.958956744993,1376
444,3.4791150300542752,1.1452693454455958,352.46,349.3,0.52,1.02,352.92,346.64,8.39,6.32,7280.663537029532,1776
155,32.898532162208696,1.9471255715116598,373.26,347.02,1.52,1.21,374.52,347.12,6.16,1.97,10362.476033168461,620
175,43.32605077423989,0.9120413869931621,319.36,347.82,0.87,0.29,319.31,348.7,6.23,6.32,7942.85547568448,700
139,12.817638620354778,1.658238418990158,340.94,357.95,0.16,1.65,339.73,357.8,2.49,1.89,8507.969248909498,556
1000,59.26736324175037,141.34538389317862,391.91,355.57,118.97,76.33,502.61,424.75,289.8,290.96,8714.283244283302,4000
574,3.344645278616109,1.3767600052020708,347.63,341.03,0.47,1.29,351.76,317.41,18.35,43.58,10924.341772950645,2296
253,26.52757243808298,1.1255647484507234,368.76,351.81,0.85,0.73,369.28,350.81,4.38,3.88,9862.304647860465,1012
211,39.88896110114069,1.9881488388171897,321.79,360.71,1.62,1.16,323.33,359.88,12.28,16.18,8191.01358831785,844
1000,51.73813674870071,60.926186417370175,313.42,381.21,29.12,53.52,297.06,291.12,107.64,261.55,8516.555002045201,4000
17,7.276172996252558,1.8832588896208107,355.15,355.2,0.85,1.68,352.42,349.31,24.29,39.62,5532.487237443222,68
229,5.025432687179237,1.3880909316698131,346.45,348.6,1.16,0.76,344.91,346.19,7.81,8.93,8806.084804328473,916
13,1.9566459958583675,1.0166534425060985,351.38,346.95,0.72,0.72,351.05,346.2,1.75,3.41,6831.183378789913,52
137,0.15544307622540016,1.271386728875284,350.11,346.42,1.2,0.41,349.93,346.94,2.82,4.16,8181.109227609085,548
817,14.972121329890038,1.9036124113953403,339.41,340.01,0.21,1.89,338.87,339.19,1.51,6.71,7313.909211437935,3268
260,1.8578589223784896,0.7100843252947974,351.31,346.56,0.62,0.35,351.75,346.53,1.88,1.12,6885.112754025008,1040
61,3.1160849371129875,1.3167372346799948,347.8,352.75,0.59,1.18,355.62,344.43,41.12,41.67,8099.778990669767,244
194,5.944340646924785,1.967461849920287,354.2,353.14,1.02,1.68,353.99,353.05,6.6,6.97,10503.07334121244,776
638,38.891884264402876,0.07287674235934449,377.5,366.51,0.07,0.02,377.64,366.55,0.4,0.25,8943.378057861235,2552
129,14.05248216671027,1.5924688208878668,340.06,338.47,1.56,0.34,343.74,340.48,6.86,4.89,9500.527792457477,516
429,12.938762328870046,1.9693125313607067,340.85,359.22,1.84,0.7,318.03,346.59,43.94,62.31,5979.9880401417395,1716
75,25.49779685674849,1.4299518858133013,331.97,348.74,1.15,0.85,329.07,349.56,12.86,13.17,5977.537845905332,300
164,4.001469570596101,0.8272916089542289,352.83,351.02,0.82,0.08,352.89,350.69,1.36,2.14,5822.899377769469,656
270,3.015166183414358,1.224942743491509,347.87,353.85,1.01,0.7,362.77,368.88,63.97,46.67,6434.383268277106,1080
299,57.63304368664646,1.695155179622228,390.75,330.21,1.47,0.84,390.89,329.85,2.6,4.43,8259.243564076447,1196
20,7.823256418154715,1.145974225364113,344.47,375.12,0.46,1.05,344.87,374.24,1.04,5.21,8727.453946803013,80
106,74.37748203454524,1.8036104210453856,402.59,434.53,1.01,1.49,402.44,434.72,5.02,11.69,8080.380436946208,424
163,8.477639709473905,1.9778180368090301,344.01,348.81,1.0,1.71,365.32,345.3,73.0,14.29,9757.709320995658,652
139,8.790991895079742,1.7669300838132407,356.22,352.8,1.65,0.63,347.64,356.21,30.34,12.93,8300.122393122034,556
1000,60.97203292669205,144.3604969136818,306.89,292.1,71.35,125.5,227.64,-170.57,357.42,2165.09,11469.92780127213,4000
24,24.062045235396326,0.9989610674310562,332.99,342.81,0.81,0.58,331.76,342.54,5.05,3.48,7662.0933904253025,96
2,12.756831672795226,1.7920095938693517,340.98,318.49,0.76,1.62,351.48,329.65,56.98,56.75,6410.831595533853,8
60,1.8174740828058256,1.1391743424053846,351.29,366.45,0.72,0.89,353.67,366.98,10.24,31.91,7574.159357220259,240
759,3.128232765775984,0.8160060151124154,352.21,360.94,0.64,0.51,351.95,361.23,0.96,1.78,8125.996555544272,3036
87,29.30448031034342,0.9443386883087117,329.28,349.71,0.88,0.33,322.05,345.56,13.23,14.44,6405.924671794619,348
18,9.630872428220089,1.2874513099238276,356.81,351.53,1.13,0.62,356.99,352.29,2.19,3.83,4473.404267009582,72
184,52.917591871272705,1.96756008750905,387.42,416.64,1.13,1.61,388.25,417.35,10.82,14.37,6988.632959447889,736
68,8.602403339120642,1.6531708056916892,343.92,354.97,0.33,1.62,344.01,354.0,1.65,4.18,8360.504429625093,272
282,29.09554280509665,1.4023435884291966,370.57,346.36,1.34,0.4,370.7,346.03,2.22,1.63,8164.842886132701,1128
28,7.2416526754595125,0.9152082044984664,344.88,353.68,0.33,0.86,348.51,351.01,37.97,26.46,10381.89560753804,112
124,14.182148966804045,1.703321825531819,360.03,355.14,0.92,1.44,360.36,361.02,9.82,20.03,8427.309081042573,496
149,2.2764786132944437,1.3696453738602485,351.61,344.4,1.11,0.81,500.04,421.83,786.29,408.78,7883.738425715452,596
705,5.92566604450508,1.2139958697668187,345.81,378.18,0.71,0.98,346.03,378.23,1.04,2.87,10132.104613935528,2820
41,8.676748456111149,1.5116685755568045,356.14,353.08,1.24,0.86,357.08,353.84,4.21,2.69,5715.151770695612,164
61,4.30168122976839,1.6133167499182741,353.04,356.9,1.21,1.07,354.66,357.23,3.67,3.22,10474.56695534224,244
34,6.467704337639249,1.424692007597505,354.57,353.74,1.35,0.45,353.88,353.29,2.85,5.4,6766.042316176315,136
160,7.676816761008224,1.532677895021588,344.57,353.83,0.79,1.31,346.43,351.32,3.9,11.7,11427.15135242415,640
1000,7.893118931248307,21.48339401881052,344.42,336.51,17.95,11.8,216.16,323.46,255.68,94.78,10023.606313954057,4000
31,30.09835675627105,1.6460630258420408,328.72,339.36,0.54,1.55,327.6,339.52,7.28,6.78,7700.380786875773,124
33,33.526082039304306,1.2457522688642977,326.29,349.77,1.09,0.61,326.38,349.49,2.35,4.13,8222.26423584811,132
467,1.6864763121993427,0.297929485903453,348.81,347.8,0.28,0.11,350.7,349.04,6.65,12.36,7580.957370109949,1868
1000,118.27844534996952,202.85674711550217,266.36,186.73,83.26,184.98,225.51,155.68,209.07,501.16,9430.799119370882,4000
50,33.03267342013557,1.5994520221171062,326.64,344.68,1.44,0.69,326.53,343.99,2.92,3.49,9333.59913144101,200
199,20.431147945661976,0.6470240744378197,335.55,346.64,0.53,0.38,334.88,346.57,2.15,2.43,7679.898183260535,796
93,1.7446104970493188,1.9429539292226077,348.77,351.56,1.89,0.45,347.43,350.68,5.75,3.68,12160.243927605414,372
1000,4.004832446414953,148.20070078331696,347.17,406.97,17.41,147.17,260.13,-67.55,144.73,1118.78,10771.183037976078,4000
232,49.71013735498033,1.304905910936232,385.15,331.67,1.21,0.5,384.24,329.8,5.94,7.25,9155.154907461994,928
113,38.463822388687795,0.9452222119131368,377.2,341.83,0.85,0.42,382.34,337.25,16.52,26.51,8413.549319182332,452
64,104.77584414613072,1.5672828266654901,424.09,317.84,1.05,1.16,418.96,317.13,13.82,12.04,9717.098153928759,256
438,27.66303110855488,1.4817030274064262,369.56,377.96,1.11,0.98,380.47,377.31,34.07,5.98,7487.873464557258,1752
445,5.346850864480888,1.258658501909767,346.22,352.99,0.99,0.77,344.43,352.12,4.58,6.38,6247.438534629637,1780
95,3.4930811962873247,1.0238993671368695,352.47,338.94,0.6,0.83,354.96,338.59,17.62,16.2,6679.722968114681,380
161,4.982282430988459,1.2043435553985666,353.52,353.27,1.13,0.4,354.34,354.09,2.99,2.4,10673.508731687252,644
111,97.75366868920956,1.4343465646882363,419.12,364.59,1.32,0.56,419.68,365.99,3.55,4.72,8950.407012649426,444
33,9.494985623566018,1.544426676453104,356.71,363.61,1.21,0.96,348.66,366.39,28.55,9.42,8210.808770120782,132
113,30.83413182984748,1.9844306648848309,371.8,357.46,1.87,0.65,371.79,355.12,26.06,11.16,10600.772935107387,452
1000,135.42131736292762,8.335435411128138,445.76,507.62,4.47,7.03,479.33,549.49,90.56,143.86,9527.703614648328,4000
186,68.58883375972937,0.665076087165839,398.5,412.86,0.42,0.52,396.67,410.89,10.15,11.44,6977.1070969560415,744
282,1.2913818878545287,0.7147171752126232,350.91,362.7,0.7,0.15,350.82,362.57,0.77,0.57,9885.595973494634,1128
638,10.260125786408459,0.8569007287793277,342.74,344.65,0.59,0.62,342.22,343.95,3.38,3.04,7926.200418338006,2552
315,71.94463928320003,1.8007041047175212,299.13,366.44,1.74,0.48,299.94,366.59,2.85,2.07,7931.702421549305,1260
339,8.053499042864246,1.3996567311541666,344.31,344.13,0.54,1.29,344.38,342.29,2.48,4.28,9553.580978609465,1356
112,48.33712119085524,1.6128264941402954,384.18,338.02,1.04,1.23,384.14,338.21,4.99,2.38,11369.56478996789,448
263,17.792068195890472,0.4545152360119087,337.42,351.69,0.43,0.16,336.97,351.7,1.36,0.68,12041.23758275066,1052
189,72.19602310165062,1.203903578498781,401.05,382.82,0.74,0.95,400.94,382.81,3.51,2.66,8902.008629974194,756
78,39.3899940499663,1.8407779755408706,322.15,354.25,0.93,1.59,319.54,355.0,6.57,3.93,10771.576859610797,312
132,14.17898780256226,1.6737042893718772,339.97,354.9,1.57,0.57,339.5,345.2,15.4,52.09,6746.135952550087,528
201,2.6060063218417113,1.9245967751938826,351.84,361.39,1.78,0.72,348.29,360.41,12.51,3.41,8327.150046401446,804
566,161.660546108559,1.7825280005534065,464.31,386.59,1.45,1.04,465.29,387.54,7.52,3.19,10264.069709657299,2264
385,37.27714285807876,1.6803942779723913,376.36,348.86,1.62,0.43,377.62,349.29,2.96,3.69,7651.40514848138,1540
211,4.411788450552403,1.9107763914976514,353.12,349.57,1.87,0.42,354.14,350.8,6.04,9.38,10551.396854148417,844
309,17.254207359463667,1.3130328630903974,337.8,365.25,0.98,0.87,338.5,366.01,3.99,2.99,7497.497540216428,1236
112,9.847078195312248,1.5949491998062242,356.96,348.54,1.46,0.65,367.84,351.81,39.74,11.26,7236.201186009318,448
360,5.56650791012505,1.609194392985575,353.94,345.84,0.82,1.38,354.18,349.49,4.39,8.87,6736.543859806167,1440
1000,332.75803717691053,6728.2794515165015,114.7,12340.69,494.44,6710.09,566.53,12224.5,2074.93,25623.3,57923.61548612553,4000
123,18.597297588020687,1.7859394059444564,336.85,348.74,1.48,1.0,338.52,347.94,9.2,12.76,9825.00802585844,492
244,26.92017971134747,1.7030829399821517,369.04,360.19,1.63,0.49,370.55,361.3,17.52,18.66,5560.050228389695,976
7,20.125150562644535,0.9013419337596478,364.23,350.28,0.61,0.67,363.45,350.93,3.85,2.95,2946.7936253482867,28
828,10.770200773017901,0.7027004888694666,342.38,351.16,0.58,0.4,341.26,351.08,4.88,0.61,8822.829316513278,3312
253,18.325682167781338,1.698295983827777,362.96,347.97,1.58,0.62,365.19,347.07,8.41,7.94,11231.089506994049,1012
439,76.12125707100031,1.4556054810385788,403.83,349.58,1.35,0.55,403.22,348.25,36.25,39.07,8255.282876298792,1756
670,33.802434358579916,1.0755118098232577,373.9,377.53,0.8,0.72,374.13,377.78,2.33,2.79,9874.360613515533,2680
290,5.975521390366582,1.479443084368367,354.23,354.3,1.33,0.64,352.12,352.5,8.48,10.77,7896.4504772214095,1160
93,48.11873217678844,1.229203071294226,384.03,376.6,1.09,0.56,385.44,379.28,4.01,13.65,5981.571101914332,372
1000,299.0787968768555,651.3409131763826,561.48,1745.52,94.45,644.46,485.97,1423.75,149.91,900.56,15578.199635747667,4000
384,4.56231582273588,1.8549268421490646,346.77,366.57,1.37,1.25,339.12,372.32,38.53,24.78,7716.378064354894,1536
184,57.0676588679569,1.2407526494318932,390.35,439.48,0.93,0.82,391.31,439.17,5.5,5.01,7484.924212468466,736
58,11.849890630228924,1.2377101757032674,358.38,343.06,1.16,0.42,358.59,344.05,4.07,1.72,8856.241939397407,232
214,60.93085013138032,1.139643872309485,306.92,354.71,1.0,0.55,309.27,349.98,7.39,11.69,7365.483214150248,856
503,0.9626995083722346,0.7102044703784115,350.68,348.21,0.55,0.45,350.58,348.03,2.29,2.14,11111.272545038179,2012
38,4.278710971314053,1.9502396553583643,353.03,359.87,1.72,0.92,440.45,327.69,454.55,212.96,7665.346713566045,152
256,23.04075859135994,1.6305216613695286,366.29,341.94,1.12,1.18,343.98,329.79,51.83,93.39,8760.1676880224,1024
603,5.637114786620926,0.31228464638680137,346.01,337.97,0.28,0.14,345.76,338.38,1.9,1.33,8146.185598723439,2412
1000,22.689992362417033,2.350430824418701,333.96,389.72,2.13,0.98,334.87,390.98,5.37,5.32,12326.89609958914,4000
55,19.072885121006554,0.8023804260328947,363.49,348.95,0.76,0.27,362.28,347.89,3.46,3.14,9215.91852929907,220
319,0.20402178956600606,1.987115465099584,350.14,345.28,1.3,1.5,349.76,345.71,6.39,12.14,7141.652872975681,1276
344,30.046016756416968,1.3109701509475382,371.25,320.82,0.92,0.93,370.96,319.63,3.03,3.78,8129.657541281073,1376
1000,125.66211028881536,148.09513906854875,438.86,401.85,118.37,89.0,416.88,450.86,145.13,182.93,9019.2409364577,4000
465,34.831982969200816,1.0666298409530313,325.37,348.02,0.91,0.56,318.13,345.29,13.15,6.46,8004.311619351902,1860
66,15.515680671171845,1.9543436416274373,339.03,343.24,1.87,0.58,336.19,343.67,31.79,5.91,9046.062205968623,264
1000,4.526039734911083,35.62458163065905,353.2,389.58,12.5,33.36,351.76,390.45,23.99,49.22,9634.9390156079,4000
1000,68.72192007710031,102.46963074064683,398.59,450.58,14.49,101.44,380.91,448.46,42.87,267.91,13144.26615140105,4000
49,8.2313582147898,1.2383859818949807,344.18,341.52,0.87,0.88,343.46,341.76,3.66,1.71,10192.95154896339,196
695,42.70364927293085,0.8930545667557165,380.2,359.63,0.83,0.32,376.54,355.87,14.35,16.24,8621.648117896857,2780
456,13.481268454409028,1.5738847466135928,359.53,343.8,0.61,1.45,360.0,347.98,1.86,9.79,5722.466854569409,1824
85,8.404268295201547,1.0919536946323452,344.06,352.33,0.74,0.8,340.36,351.58,7.41,4.55,9570.937507006698,340
118,45.99461240478258,1.7756546801192896,317.48,321.03,1.11,1.39,319.02,322.9,5.36,4.42,7874.771359458096,472
81,12.910946434035427,1.2666803340894865,340.87,361.13,1.14,0.56,342.27,361.37,13.16,17.6,11204.282308378728,324
262,16.80212800929528,1.6185199075876884,338.12,348.65,1.52,0.56,339.32,350.46,3.25,5.48,8934.941931393087,1048
627,40.64331934912504,0.44495015345598765,378.74,361.7,0.41,0.16,378.35,362.02,1.69,2.88,11759.508214690884,2508
1000,43.18044210219175,58.65999374954433,380.53,358.85,46.36,35.94,-192.99,-315.71,2037.48,2526.66,9368.12639362798,4000
42,30.564480774599744,1.8318785129276587,371.61,328.89,0.94,1.58,371.59,328.8,2.88,3.83,7439.5342939393995,168
1000,43.91405653836362,90.7750437142085,381.05,337.94,75.98,49.66,276.71,337.35,423.71,207.15,9439.995701823835,4000
130,44.64562063647467,1.5101996096465395,318.43,330.24,1.34,0.69,318.67,328.87,13.49,5.22,12071.333662392617,520
174,31.559065978199925,0.8776634733337919,372.32,356.81,0.24,0.84,371.63,356.85,2.78,1.85,9837.016108618907,696
125,12.501539704907628,0.9088246957025494,358.84,350.93,0.63,0.65,357.64,349.7,3.76,3.64,6418.541553604277,500
68,8.186515097759644,0.6691506792525855,355.79,359.48,0.56,0.37,355.45,359.29,7.98,6.04,6569.44065656348,272
176,24.19445474246188,1.6819083835277955,367.11,373.23,1.61,0.48,367.33,374.17,10.84,7.7,8713.425177798117,704
9,21.409008073931176,1.5391578124776142,334.86,342.39,1.34,0.76,333.14,340.07,10.62,9.38,5898.921254354968,36
323,12.834350120317678,1.60966270331246,359.08,342.32,1.43,0.75,341.63,319.77,65.31,85.2,9750.215208641273,1292
600,14.57555620743647,1.1229324472575177,360.31,357.99,1.09,0.28,363.09,359.52,6.6,9.55,9234.988021386827,2400
206,8.611472082079159,1.2646668451493204,343.91,346.79,0.5,1.16,346.99,347.53,8.35,4.72,7852.667604659036,824
129,25.000225569230434,1.6226752879775763,332.32,366.96,0.99,1.29,334.6,366.64,19.26,5.34,10217.811046382853,516
460,17.928656982454697,0.3332147614641697,337.32,381.69,0.2,0.26,337.7,381.89,0.72,0.56,8991.643065027574,1840
18,0.6571973044776365,1.418032736900462,350.46,343.22,0.7,1.24,344.62,337.84,21.31,14.75,8140.277886032279,72
159,26.545894015535385,1.8826411972655714,331.23,340.17,1.09,1.53,337.04,341.73,21.67,3.2,10040.139457121504,636
216,139.9797595245486,1.2310044575238395,448.98,416.23,1.06,0.62,450.02,416.1,10.67,8.16,6974.833707290358,864
301,7.583874078461417,1.5549904013732303,355.36,357.24,0.58,1.44,366.15,366.84,35.0,28.59,7463.6344535475955,1204
177,0.7584523819944582,0.45527496925648525,349.46,350.36,0.29,0.35,349.42,350.31,0.75,0.77,10836.326688060486,708
583,25.531928757727897,1.8658689006513995,331.95,351.05,1.84,0.33,334.8,343.37,21.15,30.54,8622.310884203709,2332
85,7.644581049059962,1.9442969214306804,344.59,343.51,1.74,0.87,346.34,342.27,16.1,14.21,7917.100761448524,340
174,41.56028727790396,1.7851852649959319,379.39,334.64,1.38,1.13,382.09,335.63,9.78,5.99,8763.224660953063,696
1000,43.32891733914299,40.09422768155297,380.64,362.49,39.98,3.0,361.56,359.53,67.29,52.18,11727.494026415325,4000
6,17.914675974944117,1.4033599028303079,362.67,341.4,0.97,1.01,363.67,343.11,3.16,4.48,8173.248290476585,24
366,14.553214603546829,0.5300252726038389,360.29,350.91,0.44,0.29,360.2,350.57,0.69,2.09,8884.67282989054,1464
303,18.04085506954524,1.8358170332027302,362.76,351.58,1.78,0.44,363.55,355.58,9.52,15.21,8271.99562325963,1212
211,20.30106274396506,1.9580882499845265,335.64,350.3,1.86,0.6,335.48,349.49,2.57,2.09,10807.92473074343,844
1000,14.915363608139227,69.07119002122023,360.55,455.64,22.47,65.32,588.81,767.62,917.05,1296.99,9856.240984835951,4000
255,36.11653878036762,1.2146150919915362,375.54,301.86,0.62,1.04,375.07,300.05,3.7,3.71,11301.93927339819,1020
122,6.101459039736354,0.9770559276351002,345.69,349.83,0.93,0.3,345.79,349.88,0.99,0.88,8426.572016614033,488
690,63.82266280213818,1.2216855207619424,395.13,329.07,0.93,0.8,395.09,329.17,1.85,1.31,11869.501236261438,2760
60,5.6882375183166225,1.3131161807270315,354.02,344.46,1.14,0.66,356.9,342.44,12.38,5.94,6311.436905706001,240
179,58.11565598672563,1.3820888614575317,391.09,391.36,0.35,1.34,391.23,390.59,9.48,9.62,7913.221669498477,716
1000,30.730205846834764,13.336095385502906,328.27,336.28,8.01,10.66,326.7,332.85,28.04,27.89,8903.367601961283,4000
42,1.8881312803863326,1.0349140226436058,351.34,344.52,0.89,0.53,351.97,344.96,2.81,1.59,6766.928226693584,168
236,3.1181988174888224,1.6120131971178622,347.8,343.97,1.26,1.01,344.06,351.02,29.97,42.62,8681.438605035792,944
117,25.661166173436797,0.9524450913657249,331.85,347.99,0.92,0.26,331.58,346.9,2.52,2.61,9812.80572398262,468
556,7.988575932745261,1.2270777881319113,355.65,351.58,1.17,0.38,352.18,347.84,5.62,17.82,11172.24698935638,2224
10,7.991328933875456,1.3051401642687526,344.35,350.93,0.47,1.22,343.71,348.26,4.17,6.0,7203.72057441946,40
98,12.351130064372438,1.9236826629806225,358.73,336.45,1.38,1.34,362.97,337.5,16.56,9.45,6904.501414992785,392
26,2.0533169630110706,1.1535068272649698,348.55,346.03,0.98,0.61,348.88,345.86,1.82,0.92,9810.598899373292,104
168,5.472934312756635,0.9682255843718175,346.13,346.8,0.36,0.9,346.47,347.29,4.83,2.61,8263.690978057297,672
57,15.587747597251097,0.6768844286963125,361.02,341.49,0.59,0.34,361.09,342.02,0.84,2.88,10363.79877206479,228
150,8.90986512659598,0.9891876417507834,356.3,348.97,0.35,0.93,357.73,350.21,8.91,5.26,8729.673426468538,600
84,13.166503970619562,1.9279482723287171,340.69,360.43,1.33,1.4,340.82,362.14,3.69,6.26,8139.724581520551,336
107,1.5115768847680227,0.3999346435003369,348.93,357.21,0.05,0.4,351.78,357.62,4.04,1.23,8382.601615864942,428
624,43.6500092490958,1.609432181901107,380.87,378.35,1.47,0.66,376.69,378.63,17.81,36.62,9583.814094826654,2496
31,37.7638482598315,1.3863924764660212,376.7,347.75,1.15,0.78,373.42,345.07,18.78,6.55,7549.224244055267,124
29,13.57337292063957,1.5519274598636617,340.4,349.4,1.14,1.05,360.56,333.53,111.89,80.65,7642.506704564888,116
380,8.385513162420693,1.2165553236136097,355.93,357.92,0.73,0.97,347.08,319.26,28.21,115.74,8402.743369014828,1520
17,11.988152518276678,1.2194172483236168,358.48,355.24,0.75,0.96,358.94,355.01,2.21,2.5,8132.078332740906,68
654,20.041816611914776,1.8714623849532388,335.83,353.26,1.58,1.01,322.6,392.62,50.19,147.1,11428.851036657288,2616
1000,220.67736066512796,3.5346759238113488,193.96,317.6,2.9,2.02,188.25,316.37,11.81,4.22,8966.684397333995,4000
105,37.37915958715475,1.2030552182912233,376.43,363.18,0.96,0.72,376.39,363.48,2.59,1.8,9252.281240205932,420
123,35.00144775083851,1.4559173526278062,374.75,361.57,0.57,1.34,377.01,368.01,11.33,24.59,10734.512938322407,492
205,10.86992756039572,1.811240941525142,357.69,334.62,1.63,0.79,361.24,338.3,11.98,13.51,6717.765128187422,820
33,1.4600937209493796,0.11373094407933479,348.97,327.87,0.08,0.08,348.51,327.67,1.77,0.54,7305.391541296785,132
185,20.220582833519327,1.5283183219564964,364.3,331.33,1.21,0.93,364.39,331.73,1.79,2.09,11204.16095199451,740
437,12.149930129434082,1.4782900139240878,341.41,346.99,1.09,1.0,303.04,327.07,140.52,70.01,13749.584804378472,1748
21,10.777401892285123,1.9267749060701511,342.38,346.51,1.17,1.53,351.08,349.14,37.87,13.07,5062.158509618294,84
47,9.463242450697244,1.7600997275552877,343.31,345.98,1.67,0.55,348.89,346.48,17.45,7.22,7383.9512444125685,188
299,25.725545331312723,1.1050560999605146,368.19,352.93,0.98,0.52,370.51,352.26,14.36,4.82,6957.753605096335,1196
100,9.702518472275528,0.9519904676326141,356.86,350.64,0.67,0.67,356.84,350.45,3.32,2.59,7509.239201000719,400
35,1.723036865533303,1.4113941143210127,348.78,334.71,0.7,1.23,347.79,338.88,26.38,43.9,6319.792622159321,140
328,0.42031956764815637,1.8454999536361854,350.3,351.71,0.6,1.75,350.15,349.71,2.16,6.59,8707.599551263886,1312
136,12.216143890291043,1.2049854429126057,341.36,333.65,0.55,1.07,343.55,336.67,14.81,16.88,8210.312419001999,544
62,106.04571996711189,0.27848905527003004,275.01,290.37,0.18,0.21,274.86,290.59,2.04,2.88,6033.6040910845995,248
193,9.44639813634561,0.7731964978055741,343.32,352.06,0.46,0.62,346.25,360.88,18.52,47.98,8457.15206102913,772
22,12.266595239782776,1.906254205770972,358.67,362.76,1.48,1.21,358.81,371.18,15.48,48.71,7604.5965236885995,88
106,11.193051968867659,1.9712919943660263,357.91,343.18,1.77,0.86,359.04,339.25,11.42,16.5,6302.2187196364775,424
1000,103.85690567397938,126.32359946523222,423.44,389.47,88.7,89.94,333.96,318.75,465.33,395.6,7367.9029917185235,4000
645,17.394665384108425,0.8007708560939225,362.3,350.01,0.75,0.27,363.91,351.35,8.19,6.83,10595.104498799901,2580
21,2.225762539987346,1.2382718529023438,351.57,377.47,0.92,0.82,351.57,376.6,1.41,2.29,5851.605703096579,84
395,22.341199506622836,1.4314169969671644,334.2,351.39,1.21,0.77,338.21,357.09,18.65,23.8,6279.195030961986,1580
42,54.13947118286737,1.2053866028095566,388.28,352.19,1.16,0.33,388.87,352.28,2.73,0.71,9993.62174300378,168
57,11.619208001405264,1.5755013958468962,341.78,348.25,1.44,0.63,341.9,348.58,2.19,1.47,8738.42519197634,228
35,37.36621225525935,1.8690991920682447,376.42,328.07,1.39,1.25,374.42,331.14,13.24,21.2,9799.054713887168,140
105,4.750010356350435,1.122364009946809,353.36,342.01,1.07,0.32,353.5,342.53,4.51,3.79,8785.831428961836,420
282,0.5703412675317435,0.9728110356971685,350.4,352.57,0.89,0.39,349.57,352.01,2.37,1.41,11758.235852678385,1128
37,28.913752432827202,1.5299413681878822,329.55,343.69,1.21,0.93,327.77,344.35,20.86,13.29,7438.875806848613,148
136,33.55359854620912,1.3721911401816358,326.27,359.44,1.21,0.64,330.01,360.34,10.02,5.42,5899.524045796573,544
159,9.875959782918565,0.8462138609562393,356.98,349.94,0.64,0.55,360.49,348.01,13.65,5.09,7831.5289162197305,636
88,33.44039387314437,1.8088193975978863,326.35,371.06,1.46,1.07,323.86,375.12,36.5,21.85,10542.132009587101,352
891,8.07379215373405,1.424462934179128,355.71,347.19,1.35,0.45,359.94,356.48,23.68,40.06,13317.021691368922,3564
67,11.283841311715884,1.483398140327105,342.02,341.71,1.26,0.79,344.24,341.69,5.48,2.75,10108.519851248402,268
