Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
36,0.7021001001641274,1.2263183280324286,349.5,339.43,0.78,0.95,350.04,339.33,3.7,1.6,10633.85870237548,-10.5
88,6.080308644818269,0.5345897834256957,345.7,342.51,0.33,0.42,346.86,345.96,4.28,5.59,7188.536699280709,208.5
2,53.982548100847296,1.1434208988935313,388.17,383.77,0.76,0.86,388.42,383.69,1.15,1.54,7745.448465479521,-2.5
84,5.952013184080736,1.7043157425243214,345.79,350.84,0.68,1.56,338.39,347.56,34.35,19.32,10419.90836904999,-33.5
220,13.8221290238186,1.6731119739210774,340.23,334.12,1.34,1.0,343.0,333.64,10.55,5.65,7613.096772388032,645.0
216,1.3967036688939363,1.4007221532137264,350.99,350.39,1.07,0.91,350.96,348.42,10.74,9.32,9166.25788387071,50.5
36,4.067528476256436,1.0623215260506134,347.12,354.96,0.67,0.83,346.45,354.74,5.4,2.55,4409.521082163818,58.5
47,6.141388231008591,0.8468828683726932,354.34,355.08,0.5,0.68,352.9,356.25,7.73,6.28,9510.008861025506,76.5
244,2.839389044381806,1.838967438275295,352.01,348.95,1.72,0.64,353.64,351.0,12.72,6.03,10286.422964504516,-14.5
73,6.411704147394287,0.45823162014795876,354.53,340.81,0.36,0.28,354.37,342.33,14.76,15.93,7623.321748365228,-70.5
80,8.714333795739048,1.044608626549351,343.84,344.59,0.24,1.02,343.19,345.96,1.87,2.56,5158.7640344929505,152.0
116,1.4969343784047242,1.09731624731699,348.94,345.66,0.91,0.62,349.15,343.63,7.37,6.49,10618.906274211207,142.5
90,1.8970629479138144,1.0218377287882112,348.66,350.35,0.93,0.41,349.16,350.38,5.24,3.35,7935.374179496102,108.5
43,6.888463099560203,0.24760139243978393,345.13,352.26,0.2,0.15,345.23,351.55,1.17,2.88,12854.549027256508,30.5
18,57.03698925435919,1.2885598604718274,390.33,346.89,1.05,0.75,375.02,344.21,71.52,13.21,6773.90752756323,19.0
90,0.9227855746300726,1.172840157297497,350.65,347.01,0.53,1.05,351.4,347.87,5.97,3.55,7029.250160004569,110.0
20,6.270154580962684,1.7804953860935,354.43,371.21,0.92,1.52,353.11,370.35,10.32,12.96,5717.786167551138,24.0
31,3.742946313576657,1.838383821351926,347.35,358.66,1.45,1.13,351.58,370.31,27.15,35.23,7284.689699364766,1.5
374,21.798953863667755,0.2868230144460431,334.59,349.48,0.22,0.18,334.6,349.58,0.93,0.72,9125.723184105995,497.5
11,5.153161129100754,1.7261960096963744,346.36,359.42,0.96,1.44,328.13,338.12,62.98,54.24,6826.33933634315,3.5
77,2.630941931083935,1.3492230233900224,351.86,351.17,0.83,1.07,351.93,351.52,4.37,3.12,6196.997137296405,99.5
162,8.338148966648308,1.7511445656302689,344.1,358.51,1.21,1.27,420.51,439.29,314.95,379.38,7037.50574279532,362.0
69,13.609675072262213,1.8577230881760078,340.38,354.47,1.68,0.79,339.43,355.61,11.14,7.34,9290.015451319103,70.0
125,0.05633090451190153,1.9073632753309666,349.96,351.32,0.62,1.8,349.0,352.2,6.54,5.69,8062.152758897739,143.0
1,17.440170364412236,1.9416809622140274,362.33,355.41,1.78,0.76,362.4,356.58,1.97,3.34,5834.536411074154,0.0
72,9.272212290918825,1.370347292898612,343.44,341.02,1.06,0.87,343.24,340.84,5.9,6.37,9522.02336572306,40.5
123,42.12625672590676,1.6428580019469508,320.21,328.92,0.85,1.41,319.86,328.47,2.28,2.63,10301.395519328637,158.5
45,37.39843603039409,1.3873241110335217,376.44,373.39,0.28,1.36,371.41,376.55,21.27,45.55,6737.503064414497,-13.5
102,5.014623867811177,1.791373800161628,346.45,352.77,1.41,1.1,363.29,345.29,67.23,28.1,8752.766816294336,-31.0
150,13.345270890030074,1.5324205469631629,359.44,372.4,0.55,1.43,357.5,372.84,6.4,4.97,7159.965653041422,-74.5
86,23.78893791402969,1.3690755021260403,366.82,344.18,1.13,0.78,370.76,343.54,19.19,2.41,9710.02768057591,88.5
172,7.103490529846835,0.3590847470971476,344.98,353.95,0.3,0.2,344.57,353.96,2.63,0.87,10223.840729821179,-193.5
145,19.677541148513555,1.512354808827273,336.09,351.0,1.24,0.87,335.71,350.46,2.8,2.24,6216.590432286746,273.5
111,11.741858907409675,0.5688441335689575,341.7,345.06,0.44,0.36,341.44,344.78,0.83,0.91,4983.904174852514,326.5
150,12.907042236755526,0.7391933462381727,340.87,343.26,0.5,0.55,330.48,348.48,36.91,17.63,6913.369602148734,301.5
230,44.480513244059225,0.927245518240623,381.45,385.65,0.68,0.63,381.5,385.82,0.91,1.34,10193.827672531786,218.5
272,4.524405991296903,0.8500493517419637,346.8,349.3,0.52,0.67,331.03,354.96,55.33,50.31,10642.626378292134,-75.0
29,28.336427082075637,1.817138569566701,329.96,337.26,0.42,1.77,351.94,331.06,72.27,18.95,7871.995654333782,57.0
85,5.088799529841973,1.5294858084929155,353.6,350.69,1.3,0.81,329.7,323.99,127.1,138.22,5687.971737819561,-100.0
157,12.83344512615859,0.3598414822297856,359.07,355.83,0.14,0.33,358.41,355.95,3.14,2.12,11053.476443694011,22.0
160,2.832759187842784,0.34190099202512936,348.0,356.22,0.21,0.27,347.03,355.35,4.93,5.6,6274.837287632571,-2.0
109,7.649451711732248,1.3740858339126187,355.41,347.02,1.11,0.81,465.56,234.66,603.68,567.02,5265.2067884513835,318.5
399,1.6921256084628893,1.8007863307625955,351.2,345.28,0.77,1.63,349.2,343.5,17.8,8.03,11589.214675467085,-452.5
45,4.988396820343343,1.2272480437143984,346.47,360.68,1.09,0.57,345.32,361.22,8.93,4.75,8061.968459584426,64.5
87,0.8097354122776537,1.0596053736079798,349.43,349.39,0.65,0.83,350.94,349.13,5.59,1.43,8440.12093414136,82.0
224,4.884072869289255,0.5799562778346599,353.45,376.99,0.03,0.58,353.59,376.65,1.32,5.27,8148.8845132038605,216.5
11,16.538276958813725,1.3316819471893382,338.31,320.6,0.44,1.26,337.48,320.72,8.35,9.55,7993.545502510437,-1.0
173,8.682814673378779,1.2745848192731053,343.86,337.28,1.19,0.46,336.54,328.81,29.99,33.22,9364.331476595402,-240.0
99,8.846087862303712,1.8168448735906246,343.74,353.06,1.22,1.34,352.14,360.9,35.6,89.44,9769.11791144899,144.5
48,9.197819286405444,1.131413242768168,343.5,353.66,0.32,1.09,343.49,353.43,0.89,1.35,7177.767572839955,61.0
73,26.925757860597017,1.5683684617833396,330.96,351.88,1.47,0.56,330.03,351.98,3.44,0.87,10872.094771090837,-21.5
87,19.237328496100297,0.8179823309697681,363.6,349.93,0.82,0.03,365.02,349.24,13.07,6.57,6304.33866580784,130.0
237,4.855279402017218,1.0127951159808815,353.43,339.85,0.46,0.9,352.37,338.83,5.41,4.35,7147.309073927836,-86.0
118,0.49309104836837414,1.9160263728080742,349.65,340.46,1.47,1.23,345.69,339.13,18.1,7.78,7737.816165895832,162.5
236,0.28093788619371257,1.409249276418221,349.8,370.45,0.74,1.2,349.16,369.35,2.1,3.76,8659.984154415703,224.0
46,14.027741193673226,1.924725228604736,359.92,356.55,1.08,1.59,360.04,357.22,4.68,3.95,8847.118814606118,90.0
188,22.467261958118716,1.7837016751073878,365.89,337.0,1.57,0.85,366.37,337.43,5.36,3.46,9160.650875418221,305.5
32,11.027677390030487,1.707416678554943,342.2,351.17,1.38,1.01,339.61,346.95,14.5,17.29,9650.130984149073,3.0
325,1.9440026482229653,1.947808211337632,351.37,343.53,1.6,1.12,349.44,340.64,13.74,11.79,7791.136388365524,-53.0
119,21.567519855254442,1.9471311392746173,365.25,363.22,1.39,1.36,365.89,369.56,7.78,41.04,6497.530263997921,270.5
103,4.060063575542277,0.37461999713318916,347.13,347.23,0.34,0.16,346.74,347.06,2.42,0.83,9058.049534652831,53.5
80,6.392624549334819,1.7369879857257338,345.48,343.7,1.68,0.43,345.15,343.5,2.09,2.6,10855.590413470123,36.0
56,2.6982139594877297,1.7819879320059897,351.91,341.33,0.73,1.62,355.4,341.2,6.57,3.65,9141.56359944017,15.0
73,11.85742767957032,1.637895773171998,341.62,336.77,1.26,1.04,341.72,334.0,3.48,15.75,8111.557120885082,71.0
52,5.6468911248364035,0.6640623176701551,346.01,344.04,0.54,0.39,345.48,343.71,3.75,1.24,6553.345312294149,34.5
65,2.413089791437572,1.6973187610763465,348.29,363.03,0.54,1.61,347.37,363.79,10.98,9.73,7591.902251686194,41.0
39,16.16555044748095,0.5022636123067162,338.57,351.48,0.24,0.44,336.37,351.37,7.92,3.87,6174.515115380091,85.0
126,5.713205034103363,0.6757677270812186,345.96,350.55,0.61,0.29,345.33,349.86,3.32,2.7,12153.375682700002,106.5
136,15.406836379970718,1.22479797773743,360.89,336.84,0.77,0.95,360.65,336.37,1.41,1.75,8130.692226728702,5.5
22,35.36467638166383,1.7313466200730465,375.01,370.74,0.69,1.59,375.73,370.41,2.02,2.0,6182.538320237023,46.0
29,2.285132155942876,0.36652257602411076,351.62,331.88,0.27,0.24,353.66,329.25,5.89,6.51,5763.292277217879,-8.0
36,0.2489042198990426,1.8385793565236948,349.82,361.08,0.69,1.7,349.77,360.29,2.02,6.24,9009.322361960001,33.0
99,4.88667328001744,1.3572046894056997,346.54,340.54,0.59,1.22,346.85,342.41,4.27,6.66,8332.124513752171,113.0
94,18.12051972400696,0.8992959484876981,337.19,349.77,0.73,0.53,347.8,376.28,61.57,138.21,9239.027013773408,116.0
74,1.726710501881441,0.9842070640239031,348.78,352.83,0.96,0.23,348.13,353.45,3.89,2.99,5972.364067768374,114.5
48,0.6380182669539208,0.9056205933824101,349.55,338.62,0.7,0.58,347.36,345.75,10.65,20.83,5217.088831428101,48.0
95,4.921023721475192,1.6137314773458658,353.48,352.42,1.26,1.0,311.93,317.27,221.1,181.89,9251.049650669389,20.0
123,1.9629320365837735,1.1843445923177525,351.39,347.49,1.12,0.37,350.82,347.23,3.62,1.2,6282.747961992997,202.5
112,5.681561644478765,1.0085415242079785,354.02,359.12,0.92,0.4,353.49,359.13,3.04,1.38,9192.187481083622,128.5
11,43.23658670827679,1.2324847208691625,319.43,331.3,0.97,0.76,320.94,331.4,4.75,1.58,6365.117198800004,14.5
48,15.66377876717246,1.316495516113779,338.92,345.41,1.02,0.83,338.93,345.01,3.2,4.09,10466.172519870815,28.0
19,3.6652407651265477,1.4297235080498971,352.59,345.51,1.17,0.82,352.37,345.21,2.1,1.45,11338.504250251219,21.0
387,17.25283917169058,1.7375948127369127,362.2,361.73,1.1,1.35,361.41,364.16,6.21,10.33,6331.696957508021,1118.0
38,25.638419974439277,1.062344255501557,368.13,346.5,0.83,0.66,368.41,345.74,4.24,4.94,11879.775350246826,14.5
63,3.220940094152962,1.7823840758139484,347.72,349.11,1.6,0.78,347.85,348.28,3.02,5.28,8484.85225808448,147.5
101,16.1769238548352,0.33026670883354986,361.44,356.32,0.25,0.21,359.38,356.52,6.17,1.49,10594.919880462583,20.5
37,0.7982672998545993,1.8043987954474956,350.56,342.93,1.09,1.44,351.53,344.1,2.1,3.41,5507.932147529335,140.0
382,1.6133840594718136,1.7426400317057313,351.14,354.59,1.48,0.92,351.12,357.48,2.56,7.95,3220.9003352267064,-9.0
20,1.811125447945855,1.9616097430189334,351.28,355.14,0.86,1.76,359.08,362.12,25.36,22.67,7507.904068920263,31.0
22,18.122157052341123,0.28245182627808063,337.19,328.71,0.09,0.27,336.81,327.64,1.4,3.29,8095.008448938886,-0.5
225,15.744758596893115,1.4213539307291947,361.13,350.23,1.38,0.35,362.66,349.22,5.75,2.38,7490.718439858858,-122.5
384,34.98818150630695,1.9783492698158245,374.74,351.06,1.08,1.66,370.27,348.15,13.66,4.64,10238.517085578087,-201.5
104,3.3309719440978443,0.6458516601226992,352.36,347.4,0.39,0.52,-4823.33,1112.46,22998.5,2307.25,7413.623470126668,230.0
10,2.962015738557091,1.9138700491160061,347.91,357.65,1.67,0.93,347.58,358.81,8.12,5.55,9411.651927182378,-9.0
133,39.648905097139824,1.0747262253060472,378.04,337.54,1.04,0.26,376.37,337.86,2.26,1.7,6544.457504247731,-38.5
138,13.837219565158195,1.7343314856022163,340.22,350.38,1.34,1.11,329.65,349.69,38.11,3.0,8775.860612687273,140.5
94,2.01244848438858,1.6433979875680345,351.42,350.95,1.1,1.22,352.95,352.03,12.16,3.74,8792.866975698162,26.5
11,23.240203081563866,1.7996220658592779,333.57,334.76,1.66,0.69,332.65,334.11,3.1,3.14,5163.26944908416,22.0
73,4.587421685692171,0.5368278929831344,346.76,355.1,0.18,0.51,342.85,354.89,16.49,2.25,8753.54951561728,101.0
83,16.648690336623734,1.7476478028332396,361.77,353.52,1.02,1.42,360.68,352.85,4.74,2.87,9048.691104932954,82.0
47,5.13856725024425,1.3531195361912962,346.37,349.42,1.1,0.79,346.39,348.39,7.35,3.23,8553.078061184859,21.0
146,13.554088781766245,1.582646635093442,359.58,364.13,1.38,0.78,357.76,362.34,7.51,9.77,9815.884775019666,-4.5
19,18.0877907799448,1.647408585619858,337.21,349.75,0.96,1.34,340.21,352.14,22.51,11.97,5290.153739318082,29.5
78,1.6089224750989108,1.1792192254369687,348.86,341.55,0.68,0.96,339.9,329.95,54.2,55.51,7904.072061510909,71.5
86,12.11786810702362,1.467830012093559,341.43,346.19,1.25,0.77,340.54,347.59,3.61,5.48,6395.042015611437,115.5
75,7.844323125412296,1.168448097128919,355.55,309.9,0.14,1.16,355.56,309.76,0.25,3.14,7479.311351083514,170.5
146,8.186352386101397,1.6380396735421683,355.79,341.16,0.98,1.31,357.55,338.27,11.89,9.02,9809.23810816096,115.0
66,6.285066297722763,0.9433740995283225,345.56,353.55,0.51,0.79,319.51,356.93,137.43,20.31,6485.908348160674,196.5
27,2.716535849326493,0.9045333846452456,348.08,357.03,0.37,0.83,348.77,356.6,2.18,1.32,7832.513563370959,52.0
36,6.264669611426697,1.5548529978160754,354.43,333.84,1.26,0.92,358.48,331.41,14.9,10.03,10982.237931146137,0.5
182,7.07515023513985,1.9974985414219821,355.0,349.41,1.56,1.25,354.4,348.3,3.62,6.39,7275.465645171037,41.5
53,1.7558445730482548,0.48870745327859433,348.76,352.4,0.34,0.35,348.85,352.16,0.48,0.86,8654.487748706806,-37.5
205,1.899168319230515,1.5804899708220328,348.66,373.18,1.01,1.22,352.07,376.25,11.93,9.72,6877.065205543847,-261.5
170,1.690794493770173,0.8927563969493562,351.2,358.73,0.67,0.58,351.51,353.05,17.47,41.25,7398.342212229466,454.5
64,10.241666109617253,1.9593168430447119,342.76,346.83,1.38,1.39,338.38,342.11,16.9,22.71,7763.961606282476,98.5
86,2.642179707686994,1.975732766049392,351.87,347.34,1.76,0.91,351.34,346.89,4.04,2.96,6255.897996763165,205.0
218,31.79025673896221,0.6555261227193734,372.48,379.62,0.35,0.56,372.38,379.78,1.12,0.91,5227.978054601889,904.5
86,11.898060094542402,1.3326674647673158,358.41,336.43,0.4,1.27,357.4,343.25,18.17,20.03,11296.748056810076,5.5
85,0.31411919729606813,1.1434663441670676,349.78,352.46,0.55,1.0,347.42,351.62,10.24,8.42,7087.774488148044,159.0
15,10.279347324655028,1.4189125073818567,357.27,340.27,0.26,1.39,359.72,341.94,5.58,5.55,4722.658254344831,20.0
340,2.747128868909473,1.4022416558331154,348.06,357.79,0.79,1.16,348.49,359.66,2.61,3.87,8435.171066178049,26.0
23,2.7249345409875194,1.7004759795342999,348.07,348.09,0.87,1.46,350.27,349.42,8.73,3.66,10203.025793860577,19.5
16,0.056345580396928996,1.7181493720787364,349.96,354.65,0.71,1.57,349.95,356.64,3.49,5.05,8270.571603086866,23.5
189,9.143661425026352,1.4449743551653338,343.53,337.99,1.14,0.88,343.47,338.05,2.26,1.97,8156.591575427867,-81.5
14,21.553646957878343,1.282045902158779,365.24,355.23,1.15,0.57,365.2,355.58,2.07,2.12,6813.392326810724,25.5
57,2.1942934583618654,1.1280305087846576,351.55,364.46,0.69,0.89,350.59,364.59,2.98,1.63,8782.71713003972,33.5
136,8.877452468108837,1.3161630716511428,343.72,333.47,0.95,0.92,337.81,331.03,30.77,18.06,8776.820153551611,61.5
128,1.8287264375477232,0.5486509618266194,348.71,343.93,0.53,0.13,350.88,344.45,4.85,2.66,9522.509049786786,-17.5
166,6.4290654620592145,1.7409507482393485,354.55,353.66,1.61,0.65,357.84,355.17,16.66,11.31,7394.876471264839,-2.0
62,20.74320590927577,1.6633274709058448,335.33,343.13,1.26,1.08,335.1,340.58,7.33,11.61,5974.932241085717,28.0
129,1.9468501764986252,0.5907212838929565,348.62,359.73,0.18,0.56,348.95,360.14,1.08,1.53,9641.095288574657,58.0
249,26.663803174559245,1.620004749337156,368.85,352.54,1.54,0.49,369.39,352.84,3.74,1.78,8928.893097881166,193.5
93,82.03636983097458,1.9479013640052394,408.01,333.16,1.92,0.36,408.49,338.85,3.39,29.59,9453.017620391,-50.5
34,3.3419020245942535,1.637419939158782,347.64,358.47,1.09,1.22,346.31,365.48,14.39,30.9,9459.472163694169,-2.0
38,18.01860890389514,1.9745863665267154,362.74,345.17,1.86,0.65,363.61,344.35,2.5,2.12,8731.189080907023,39.0
53,1.4742492830194442,0.9939687613523595,351.04,357.79,0.5,0.86,352.27,360.9,5.56,10.54,10439.111766253378,94.0
56,10.315916770411945,1.5695578434694908,357.29,347.35,1.11,1.11,353.45,349.32,8.56,7.11,9126.710560316295,86.5
63,11.398476616561922,1.1756346161245457,358.06,356.6,1.0,0.62,358.04,356.55,1.35,1.99,7358.8490111356205,32.0
82,5.489653531738531,1.7745368553803198,346.12,346.48,1.2,1.31,346.17,346.65,2.21,2.73,5866.502039830249,245.5
26,5.298593152730904,0.7512032610155374,353.75,350.39,0.56,0.5,353.47,349.98,3.8,1.45,9156.604436061394,57.0
75,19.40468111812392,1.2199392048535014,336.28,344.9,1.06,0.61,333.93,345.8,8.4,7.5,6623.145802398756,135.5
11,13.054799390463703,1.5281217783121408,359.23,372.0,1.32,0.78,365.09,377.82,19.96,46.56,7379.009095485153,22.5
11,21.515684784048112,1.7486776228189431,334.79,339.1,1.62,0.66,335.21,338.2,5.48,4.05,3966.064187425446,3.0
562,7.859272850917477,1.3685592485165796,344.44,343.76,1.24,0.57,343.77,345.88,4.04,6.85,10899.931132967995,-556.0
475,16.66526992496169,1.6787419347245236,361.78,340.34,1.06,1.3,358.81,335.15,10.32,38.62,9099.608472586433,-178.5
44,13.337574923416211,1.677444660812695,340.57,347.27,1.5,0.75,340.1,350.63,2.18,6.93,12378.24209731719,14.0
157,3.2245138692257505,1.0238940285156526,347.72,363.83,0.95,0.39,347.95,364.05,2.23,0.74,6549.605927288277,445.0
47,5.473120840120403,1.4265432355111953,346.13,339.67,1.29,0.6,344.59,336.45,6.63,13.09,4456.060562280969,17.0
56,7.115374051487623,1.6360333348047194,355.03,352.22,1.47,0.72,355.81,351.84,4.25,3.11,7424.888081792563,76.0
58,2.137693578567802,1.430257314475636,348.49,351.66,0.96,1.06,357.52,356.12,35.09,20.13,8205.878672405386,88.5
83,5.234838041226905,0.6967092273269481,353.7,347.4,0.47,0.52,351.81,345.95,5.92,3.23,5934.662372447415,156.5
76,0.580598754428271,1.881956640312051,350.41,354.87,1.72,0.77,348.58,351.41,5.6,5.28,7751.258918859032,165.5
155,6.901054913372727,1.222830975746103,354.88,341.3,0.82,0.91,355.01,340.44,2.39,2.81,10673.415690774838,-75.0
59,17.915558255731494,1.5749226220118575,362.67,353.93,0.81,1.35,363.7,354.28,6.28,5.3,10142.604481118797,-59.0
198,11.842813444764156,1.4633168217247627,341.63,346.49,0.27,1.44,340.52,346.88,2.15,1.62,8166.4501236210735,-49.5
69,19.913436669366405,1.5885584613722694,364.08,329.55,1.41,0.74,368.47,312.03,22.99,82.53,12587.193635349966,-32.0
110,1.266884808384353,1.9204991097272912,350.9,336.17,0.63,1.81,350.96,336.69,2.79,2.9,6660.806500929627,85.5
13,3.1501178147748203,1.9408487341475327,352.23,353.16,0.42,1.9,351.6,352.21,1.26,5.49,6854.313442217378,18.0
49,20.03745696122359,1.0403699627622192,335.83,344.48,0.95,0.43,340.46,349.51,26.64,27.33,10207.50236161421,1.0
35,32.55560208315337,1.73869855389468,326.98,342.68,1.52,0.84,325.64,343.5,38.09,6.36,5053.55024676158,122.0
16,18.557479062129197,0.6387608886486735,336.88,353.94,0.48,0.42,336.55,353.7,1.39,1.55,7251.50928755783,25.5
185,8.654842892481803,1.2181465785681134,356.12,347.34,0.81,0.91,355.34,346.92,4.71,3.22,8823.157490028545,-157.5
192,15.044289799419733,0.9004605528823761,360.64,340.64,0.62,0.66,360.21,339.53,1.31,7.03,13706.51978593467,-9.5
114,11.676239475627497,0.736220027093063,358.26,343.13,0.59,0.43,352.7,340.78,18.56,8.43,6892.636161328844,50.0
110,34.046616641025345,1.9339189086653954,325.93,358.24,1.33,1.4,328.54,364.36,24.81,40.03,9129.106463268356,-45.0
154,1.6238194107358646,0.42738571693929367,351.15,348.22,0.25,0.35,351.12,348.06,0.31,1.21,7845.29210453862,-40.5
85,3.568853576270832,1.40928078757359,352.52,357.39,0.32,1.37,353.31,357.17,5.13,2.34,4971.737953481406,179.5
51,31.443557291186718,1.063695564630753,327.77,318.88,0.9,0.56,323.87,312.76,12.41,23.12,5555.237712995985,125.5
88,16.046660922974286,0.48001201239147767,338.65,337.82,0.3,0.38,338.36,336.98,1.52,2.28,6379.613015340739,224.5
152,2.8087768400732256,1.7974614972532588,351.99,345.34,1.56,0.89,354.12,346.18,10.62,4.43,7710.830300543437,130.5
52,100.73339538108296,1.9473215406286708,278.77,256.76,1.43,1.32,278.37,255.11,3.81,5.41,5930.248494086383,223.0
77,1.743968756541881,0.8277004109523592,351.23,345.47,0.68,0.47,352.46,346.7,2.59,5.53,9412.844284273191,67.0
144,7.507060142550896,1.8586513318213627,355.31,346.72,1.45,1.17,355.45,345.55,2.45,2.67,10265.527441941298,78.5
54,6.510291276968827,1.653875665922186,354.6,353.52,0.42,1.6,354.96,353.53,1.78,2.29,10318.750444410367,10.0
102,7.289235892274655,1.853114189505862,355.15,352.52,0.58,1.76,355.57,352.34,2.97,3.83,4618.650351233796,337.5
95,1.0587977189880424,1.9055903960405847,350.75,357.22,1.56,1.09,354.33,375.42,55.75,109.12,4572.14479364313,141.0
61,16.282499554118125,0.5705061305008666,338.49,343.11,0.35,0.45,338.04,343.16,1.21,1.08,8593.641723629913,34.5
108,0.9000952940439606,0.949907323275568,350.64,360.68,0.32,0.89,349.44,359.32,5.48,6.84,6358.982284025932,65.5
188,8.959903724887532,0.7954079820669434,343.66,352.12,0.4,0.69,344.18,351.06,2.65,6.44,8078.489293133922,119.5
64,1.5596213564129529,1.2264324493145702,348.9,342.68,1.02,0.69,350.34,342.59,8.36,2.11,6392.200500034877,72.5
29,9.139512622059359,1.5064092183833406,356.46,350.72,1.2,0.91,356.22,350.66,3.66,0.94,7939.563155425418,39.5
58,9.288820541927457,1.6562827553508084,356.57,356.99,1.63,0.32,365.37,356.56,40.74,2.47,7427.951280376937,147.0
176,5.311335942134012,1.6553004860631813,346.24,339.37,1.25,1.08,345.48,334.1,4.91,18.72,10206.193175200975,129.0
79,35.5689635030547,1.3083094087053904,324.85,334.74,0.96,0.89,324.72,334.67,1.25,1.49,11069.189994466906,131.0
20,11.122485607081959,1.6179349454683472,342.14,343.96,1.32,0.94,331.33,337.75,54.05,72.58,6025.710712673115,55.5
119,58.53521642503879,0.9940906082306377,308.61,336.88,0.85,0.52,303.79,336.93,8.78,4.24,9439.09175944206,-2.0
30,3.3959204577942232,1.9034663419065896,347.6,358.58,1.26,1.42,346.09,357.99,4.89,4.01,5570.758245292414,53.5
50,38.957682294706466,1.7322542918267758,322.45,361.27,0.9,1.48,323.2,359.96,10.4,3.59,9370.497412672059,14.5
45,8.890140145967806,1.9139762600953951,356.29,357.74,0.8,1.74,357.35,354.9,4.06,19.57,7703.787207369287,-3.5
81,16.55419807954091,1.9891005649754787,338.29,349.28,1.89,0.63,343.06,350.0,15.64,6.95,7123.5511747846995,293.0
123,11.017167792932426,1.413017382327425,357.79,349.28,0.64,1.26,356.64,348.06,5.49,9.98,11649.245809828206,169.0
62,3.23296070901441,1.7964949306572293,352.29,344.25,1.44,1.07,353.72,342.55,9.9,7.16,11140.130338602736,-2.5
74,7.250413795652111,0.6758413610322267,355.13,364.35,0.45,0.51,378.02,376.45,120.18,59.78,9832.880446013643,45.5
33,19.723925940118388,1.132496387519627,363.95,343.84,0.49,1.02,363.81,343.65,2.81,2.38,9355.594669501115,65.0
435,14.999436246055085,1.6846203632874932,339.39,334.79,1.39,0.95,336.92,333.73,15.68,14.72,10349.776765132934,195.0
36,25.145905254502484,1.7856922423344566,332.22,357.91,1.5,0.96,334.3,359.97,10.83,13.1,8623.4823286207,-23.5
341,18.047149245389125,0.4037578153145768,362.76,342.35,0.24,0.33,362.83,341.97,0.87,1.54,9757.94968754728,323.5
25,7.949930357857222,0.5666153683536334,344.38,338.61,0.51,0.24,354.5,340.95,56.1,16.61,6630.16304259076,71.0
107,1.4457452387734364,0.5997814551709159,351.02,351.12,0.52,0.3,347.28,348.63,19.04,12.8,8025.610376425839,128.5
135,5.294405618786486,1.7895929547164933,353.74,350.17,1.3,1.23,356.26,350.79,17.19,5.85,8609.207072883946,251.5
45,2.108801436843186,0.8322484900931927,351.49,342.97,0.6,0.58,353.85,341.19,7.37,6.25,8405.950280169487,-0.5
73,3.299147648753047,1.2266953900717152,352.33,351.18,0.76,0.97,350.27,349.07,8.22,4.3,7931.881971765676,193.0
105,39.99006675842026,0.45714711336311137,378.28,335.56,0.45,0.09,378.55,335.59,0.81,0.37,6423.578375339536,386.0
49,12.4144210696798,0.5963546678689822,341.22,355.21,0.59,0.06,341.34,355.21,0.86,0.22,6103.784494103898,84.5
62,4.626903858314817,1.992481541289142,353.27,351.39,0.56,1.91,366.6,362.05,43.99,22.03,7750.810818988684,120.0
277,4.985954220135491,0.7320141679757742,353.53,350.68,0.54,0.49,352.9,350.44,4.51,3.88,5973.463235268565,362.0
61,3.68327361014464,1.935157804595178,352.6,340.55,1.73,0.86,352.01,339.64,2.81,7.09,7093.587498571239,159.0
249,2.489365730967497,1.7874492916129963,348.24,341.22,0.29,1.76,347.67,344.12,2.6,4.23,7826.946879578494,-7.5
207,13.570740961379945,0.30827437927848206,359.6,362.42,0.13,0.28,359.81,362.14,0.98,0.62,7337.317524161794,-442.5
116,0.8780342749201049,1.9750090212347058,350.62,350.86,0.84,1.79,340.29,350.35,40.53,3.7,8012.8399546528,46.0
126,13.210699326105695,0.7743990836556572,340.66,349.11,0.31,0.71,340.23,348.72,1.25,1.28,7392.847569982863,391.0
128,1.4450654648891448,1.3731973781918791,351.02,339.12,1.33,0.34,352.04,339.25,3.87,4.19,7552.228902272944,61.5
13,9.243473070191591,1.2865684494334049,356.54,346.46,0.04,1.29,356.72,346.32,1.82,2.44,10011.33550264124,-2.0
227,10.762989989335336,0.8303830358042671,357.61,347.38,0.79,0.24,357.5,346.5,1.16,6.12,10621.80152774969,197.0
63,3.082306645290953,1.2439877780631334,352.18,350.88,1.17,0.41,352.15,351.2,3.79,2.14,5539.921686561505,68.0
88,30.840054850416564,1.319554875190681,328.19,347.43,1.16,0.62,321.95,350.59,21.46,11.91,5267.923206647111,146.5
61,1.3947102119064503,1.96829541829836,349.01,340.5,0.58,1.88,346.87,341.69,6.11,8.25,8532.342505575289,27.5
154,4.429239079730032,1.5042458188038357,353.13,353.31,0.82,1.26,357.34,348.29,11.34,11.65,9319.391375436258,-171.0
59,7.632502661448684,1.4042801066814758,344.6,347.46,0.94,1.04,344.55,344.65,1.47,9.67,7797.5036293794865,85.5
