Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
1000,28.039808599121713,14.702532449033717,369.83,355.97,12.38,7.93,378.41,343.6,36.41,52.65,8602.12067175321,640
190,6.043525983608225,1.6194039692637716,354.27,350.35,1.19,1.1,356.73,353.22,11.1,10.68,8712.401923445344,214
32,13.805493873311665,1.7526497672551593,359.76,342.72,1.31,1.17,357.01,344.61,11.7,10.24,8583.732141941033,82
107,5.282020297371127,1.532618724767502,346.27,351.75,0.87,1.26,344.73,353.9,5.86,5.94,12327.426050670952,0
20,8.73244007218575,1.6849552568921107,356.17,339.37,1.2,1.18,360.67,341.19,12.04,5.11,7637.472496610277,100
19,35.721457117890104,1.8647928735008803,324.74,341.21,1.7,0.76,323.0,340.65,9.83,2.43,6676.875201357393,8
26,6.100685043112526,0.5359435779603227,345.69,350.39,0.49,0.21,344.84,350.96,3.16,2.87,10096.829941475677,26
173,12.691766350163059,1.3214164049161032,341.03,356.9,1.16,0.64,341.22,357.41,5.99,3.33,6940.8409809656805,166
105,3.9932548539022785,1.3386180267341334,347.18,359.93,0.69,1.15,338.44,362.76,42.21,27.97,7493.936836861755,286
115,22.844745211980936,1.6225079991394207,333.85,358.56,0.87,1.37,347.85,349.09,42.71,111.93,12675.906913739234,114
31,11.818203009693082,1.3801086866222374,341.64,371.08,0.3,1.35,341.44,369.19,1.36,11.58,11606.180199139955,46
17,2.228524063011862,1.2589739122664998,348.42,350.14,0.43,1.18,347.75,349.89,4.58,1.93,6714.976860266639,60
64,48.154526269737865,1.5568925491298164,315.95,322.41,0.76,1.36,313.61,320.27,12.46,10.44,6707.044047721564,302
212,1.2945667638348444,1.9955169189139526,350.92,346.17,1.49,1.33,349.62,346.44,3.01,1.54,7790.562997361486,784
164,3.450156229063515,1.2939387730897376,347.56,346.93,1.14,0.61,347.07,346.76,2.2,1.33,10880.586380125053,76
22,40.62742390478278,0.931899178442477,321.27,370.95,0.77,0.53,320.83,371.48,5.61,1.16,8373.833321245644,20
452,10.995392102436297,1.1511761333380774,357.77,354.79,0.74,0.89,324.92,370.88,178.97,61.84,21819.985580528293,-224
27,1.331375483856944,1.4584542059051286,350.94,336.42,0.8,1.22,351.38,337.18,4.49,3.35,7247.0023027423795,114
82,6.032180047615221,0.668276403986575,345.73,353.58,0.39,0.54,346.07,355.78,2.43,9.03,10446.86615991039,72
103,1.8196285111421469,1.9620933265160136,348.71,338.67,1.85,0.66,354.11,338.66,13.66,7.25,13751.197043962142,34
12,12.501678907299235,0.90665366575548,358.84,344.58,0.65,0.63,360.69,344.28,7.81,2.59,8806.85007613682,14
47,30.48709059517065,0.9421119135874542,328.44,374.09,0.73,0.6,328.27,373.96,1.58,1.68,8775.512539836165,138
103,5.487590625529821,1.3348476218189909,353.88,336.45,0.27,1.31,359.43,332.25,30.84,28.88,9839.911759597544,96
88,20.13872854856168,1.961696983438792,364.24,367.84,1.32,1.45,360.8,364.37,15.38,18.52,10976.616731876149,18
85,7.043006439902075,1.3087880065774882,345.02,346.63,1.05,0.78,341.69,343.5,21.82,17.11,7155.582851972235,134
263,24.974946587662114,1.781699486296457,332.34,350.31,1.13,1.38,332.64,351.41,3.22,6.03,11152.344326637829,218
93,0.40801582104553485,1.1137229865651654,349.71,367.16,0.32,1.07,349.7,366.84,1.79,2.17,9133.427279117115,52
24,22.543673576361115,1.8777976260621259,365.94,328.78,1.56,1.04,365.05,338.37,11.0,42.11,9588.262571078927,-4
49,11.892752376139576,1.4207965670834066,358.41,352.05,1.02,0.99,358.06,350.87,6.33,5.63,18997.040485662037,-44
130,5.0330015976370746,1.6247470456612314,346.44,368.63,1.43,0.77,348.88,370.23,6.94,20.78,15620.241934476777,-130
89,6.415191019067739,1.5899030807846182,354.54,352.53,1.37,0.8,352.92,355.77,15.53,16.83,10509.83841735896,42
32,18.76171588376956,0.6771191410875597,336.73,341.37,0.28,0.62,337.19,340.6,3.43,2.85,8448.025467182224,32
31,81.68373876532428,0.6151391295254309,407.76,401.89,0.58,0.2,411.46,403.43,12.48,9.21,7284.612009721286,122
384,36.31496774416286,1.6247791002003498,324.32,336.38,1.49,0.65,332.04,339.92,18.71,9.59,6668.783929329213,1998
45,11.932192646074153,1.5037152903946527,341.56,348.51,0.54,1.4,345.11,351.15,7.99,6.5,5906.304876692868,222
101,5.342479981793082,1.6410004902929718,353.78,341.08,0.66,1.5,354.62,343.32,2.77,5.37,12386.949058449885,62
30,3.2159904273195767,1.1820239322476187,352.27,346.87,0.66,0.98,351.71,345.75,5.2,3.42,9470.232261403622,-6
89,19.21048051213922,1.8836317068534154,336.42,337.52,1.35,1.32,339.87,340.17,14.26,14.57,6869.553865127435,380
268,13.56612373575145,1.7721367689968592,359.59,342.48,0.76,1.6,359.45,343.19,4.79,5.97,10181.782179000595,326
17,0.560791261248115,1.170725713598113,350.4,368.08,0.81,0.84,349.83,368.21,4.49,4.4,7764.946909803608,12
63,13.735716498632836,1.3459591911670241,340.29,350.34,0.68,1.16,330.18,363.88,28.39,40.48,12567.861918859731,-6
412,8.440960754719578,1.8992692957015644,344.03,343.44,0.91,1.67,347.32,344.42,36.09,12.0,7858.746556549157,1048
51,3.065453823832827,0.440270615732466,347.83,322.64,0.18,0.4,347.64,322.8,1.54,1.28,13249.776916809617,20
60,8.983769777557809,0.3722563969275,343.65,357.61,0.23,0.29,344.98,357.4,2.25,0.84,7467.830369378574,152
78,15.018905695704596,0.9032593823611036,360.62,350.92,0.43,0.79,360.87,353.03,4.11,3.65,8624.317493597206,56
35,4.959251250281919,1.4150157528181497,353.51,332.53,1.06,0.93,350.89,334.94,5.25,6.83,9423.503215342922,80
65,8.873589469727067,1.2839959561280305,343.73,350.54,0.68,1.09,339.74,350.21,11.03,5.18,5972.060689028005,282
58,7.149996418576952,0.6540934736173177,355.06,354.95,0.36,0.54,354.84,354.45,1.75,1.89,11265.969945176505,74
80,10.127922153815987,1.0358618454478712,342.84,342.75,0.57,0.86,341.82,340.97,3.14,4.62,9416.682562387456,74
160,4.111608078231274,1.5197366196131101,352.91,345.86,0.99,1.15,351.6,344.71,3.16,3.86,9673.916403996793,130
309,34.9195000571406,0.18772195709127923,325.31,347.17,0.18,0.06,325.41,347.36,0.61,1.1,15066.581470301298,-56
97,38.839882604058786,1.9222139403686744,322.54,353.72,1.66,0.97,323.59,353.91,11.53,5.31,7616.29840890322,356
134,14.04888125267561,0.7999829452283066,359.93,351.76,0.61,0.52,361.35,351.76,3.42,0.9,19034.64279669903,-112
102,9.792501745733292,1.978970413065382,356.92,335.65,1.22,1.56,359.75,335.5,6.72,4.21,9722.490685227785,44
47,19.945081174825138,1.0817478326162373,335.9,333.56,0.98,0.47,337.78,332.51,7.51,7.66,15833.375356715544,-14
113,24.744985777141057,1.5497738004506243,367.5,356.14,0.96,1.21,369.47,357.39,7.7,3.89,14098.671653699736,-80
58,4.708735632736239,1.0520125766046178,353.33,354.72,1.04,0.18,352.69,354.82,1.59,0.9,7122.9166687242,60
26,8.899363738384075,1.7045963003981364,343.71,368.38,0.77,1.52,343.71,370.7,3.93,19.2,13228.868498716138,8
129,12.087623404486598,1.9748951987247543,341.45,354.62,1.9,0.52,339.12,353.53,9.02,3.98,6375.108107409833,586
6,6.489529166508399,0.9619602221579998,345.41,337.6,0.44,0.86,346.09,341.5,2.31,14.28,5866.276362447323,22
358,16.80193840941325,1.9289836680553631,361.88,367.76,1.24,1.48,363.99,363.04,18.04,15.42,13579.237315980834,-74
164,9.870463636447099,1.5385773736109223,343.02,364.59,0.69,1.37,341.66,370.52,4.77,9.43,11130.183300973542,64
46,2.918840096010276,1.7812347289795334,347.94,351.17,1.77,0.21,319.48,330.89,123.11,36.95,9357.506510027903,46
47,2.9542230809450323,1.624571561395461,347.91,351.34,1.51,0.6,346.39,351.55,3.31,2.29,11987.255402542703,-10
85,4.755321875514432,1.8341119277829832,353.36,356.0,1.4,1.18,352.8,355.85,3.55,8.43,9588.164180387463,174
21,20.913169255975454,1.5804881948422065,335.21,330.39,1.01,1.21,335.87,331.34,6.54,8.9,5542.1029700385825,112
132,11.01843528404041,1.9075979977751794,342.21,353.97,0.94,1.66,341.26,352.45,12.01,4.44,6572.872352664516,398
161,5.290057341386854,1.0694540184989274,346.26,357.37,0.73,0.79,354.04,341.03,37.96,88.51,11655.718575428406,70
85,16.12942099167415,1.2455974104548,361.41,345.79,0.97,0.78,361.61,349.78,18.06,15.05,9120.921521960357,72
56,9.344028468912896,1.5872042401681838,343.39,347.82,1.4,0.75,342.89,347.92,5.65,2.88,6641.71638506372,190
169,3.594471329661256,0.8477605446096971,347.46,343.49,0.56,0.64,348.98,346.67,8.96,22.32,7938.639798956897,372
155,7.599238592475826,1.258858050138963,344.63,344.91,0.73,1.03,346.18,346.46,9.95,8.08,8077.236386791427,94
26,11.281616791792143,1.0493695275394654,342.02,348.43,0.56,0.89,340.59,349.21,16.79,11.5,11171.106181903158,0
39,6.510570891511005,0.22258055099683532,345.4,353.56,0.19,0.11,345.47,353.74,0.61,0.61,8405.568638817747,62
94,4.1547804509238935,1.6814443432696506,347.06,341.49,1.46,0.84,348.6,339.22,3.77,7.39,10519.922963911156,32
268,1.7105035523590821,1.4605636450301773,351.21,352.0,1.0,1.07,350.92,352.68,5.59,3.41,10154.20414692513,44
1,19.976801847216166,1.405237661935482,364.13,363.23,0.51,1.31,358.21,362.41,25.15,14.01,5752.004657584288,-2
174,2.5390928023510835,1.3730305619791365,348.2,350.86,0.31,1.34,348.75,350.25,2.38,3.15,9593.794999369677,98
5,2.663091041409112,0.7276383769161852,351.88,348.42,0.27,0.68,351.67,349.51,2.47,3.39,7826.6849189956565,14
129,4.45119449371628,0.8446258631836093,346.85,353.25,0.71,0.46,345.79,351.92,5.56,3.9,9017.108256855357,276
36,15.395782609032748,0.6866150489922702,360.89,357.79,0.6,0.34,361.52,358.29,2.88,5.73,5783.97070684334,186
35,1.0881018232670445,0.7172593180260839,349.23,352.69,0.39,0.6,347.99,352.98,2.23,1.38,7117.330315886387,150
120,0.6459593283088221,1.5829087740389542,350.46,364.12,1.14,1.09,350.47,364.2,1.18,1.38,7980.774824757527,82
261,4.620692663753382,1.4979532948377094,346.73,343.55,0.8,1.27,347.64,341.64,2.25,6.18,8295.696334838061,262
204,8.320776414375468,1.9742319586258237,355.88,357.49,0.98,1.71,358.68,352.94,6.49,19.05,10462.005828228028,228
192,5.956675114311329,1.6185441440351027,345.79,332.34,1.49,0.63,353.41,348.78,334.96,194.15,16373.948378946905,-98
363,5.0895709351048986,1.0291829660216891,353.6,341.47,0.86,0.56,354.49,340.89,1.99,7.38,12263.23902086969,-56
141,5.966473664414623,1.706936543619744,354.22,353.24,1.2,1.22,355.18,350.89,10.36,6.24,8010.867693173131,338
137,8.766371409810445,1.0939344835304796,356.2,385.04,0.44,1.0,355.86,381.93,4.73,12.29,13291.470769537522,6
115,5.575883460845348,1.711561946386303,346.06,355.85,0.88,1.47,345.88,357.98,1.68,5.19,10060.44730125989,128
150,1.4695410666965385,1.3557485775222333,348.96,364.23,0.91,1.0,348.46,363.81,7.9,12.39,11746.238958149439,88
42,11.503644547494916,1.8388112705709316,341.87,340.04,1.38,1.22,341.92,339.78,2.96,1.45,6645.653155036001,156
41,5.0583379164880835,1.675217151097167,346.42,359.29,0.97,1.36,358.51,352.26,29.65,26.81,10095.610330303145,34
58,7.1415797726140955,1.9055026100920132,344.95,351.31,1.49,1.18,343.38,352.58,5.97,9.04,11979.25731250091,34
58,3.742839082503593,0.9916784428018214,347.35,341.06,0.78,0.61,348.92,339.58,12.83,8.46,9345.108116837786,106
204,1.5168141347503874,0.7516167338616944,351.07,356.08,0.17,0.73,353.13,358.21,17.48,20.75,11893.94462475637,158
57,0.9027910798795996,1.113860259558034,349.36,354.1,0.6,0.94,349.02,354.8,4.83,2.74,7012.668443790676,204
98,2.486850901020898,0.7926963214846725,351.76,349.04,0.47,0.64,351.6,348.67,1.47,1.33,8530.938935807308,168
513,23.94013531479859,1.6974397364926088,333.07,343.51,1.23,1.17,329.56,341.89,18.66,12.19,12123.186077766519,72
146,2.3912423156426628,0.9232684419707975,348.31,348.99,0.56,0.73,348.41,346.04,4.15,12.22,19365.566018122237,-78
42,0.6008205978184228,1.8125169364367113,349.58,361.57,1.25,1.32,348.05,359.83,6.2,10.66,10576.970739968618,38
37,0.7049532355134598,1.06202865442158,350.5,368.19,0.67,0.83,352.42,368.65,6.03,2.22,5810.307839374829,148
134,5.543855537307671,0.9422834698624033,346.08,332.74,0.69,0.64,348.36,333.47,7.14,2.41,7366.077033010526,144
185,0.6784417311906321,1.1945085910554236,350.48,346.31,1.0,0.66,342.37,362.36,41.84,52.42,9665.842194375045,214
133,14.04338168997798,0.4585309341339566,340.07,354.31,0.36,0.28,339.71,354.21,2.36,1.74,13830.556958736846,-14
54,0.030667307010924807,1.0328975727990166,349.98,348.15,0.71,0.75,353.23,349.98,12.06,5.32,8421.743122133366,206
34,9.203621491320192,1.3916397885945488,343.49,356.97,1.01,0.96,344.1,355.88,2.08,4.99,8465.148062025715,116
80,4.622728423018504,1.8381746278178017,346.73,347.0,1.74,0.6,352.53,353.19,66.47,77.75,6774.0964546913,208
144,3.36617983734092,1.8722652390655552,347.62,359.57,0.74,1.72,348.59,355.35,5.38,28.08,10589.458506417057,112
187,1.953498094489459,1.811201002612909,351.38,348.0,0.48,1.75,351.26,347.02,1.01,2.9,8791.46491649404,48
82,8.91804913252513,1.0637958303291462,356.31,350.52,0.91,0.55,358.0,350.69,11.21,10.31,7544.895103354589,150
28,17.28931974823854,1.526078200963947,337.77,342.14,1.47,0.41,340.77,344.12,17.93,13.35,5879.3846285085765,108
197,2.0433076372940446,0.574996645035241,351.44,364.22,0.45,0.36,351.74,362.82,1.41,4.77,10946.388013727666,274
14,5.788177695112727,0.7067009014075277,354.09,353.05,0.27,0.65,353.75,353.06,1.57,0.98,7655.83906455964,16
91,3.3369154527848357,1.1247835214669861,352.36,338.14,0.99,0.54,353.19,339.87,2.23,5.05,9784.675066786032,148
48,0.8786250192554486,1.0718940591131259,350.62,349.7,0.33,1.02,334.72,344.32,58.51,19.67,6421.153825252275,160
46,2.344467163990411,0.44525560597719127,348.34,373.82,0.35,0.27,348.36,367.97,1.81,23.1,7809.486358296736,78
88,0.5936796926586447,0.6382680627996624,350.42,350.48,0.31,0.56,350.31,350.7,3.53,1.18,11533.08028565806,-14
92,4.515383629235545,1.6416106833693915,346.81,348.08,0.63,1.51,346.84,352.62,5.49,11.5,8659.361959849515,236
25,0.2249820452592539,1.35861727392034,349.84,372.01,0.4,1.3,349.91,373.0,3.5,6.64,9879.3669163257,38
342,7.125595904791797,1.6577256151242412,355.04,364.23,1.0,1.32,358.57,361.47,11.02,24.21,10637.573633625536,164
96,6.385304992082896,1.4904321743893496,354.52,360.37,1.25,0.81,353.76,361.17,6.51,2.41,7419.693409619751,392
173,0.6720460146464029,1.408706699049882,350.48,346.26,1.01,0.98,349.76,347.05,3.06,4.09,15674.828587396534,-130
90,1.7203518753513893,0.7406184246078018,348.78,342.79,0.73,0.14,373.08,332.37,127.25,66.26,8376.68389564683,70
50,4.675160175635714,1.8264531990106911,353.31,352.06,0.97,1.55,349.61,348.64,11.04,13.29,8593.901124146114,36
15,6.933868342933721,1.5827007360488967,354.9,369.21,0.6,1.46,354.84,369.53,2.37,5.33,8743.334681451825,18
5,50.23881556516273,1.0176775288039084,385.52,377.97,0.86,0.55,382.79,374.8,13.74,17.53,6585.504539440253,14
181,13.016013996630925,1.1655781919834287,340.8,349.41,1.02,0.56,340.72,349.25,3.79,1.93,8218.677756415294,122
18,0.8417308340061463,1.7983924806729448,349.4,352.74,1.43,1.09,350.3,353.27,8.42,7.25,7745.011818992975,80
96,3.877082236058093,0.6310510508762633,352.74,348.92,0.57,0.28,360.0,350.17,30.28,9.9,8031.269942562255,240
61,50.16935701979191,1.886811987362144,385.48,361.74,0.87,1.67,387.7,362.19,4.48,2.99,48739.044458498116,-118
182,26.11558101454699,1.7246736791310036,331.53,375.25,0.67,1.59,331.78,370.23,23.64,44.79,49155.42930334296,-300
235,6.899846132828256,1.7953324298141577,354.88,362.6,1.39,1.13,356.08,362.47,4.34,3.7,16031.81313148539,-200
79,13.335121475795624,0.9527596309266811,340.57,343.69,0.7,0.64,340.4,343.15,12.6,3.73,6517.868765581208,258
73,2.93677882331189,0.7155497968582928,347.92,355.03,0.36,0.62,347.77,354.64,2.07,2.05,8372.829105854638,90
324,13.082226949044996,1.6822208391500826,359.25,360.45,0.65,1.55,356.1,364.37,21.12,15.48,9554.403531262775,-44
91,19.458316377481353,0.4924042016789079,363.76,353.08,0.44,0.22,363.04,353.04,3.16,0.97,6752.4954609524675,276
94,7.712391899335199,1.1338259287607646,355.45,349.06,0.38,1.07,354.69,350.68,4.01,4.95,9431.3993666694,118
158,11.83245529932246,1.399796039685102,358.37,347.48,0.94,1.04,357.71,348.42,2.12,3.22,11658.269886169955,-90
121,6.13999259223005,1.802051156040156,354.34,343.66,1.12,1.41,352.48,344.1,18.49,13.72,10947.152049184773,6
61,1.1553014413265834,1.3610677651070249,350.82,348.29,0.28,1.33,356.43,327.8,21.89,108.37,7390.738716496793,14
199,13.215066575734888,0.8580521409760199,359.34,329.51,0.75,0.42,359.38,329.36,0.97,1.07,47446.425528237814,-182
2,34.11222717045623,0.8714133561299062,325.88,333.35,0.61,0.62,324.96,333.08,1.97,1.35,6894.10964693299,2
16,2.80786011617733,0.9842921797424684,348.01,338.11,0.26,0.95,347.81,338.48,1.84,1.36,8794.463869902836,22
74,7.876921147335066,1.0303515881393412,344.43,348.54,0.73,0.72,344.89,349.38,2.72,4.82,8831.64073410765,156
44,15.192675948261968,1.7486568401660367,360.74,358.47,0.94,1.48,353.5,394.64,84.83,61.13,12333.09770834598,-22
68,1.5285092901514397,0.5401584190045186,348.92,347.57,0.36,0.41,350.52,347.68,4.23,1.46,7068.288208323961,120
110,10.65480773972053,0.8553949274125214,342.47,353.79,0.76,0.39,342.33,353.55,1.4,1.47,10394.865480559387,130
117,13.302054482122134,0.7974475753892447,359.41,355.5,0.37,0.7,359.54,354.36,2.26,6.02,12239.56498489188,12
238,1.6267800540724486,1.63005523540633,348.85,352.19,0.52,1.54,349.47,351.9,2.08,2.45,7244.038622268,380
27,27.9596536474792,1.8525706044099302,330.23,331.57,1.42,1.19,316.41,321.54,70.33,55.26,7217.201684567535,108
117,2.9793422719700278,1.9935968061213163,352.11,335.56,1.41,1.41,350.22,335.31,10.97,1.48,6369.3830794509995,472
269,1.3146872165699015,0.5399830891434318,350.93,340.28,0.1,0.53,350.8,338.94,1.94,2.1,10571.060531029492,44
192,31.20073035128645,0.35157900681030607,372.06,372.44,0.17,0.31,372.21,372.5,3.08,2.45,20472.799072848287,-230
36,8.797137446200596,1.4545648039088237,356.22,338.82,1.27,0.71,355.55,339.39,7.01,1.26,7359.4806934191765,36
99,6.102882721885634,1.6451904192955331,354.32,348.67,0.91,1.37,358.69,357.05,13.28,54.83,8733.785317293597,70
60,5.130152645562609,1.1796440653418268,353.63,350.8,0.31,1.14,353.65,350.84,1.62,2.23,8524.937548296693,180
85,15.063317000891793,0.838916719467913,339.35,354.3,0.77,0.34,335.15,351.54,23.18,14.82,9481.903462421345,46
70,93.94344518230899,1.861147755860459,283.57,358.12,1.81,0.45,240.1,358.1,123.58,0.64,6984.530711370913,250
67,3.096419515612266,1.4858094374552646,347.81,355.77,0.82,1.24,347.49,354.98,2.89,2.53,8542.891769154241,172
141,13.507650585448632,1.8216496197179461,359.55,360.66,0.76,1.66,360.27,359.39,5.13,3.14,8980.291870635541,342
184,17.88871370695152,1.7015231190066993,337.35,354.15,0.73,1.54,336.43,353.67,7.49,4.42,14632.646020816599,-46
346,17.516269454655962,1.1452297383131331,337.61,364.17,0.31,1.1,336.97,363.94,1.44,2.01,9625.128368297383,568
53,2.2807893060129696,1.5032401776920592,348.39,355.51,0.86,1.24,345.71,346.92,9.64,34.12,8399.01764020153,30
149,2.738884044804842,1.5733822005131126,348.06,371.43,0.91,1.28,348.19,371.74,4.5,7.78,11586.830294077205,198
99,9.471529018379417,1.9110909387068047,356.7,333.53,1.69,0.9,382.96,254.17,238.53,187.38,10420.682187064109,38
157,6.022896344515875,1.385382791944397,345.74,338.07,0.71,1.19,344.67,340.07,5.02,5.6,12414.153883258312,-94
223,12.474757750446713,0.19505275197662747,358.82,349.14,0.17,0.09,358.83,349.18,0.28,0.25,15885.486918270231,-204
97,6.863802255285265,1.6135535744899248,354.85,371.37,1.34,0.9,346.44,356.89,26.64,45.24,8646.271806120776,70
108,7.50822376100862,1.7133443120664626,344.69,341.64,0.75,1.54,344.48,337.11,1.08,10.1,9215.792024901071,188
147,4.254518478982806,1.2751396744273702,346.99,358.22,1.02,0.76,350.01,362.91,9.43,19.89,8670.862429948711,14
38,16.606714652247085,1.984254906368723,338.26,344.62,1.57,1.21,336.22,341.63,9.62,15.85,7622.181182784735,176
268,3.725080386985303,1.3863238116903829,347.37,344.84,1.2,0.69,348.6,344.1,8.51,6.32,8149.35427299064,588
532,15.595765230558042,1.3452899511512435,361.03,362.72,0.92,0.99,360.96,364.25,2.37,7.04,8271.034650673544,288
16,2.653651782397668,1.6325766418217298,348.12,353.61,1.14,1.17,349.26,353.1,4.94,3.59,7047.0638822543915,14
281,1.0313951229480747,1.1862293530495274,350.73,353.22,0.97,0.68,350.46,352.72,4.09,4.94,7721.34694851055,436
75,2.3764774208967796,0.6552535899078628,351.68,365.7,0.42,0.5,351.31,365.5,1.75,2.18,5642.53067335113,300
110,2.110698540145453,0.5417652248479329,351.49,343.52,0.25,0.48,351.18,344.19,1.25,1.73,8573.93773251514,76
83,6.747773615770938,1.9121512003270027,354.77,360.83,0.54,1.84,346.98,347.17,20.59,24.0,12932.952277826082,-66
64,6.5050716221709965,0.9040184598074906,345.4,347.95,0.61,0.67,348.29,346.91,7.09,3.53,8187.501618741533,6
13,97.28330883796966,1.2368075890055235,418.79,428.15,0.96,0.78,634.89,727.46,1134.99,1571.56,4174.550050209494,60
488,2.8610718849875343,1.2256924741547446,352.02,352.87,0.47,1.13,351.96,352.5,2.12,2.17,8237.987515105426,1242
50,3.755068886319081,1.4650574053530712,352.66,347.84,1.35,0.57,356.24,347.17,22.98,4.38,7892.5198532262675,102
199,6.509023254248216,1.34007858965196,345.4,353.13,1.0,0.89,344.85,352.99,2.13,3.89,9249.726468145556,256
166,3.190862358239663,0.9725148559789268,352.26,350.23,0.16,0.96,350.34,349.51,10.83,2.09,6744.771424247875,658
164,5.088537882516557,1.9618492984391387,346.4,356.96,1.88,0.58,346.13,358.33,11.46,7.33,9835.425068889079,48
70,29.914754013078962,1.7316348571262314,371.15,385.68,1.43,0.98,372.97,385.48,3.97,4.61,46296.8837631593,-130
54,7.457601153373002,1.049738478000286,344.73,349.36,0.92,0.5,324.73,353.37,98.61,33.47,12253.150872398062,-8
148,1.4440193360596152,0.35205941488005127,351.02,351.73,0.18,0.31,349.89,351.77,6.72,2.14,7736.154698967563,344
57,12.757418852374,1.81835703954145,340.98,346.85,1.81,0.18,342.07,348.45,5.28,4.7,9689.139511726038,54
13,37.27557291199309,1.885665741247098,376.36,371.77,1.4,1.26,373.01,368.51,14.87,17.31,6209.206292457704,62
41,16.832947746622896,1.6599152892453033,338.1,379.58,0.48,1.59,329.8,384.66,40.69,27.95,13301.542185813236,-24
199,11.7793879729397,1.4691250005278051,358.33,343.78,1.18,0.88,354.89,312.81,26.46,150.37,15015.20812967802,-70
366,9.374391673168976,1.1219654500174103,356.63,367.86,0.49,1.01,356.88,368.67,3.34,3.75,10476.776442315133,886
28,5.699580593859335,1.492518973375313,354.03,358.08,1.09,1.02,354.14,358.11,4.77,5.0,7409.415789370655,64
186,4.339711556274331,1.5244126016659747,353.07,340.28,0.69,1.36,355.71,342.85,12.95,5.11,34682.18280805155,-200
63,1.4480222752476481,0.9691082791783164,348.98,343.41,0.94,0.25,349.17,343.51,1.54,1.84,7255.593222388757,168
89,0.2809022921984379,1.7225621767158348,349.8,346.0,1.25,1.19,352.09,346.64,10.02,4.22,10558.005891654699,22
34,3.367627230595346,1.1740432477852991,347.62,361.95,0.84,0.82,347.11,361.92,1.26,1.53,6685.773816002315,148
98,12.793133456200087,1.715226198778888,340.95,343.85,1.42,0.97,343.14,346.66,7.04,10.55,11386.5494886522,62
155,3.7583030920979272,0.5301736439631205,347.34,345.24,0.24,0.47,347.62,344.67,2.47,2.92,8824.616089577054,98
238,3.220087949726708,1.2124442285355959,352.28,347.62,0.81,0.9,352.49,347.25,3.05,4.21,9949.963334236341,244
235,10.166341143177636,1.9602970704476268,357.19,333.88,1.15,1.59,359.09,332.49,12.97,5.46,14371.624231930311,-78
65,8.54576463112517,1.3289399432989868,356.04,355.79,1.22,0.52,354.73,357.0,6.51,3.47,7400.200926193075,198
117,13.39911899115907,1.7825152657343868,340.53,342.61,1.41,1.09,110.24,175.69,678.15,497.62,9091.351127845826,226
184,12.274727271436923,1.3291214199552377,341.32,314.75,1.17,0.63,341.84,313.55,8.06,4.07,47102.08791336442,-214
262,1.4280815150462938,1.8042667364893683,348.99,324.24,0.5,1.73,349.71,324.31,3.47,2.38,9530.522792692504,312
178,8.195202000454136,1.5123361648557208,355.79,352.03,1.28,0.8,356.11,353.56,4.92,5.29,9930.239679819419,68
145,11.667060137333754,1.8527278424196754,358.25,349.74,1.65,0.84,352.36,355.25,16.82,55.43,8896.725826260554,220
73,15.982087959452937,0.24141593508074766,361.3,377.19,0.18,0.16,360.9,377.19,2.48,0.22,6960.15808353506,244
32,5.555682838103379,1.3799194082302726,346.07,342.89,0.89,1.05,344.49,344.09,6.66,5.55,11144.168811063962,12
186,13.9488286346142,0.7304164667247923,340.14,327.29,0.56,0.47,340.3,326.42,1.89,2.76,27621.52487879576,-130
131,3.9061605183054384,1.98749176613373,352.76,346.78,1.17,1.61,232.95,461.79,633.86,618.21,8100.100623996197,386
163,8.143122002643663,1.3196148950810433,355.76,337.06,1.26,0.41,358.89,343.98,23.33,31.17,11893.114913604015,56
227,7.749592856416298,0.5112477367605326,355.48,347.44,0.2,0.47,344.67,359.0,64.39,62.35,8697.988193021993,276
43,15.489930384267788,0.6483404493491189,339.05,351.2,0.6,0.25,339.34,351.18,1.17,0.91,8515.483056154331,8
65,11.159177593252958,1.9158738221966543,357.89,358.8,1.0,1.64,358.07,358.9,5.02,4.83,9736.35855520808,16
79,4.795214778172442,1.7030708746518144,346.61,346.19,1.26,1.14,347.45,346.99,6.24,6.33,7478.602332293096,238
22,19.10569713726624,0.8538347625929869,336.49,358.04,0.43,0.74,335.9,359.76,5.89,9.77,9259.862332492445,24
74,5.4209063540087765,1.1415856854842197,346.17,350.1,0.36,1.08,346.12,350.57,1.93,5.06,10198.38852782888,94
66,13.992493709061835,1.3433694644160459,359.89,340.89,0.52,1.24,360.14,341.47,3.25,2.75,11141.066044613182,42
53,1.3552699298121136,1.3148486076944577,349.04,339.33,1.12,0.69,353.43,335.19,8.87,7.36,7602.281172285612,154
251,3.194344011417922,0.46691292382762983,347.74,341.92,0.19,0.43,347.83,342.31,1.21,1.07,9158.387658131363,116
110,6.560395039290687,0.4036278804379465,354.64,349.79,0.21,0.34,354.76,349.84,0.82,0.89,8174.721959427707,74
93,11.404881497408228,1.8975497039681166,341.94,342.73,1.43,1.25,342.49,343.6,3.43,3.19,9621.396922314512,140
91,17.757242030066866,1.880504283154934,362.56,354.57,1.78,0.62,345.52,353.83,49.62,1.17,7488.083846429795,270
200,2.51026372556955,0.7311955299150679,348.22,379.53,0.49,0.54,346.99,381.38,2.74,5.39,10301.615753855182,118
